2008 USA Cycling Collegiate Track Nationalshampion in Colorado Springs CO Results

09/13/2008 Track Men Team Pursuit
Place,License #,First,Last,City,State,Time,Team
1,166664,Taylor,Brown,Fleetwood,PA,00:03:27.01,Marian College Cycling Team
1,233613,Robert,Bush,Louisville,KY,00:00:00.00,Marian College Cycling Team
1,225765,David,Williams,Grand Rapids,MI,00:00:00.00,Marian College Cycling Team
1,194787,Bennet,Van der Genugten,Bloomington,IN,00:00:00.00,Marian College Cycling Team
2,178443,Caley,Fretz,Boulder,CO,00:03:27.40,CSU Rams Cycling
2,224378,Daniel,Workman,Fort Collins,CO,00:00:00.00,CSU Rams Cycling
2,195162,Daniel,Lionberg,Fort Collins,CO,00:00:00.00,CSU Rams Cycling
2,241483,Erick,Carlson,Fort Collins,CO,00:00:00.00,CSU Rams Cycling
3,254680,Brandon,Emmert,Durango,CO,00:03:32.18,Fort Lewis College
3,171313,Noah,Singer,Little Rock,AR,00:00:00.00,Fort Lewis College
3,221717,Yorgos,Arambadjis,Minneapolis,MN,00:00:00.00,Fort Lewis College
3,191725,Ian,Burnett,Durango,CO,00:00:00.00,Fort Lewis College
4,283502,Tim,Norris,Saint Charles,MO,00:03:35.86,Lindenwood University Cycling
4,283503,Nicholas,Chevalley,Saint Charles,MO,00:00:00.00,Lindenwood University Cycling
4,283504,Owen,Belton,Eagle River,WI,00:00:00.00,Lindenwood University Cycling
4,268858,Patrick,Kilmurray,St Charles,MO,00:00:00.00,Lindenwood University Cycling
5,189553,Scott,Jackson,Madison,NJ,00:03:36.26,Lees-McRae College Cycling
5,204568,Wentworth,Knipe,Sheffield,MA,00:00:00.00,Lees-McRae College Cycling
5,254352,Christopher,Bogedin,Rochester Hills,MI,00:00:00.00,Lees-McRae College Cycling
5,408123,Juan,Martinez,Garland,TX,00:00:00.00,Lees-McRae College Cycling
6,184956,Benjamin,Miller,Breinigsville,PA,00:03:37.75,Penn State
6,230558,Rodney,Santiago,Allentown,PA,00:00:00.00,Penn State
6,132649,Christopher,Ruhl,State College,PA,00:00:00.00,Penn State
6,194575,David,Espinoza,Wellington,FL,00:00:00.00,Penn State
7,163524,Braden,Bingham,Longmont,CO,00:03:38.86,CU Cycling
7,220448,Julian,Kyer,Boulder,CO,00:00:00.00,CU Cycling
7,192407,Taylor,Kneuven,Portland,OR,00:00:00.00,CU Cycling
7,192991,Walker,Savidge,Boulder,CO,00:00:00.00,CU Cycling
8,242090,Matthew,Matteson,Littleton,CO,00:03:42.56,Colorado School of Mines
8,129309,Zachary,Grabowski,Lafayette,CO,00:00:00.00,Colorado School of Mines
8,219602,Shaun,Higgins,Golden,CO,00:00:00.00,Colorado School of Mines
