Michelob Ultra Classic in Helotes TX Results

07/02/2005 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,159143,Anuthee,Huffstetter,Boulder,CO,,
2,89282,David,Wenger,Austin,TX,,
3,68194,Russ,Walker,Hallsville,TX,,
4,120807,Steen,Rose,Oxford,MI,,
5,254,Scott,Henry,Austin,TX,,
6,5255,Lucas,Brusseau,Denton,TX,,
7,104842,Robert,Kane,San Antonio,TX,,
8,188306,Scott,Veggeberg,Austin,TX,,
9,189253,Christopher,Hamilton,Dallas,TX,,
10,171332,Joseph,LaCour,Mansfield,TX,,
11,40683,Michael,Springborn,San Antonio,TX,,
12,85255,Barry,Lee,Nederland,CO,,
13,155048,Nathan,Miller,Austin,TX,,
14,105280,James,Corletta,San Antonio,TX,,
15,162167,Jaime,Arrieta,New Braunfels,TX,,
16,28064,Nathan,Phillips,San Antonio,TX,,
17,1003,Chris,Aarhus,Omaha,NE,,

07/02/2005 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,222888,Michiel,Espach,San Antonio,TX,,
2,218314,Jesse,Gaudet,Salt Lake City,UT,,
3,219626,Brent,King,Cedar Park,TX,,
4,225121,Travis,Troxtell,Cedar Park,TX,,
5,0,Brandon,Zeeff,,,,
6,216157,Kevin,Schaefer,Austin,TX,,
7,228142,Matt,Bush,Austin,TX,,
8,221165,Paul,Hurdlow,Austin,TX,,
9,0,Matt,Jones,,,,
10,0,Edward,Moore,,,,
11,209094,Ryan,Martin,Austin,TX,,
12,212298,John,Finch,Fayetteville,NC,,
13,223670,Colt,Trant,Seguin,TX,,
14,221103,Steve,Cuddy,Austin,TX,,
15,213314,Mark,Lopresto,University Heights,OH,,
16,0,Mase,Seth,,,,
17,186537,Mike,McFalls,New Braunfels,TX,,
18,220296,Michael,Manriquez,Pipe Creek,TX,,
19,219917,Carl,Graf,Austin,TX,,
20,0,Hugo,Bermudez,,,,
21,225620,David,Potter,Mountain Brook ,AL,,
22,188337,Edwin,Braun,New Braunfels,TX,,
23,206478,Ben,Zesch,Seattle,WA,,
24,0,Alvaro,Restrepo,,,,
25,0,Wellen,Mercado,,,,
26,220200,Thomas,Carter,San Antonio,TX,,
27,222097,Andrew,Hoffman,Houston,TX,,
28,214201,Dennis,Shelly,San Antonio,TX,,
29,213569,Christopher,Weisgram,Plover,WI,,
30,221279,Mark,Kosanovich,San Antonio,TX,,
31,230198,Chad,Seabold,Houston,TX,,
32,194261,Brian,Olson,Round Rock,TX,,
33,186537,Mike,McFalls,New Braunfels,TX,,
34,0,Bruce,Farmer,,,,
35,217264,Mark,Hinds,Crawford,TX,,
36,120452,Philip,Trinder,Houston,TX,,
37,224007,Johnny,Lewallen,Kyle,TX,,
38,230836,Peter,Broderick,San Antonio,TX,,
39,220930,Thomas,Hyak,Victoria,TX,,
40,31640,John,Schmidt,Cordova,TN,,
41,218015,Michael,Fogel,Houston,TX,,
42,223293,Daniel,Davila,San Antonio,TX,,
43,0,Alfonso,Lopez,,,,
44,205095,Victor,Gonzalez,San Antonio,TX,,
45,220197,Ray,Botello,San Antonio,TX,,

07/02/2005 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,215254,Vasanth,Coorg,Phoenix,AZ,,
2,216513,Erick,Benz,Austin,TX,,
3,154040,Aaron,Uzzell,Lubbock,TX,,
4,214385,George,Annillo,Arlington,TX,,
5,220437,Shaun,Dean,Austin,TX,,
6,223671,George,Buck,Boerne,TX,,
7,219895,Evan,Vaughan,Fort Worth,TX,,
8,205338,Anthony,Bush,San Antonio,TX,,
9,130383,David,Kay,Appleton,WI,,
10,218916,Mark,Pride,Austin,TX,,
11,178200,Brad,Limmer,San Antonio,TX,,
12,170728,Gregory,Kagay,Fredericksburg,TX,,
13,56334,Jeffery,Carpenter,Boerne,TX,,
14,140427,Kevin,Burpo,Austin,TX,,
15,219391,Clay,Snell,San Antonio,TX,,
16,223674,David,Rendon,Lubbock,TX,,
17,217774,Frank,Everly,Las Colinas,TX,,
18,165285,Robert,Sisk,Houston,TX,,
19,216671,David,Garraway,Austin,TX,,
20,107218,Michael,Rossi,Houston,TX,,
21,213505,Matt,Moore,Austin,TX,,
22,215738,Phillip,Oldham,Austin,TX,,
23,0,Jose,Caballero,,,,
24,189834,Lance,Cizek,Bellaire,TX,,
25,186621,Zuriel,Vazquez,Brownsville,TX,,
26,56233,Craig,Harley,San Antonio,TX,,
27,224702,Reed,Olmstead,Houston,TX,,
28,183455,Henry,Reeve,Houston,TX,,
29,186744,Jeffrey,Caudle,Austin,TX,,
30,211256,Tomer,Tzafrir,Dallas,TX,,
31,191663,Luis,Torres,Houston,TX,,
32,221744,Jay,Emerick,The Woodlands,TX,,
33,207676,David,Guzman,Fort Worth,TX,,

07/02/2005 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,176292,Bradley,Gunter,Houston,TX,,
2,203152,Steve,Waters,New Braunfels,TX,,
3,202263,Thomas,Kubicek,Friendswood,TX,,
4,225639,John,Trujillo,Austin,TX,,
5,147635,Andrew,Medlock,Park City,UT,,
6,219159,Adam,Gaubert,Durango,CO,,
7,187708,Benjamin,Lanz,Magnolia,TX,,
8,177359,Karl,Haussmann,Austin,TX,,
9,174607,Scott,Ginder,Austin,TX,,
10,192313,Edward (Nick),Lewis,New Braunfels,TX,,
11,206241,John,McAllister,Fort Worth,TX,,
12,49073,Shayne,Young,Austin,TX,,
13,91475,Chad,Christian,San Antonio,TX,,
14,158825,Marcus,Torres,Fredericksburg,VA,,
15,53273,Shawn,Fitzpatrick,San Antonio,TX,,
16,220328,Tony,Blair,San Marcos,TX,,
17,57743,Peter,Dahlberg,Flower Mound,TX,,

07/02/2005 Road Race Men MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,213679,Russell,Motz,Colleyville,TX,,
2,7243,John,Cody,San Antonio,TX,,
3,168358,Jeff,Park,San Antonio,TX,,
4,62437,Joel,Grimmett,Austin,TX,,
5,50123,Peter,Dove,Austin,TX,,
6,75060,John,Bratton,Corpus Christi,TX,,
7,204437,Kevin,Barton,San Antonio,TX,,
8,4168,Shaun,Bonavita,Dallas,TX,,
9,190359,Richard,Reitman,Frisco,TX,,
10,0,Marco,Chalaby,,,,
11,33008,Kenneth,Smith,Mansfield,TX,,
12,194241,Vaughn,Cavanaugh,Houston,TX,,
13,12179,Doug,Foxworth,Castroville,TX,,
14,46387,Jeffrey,Skokan,Shavano Park,TX,,
15,0,Ernesto,Cumpian,,,,
16,48474,Eduardo,Flores,San Antonio,TX,,
17,216259,Tim,Pletcher,Austin,TX,,
18,230669,Juan,Beltran,Katy,TX,,
19,0,Richard,Avalos,,,,

07/02/2005 Road Race Men MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,183239,Peter,Staneland,Corpus Christi,TX,,
2,17847,Daniel,Joder,Boulder,CO,,
3,193318,William,McDonough,San Antonio,TX,,
4,57211,Mark,Tidwell,San Antonio,TX,,
5,45755,Michael,Olstad,San Marcos,TX,,
6,18277,Eric,Jordan,New Braunfels,TX,,
7,60412,Antonio,Lozano,San Antonio,TX,,
8,103189,Cliff,Richmond,San Antonio,TX,,
9,61253,John,Schreffler,Austin,TX,,
