Steel City Showdown in Pittsburgh PA Results

05/08/2016 Criterium Men Women's Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,496829,Kelly,COLLIER,Pittsburgh,PA,0:27:11,La Prima Espresso Co. Racing
2,271851,Rachel,WEAVER,Pittsburgh,PA,0:27:12,J Mac Cycling LLC
3,318058,Alexandra,CAMPBELL-FORTE,Sperryville,VA,0:27:12,Bike Stop Velo Femmes
4,466552,Colleen,Grygier,Gibsonia,PA,0:27:12,alleghenyVELO
5,380655,Lisa,WEISS,Meadville,PA,0:27:12,Vanderkitten VIP
6,466135,Megan,SYBELDON,Pittsburgh,PA,0:27:14,Allegheny Cycling Association
7,317274,Stephanie,LAMB,Newport News,VA,0:27:27,Dynamic Physical Therapy Cycling p/b Pat
8,466607,Kara,MCCLAIN,Indiana,PA,0:28:17,IUP Cycling
9,286289,Vivian,FARMER,Lebanon,OH,0:28:17,Team Dayton Bicycling
10,290222,Jenna,LATOUR-NICHOLS,Mclean ,VA,0:28:21,Rutgers University-New Brunswick
11,414208,Chrisovalantou,GRIGORIOU,Buffalo,NY,0:29:18,Nickel City Cycles
12,303754,Kellie,STRANG,Poland,OH,0:25:13,VeloFemme p/b Litzler
13,404266,Shequaya,BAILEY,Pittsburgh,PA,0:25:13,QCW Cycling p.b. Breakawaybikes.com
14,433445,Sara,HORSEY,Pittsburgh,PA,0:27:37,
15,477668,Maria,CATONE,Irwin,PA,0:13:14,QCW
DNS,377811,Erin,CONNER,Washington,DC,,Team Sticky Fingers
DNS,478070,Maggie,ROGERS,Ashburn,VA,,
DNS,0,Anne,SOBOL,,,,

05/08/2016 Criterium Men Women's Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,339116,Daniela,MEHECH,Cleveland Heights,OH,0:47:04,Case Western Reserve University
2,180423,Colleen,GULICK,Spring City,PA,0:47:47,Team EPS/CSS p/b Shebell &Shebell
3,200960,Krystal,LACY,Germantown,OH,0:47:48,Team Dayton Bicycling
4,404266,Shequaya,BAILEY,Pittsburgh,PA,0:47:48,QCW Cycling p.b. Breakawaybikes.com
5,392393,Kaitlyn,MITTAN,Alexandria,VA,0:47:48,VeloWorks-Spokes Etc
6,6393,Traci,RODOSTA,Morgantown,WV,0:47:49,Pro Mountain Outfitters
7,467064,Mallory,MILLER,Portland,OR,0:47:49,VeloFemme p/b Litzler
8,194055,Stephanie,SWAN,Pittsburgh,PA,0:47:49,
9,294010,Stephanie,BRESLIN DE SOSA,Centerville,OH,0:47:49,TEAM LOGIK (LogikPower.com)
10,393254,Pei-I,WU,Columbus,OH,0:47:51,Lady Gnar Shredders
11,361061,Elli,SIGMOND,Dayton,OH,0:47:52,Team Dayton Bicycling
12,379521,Laura,WEBB,Lakewood,OH,0:47:52,VeloFemme p/b Litzler
13,318058,Alexandra,CAMPBELL-FORTE,Sperryville,VA,0:47:56,Bike Stop Velo Femmes
14,206353,Lesley,BUTLER,Pittsburgh,PA,0:47:56,
15,496829,Kelly,COLLIER,Pittsburgh,PA,0:47:56,La Prima Espresso Co. Racing
16,310691,Kennedy,ADAMS,Stow,OH,0:44:25,ProChain Junior Development
17,302437,Angie,SEXTON,Cincinnati,OH,0:32:15,Team Dayton Bicycling
18,317274,Stephanie,LAMB,Newport News,VA,0:32:08,Dynamic Physical Therapy Cycling p/b Pat
DNS,401997,Melissa,HILLER,Pittsburgh,PA,,QCW Cycling
DNS,280898,Gray,PATTON,Pittsburgh,PA,,Freddie Fu Cycling Team
DNS,303754,Kellie,STRANG,Poland,OH,,VeloFemme p/b Litzler
DNS,369112,Hayley,WICKSTROM,Swissvale,PA,,AlleghenyVELO
DNF,412346,Catherine,THOMPSON,The Plains,OH,,Team Athens
DNF,127831,Cheryl,Osborne,Silver Spring,MD,,Artemis Racing

05/08/2016 Criterium Men Men's Masters (55+)
Place,License #,First,Last,City,State,Time,Team
1,53227,Joseph,Manacchio,Philadelphia,PA,0:40:30,PA Masters p/b Piscitello Law
2,282965,Jeff,KOMPA,Middleburg Hts.,OH,0:40:30,Spin/Litzler Automation
3,266514,Mike,SPINNLER,Hagerstown,MD,0:40:34,AVC/Team Hagerstown-Washington Co
4,45388,Aubrey,GORDON,Reading,PA,0:41:00,Liberty Cycle Inc.
5,92253,Kevin,SAINT CLAIR,Philadelphia,PA,0:41:00,Team Skyline Masters
6,60519,Christopher,RASSEKH,Lafayette Hill,PA,0:41:00,QCW Cycling p.b. Breakawaybikes.com
7,53412,Robert,VOGT SR.,Salem,OH,0:41:01,Stark Velo
8,46469,Robert,GOTTLIEB,Pittsburgh,PA,0:41:01,Amstel rc-13
9,66088,Richard,Toler,Dayton,OH,0:41:01,Team Dayton
10,380875,Ken,MOWRY,Pittsburgh,PA,0:41:02,East End Cycling Club
11,272204,Darren,HARTMAN,Lewisberry,PA,0:41:02,World Cup Ski & Cycle Cycling Team
12,45371,Patrick,GELLINEAU,Brooklyn,NY,0:41:06,Somerset Wheelmen
13,200047,Paul,ROUSE,Lebanon,OH,0:39:48,Team Dayton Bicycling
14,429446,Corky,SEMLER,Pittsburgh,PA,0:30:48,n+1 Cycling p/b BPU Financial
15,286289,Vivian,Farmer,Lebanon,OH,0:14:40,Team Dayton Bicycling
