Hopkins Raspberry Festival Crit in Hopkins MN Results

07/12/2009 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,135976,David,Zimmermann,Saint Paul,MN,,Minneapolis Bicycle Racing Club
2,117942,Daniel,Swanson,St Louis Park,MN,,GrandStay Hotels
3,227165,Gregg,Brandt,Winona,MN,,Unattached
4,0,Brandon,Krawczyk,,,,Speedfix Racing
5,102633,Douglas,Swanson,Minnetonka,MN,,GrandStay Hotels
6,227850,Michael,Woell,Minneapolis,MN,,Minneapolis Bicycle Racing Club
7,0,Joesph,Lewis,,,,Synergy
8,49630,Tim,Mulrooney,Minneapolis,MN,,Synergy
9,0,David,Schneller,,,,Unattached
10,0,Brian,Koeneman,,,,Unattached
11,160630,Joshua,Roeser,Buffalo,MN,,Flat City Cycling Club Inc.
12,197944,Brian,Crosby,Lansing,MI,,Speedfix Racing
13,160673,Ed,Alpasa,Dayton,MN,,Flat City Cycling Club Inc.
14,41777,Jay,Woller,St. Louis Park,MN,,Minneapolis Bicycle Racing Club
15,0,Phil,Cortes,,,,Lifetime Fitness
16,0,Jakob,Boyce,,,,Synergy
17,49239,Gerald,Finken,Fargo,ND,,Great Plains Cycling Club
18,33354,Jason,Snider,Wayzata,MN,,Silver Cycling
19,15779,Jay,Henderson,Minneapolis,MN,,Silver Cycling
20,94132,Paul,Harrison,Minneapolis ,MN,,Flat City Cycling Club Inc.
21,48773,Mark,Skarpohl,Mankato,MN,,Minneapolis Bicycle Racing Club
22,73386,Chris,Doig,Minneapolis,MN,,Minneapolis Bicycle Racing Club
23,210611,Rick,Laliberte,Fargo,ND,,Great Plains Cycling Club
24,128526,James,Lockwood,St Paul,MN,,Flat City Cycling Club Inc.
25,211221,Andy,Schlicht,Saint Cloud,MN,,Revolution Cycle and Ski
26,160576,Matt,Muyres,Minneapolis,MN,,Synergy
27,0,Dave,Hackworthy,,,,St Paul Bicycle Racing Club
28,108535,Adam,Hanson,Duluth,MN,,Synergy
29,31657,Todd,Schmidt,Hopkins,MN,,Hup United
30,214654,Daniel,Casper,Lauderdale,MN,,GrandStay Hotels
31,160665,Lance,Beuning,Saint Cloud,MN,,GrandStay Hotels
32,160686,Andrew,Kruse,Longmont,CO,,Speedfix Racing
33,135556,Andrew,Minier,Anoka,MN,,GrandStay Hotels
34,0,Antony,Olson,,,,St Paul Bicycle Racing Club
35,63494,Ron,Scherer,Bloomington,MN,,Silver Cycling
36,145996,Micah,Moran,Monona,WI,,GrandStay Hotels
37,32038,Dale,Sedgwick,St Paul,MN,,St Paul Bicycle Racing Club
38,184406,Jens,Brabbit,Lacrosse,WI,,GrandStay Hotels

07/12/2009 Criterium Men Masters 35-49
Place,License #,First,Last,City,State,Time,Team
1,51211,Peter,Hanna,Minneapolis,MN,,St Paul Bicycle Racing Club
2,0,Brian,Koeneman,,,,Unattached
3,0,William,Mayavski,,,,St Paul Bicycle Racing Club
4,41777,Jay,Woller,St. Louis Park,MN,,Minneapolis Bicycle Racing Club
5,45337,Scott,Flanders,Minneapolis,MN,,Minneapolis Bicycle Racing Club
