Mengoni Grand Prix in New York NY Results

08/24/2008 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,52534,Adam,Myerson,Dorchester,MA,1:50:29,Time Pro Cycling
2,220839,Lisban,Quintero,New York,NY,st,CRCA/FOUNDATION
3,0,Adam,Alexander,,,st,CRCA/Sakonnet Technology U25
4,0,Gerardo,Fernandez,,,st,GS Mengoni
5,149234,Horace,Burrowes,Brooklyn,NY,st,WS UNITED
6,0,Jermaine,Burrowes,,,st,WS UNITED/SHEEPSHEAD CYCLE
7,0,Wilson,Vasquez,,,st,GS Mengoni
8,230558,Rodney,Santiago,Allentown,PA,st,Colavita Sutter Home
9,271225,Roselvert,Marte Quezada,Clarksville,TN,st,GS Mengoni
10,238008,Alejandro,Guzman,New York,NY,st,CRCA/FOUNDATION
11,186239,Nick,Bennette,Seattle,WA,st,MetLife p/b unlose.it
12,193405,Martin,Lechowicz,Locust Valley,NY,st,CRCA/FOUNDATION
13,0,Joshua,Alexander,,,st,Foundation/Century Road Club and Associa
14,0,Paul,Burrowes,,,st,Union
15,157345,Paul,Chooweenem,Ozone Park,NY,st,
16,201793,Glenroy,Griffith,Brooklyn,NY,st,CRCA FOUNDATION
17,62085,Stephen,Badger,Roxbury,CT,st,Targetraining
18,82034,Monte,Frank,Sandy Hook,CT,st,Cycle Fitness
19,240370,Rashad,Guerra,San Francisco,CA,st,Kissena Cycling Club
20,146736,Eneas,Freyre,Redding,CT,st,TARGETRAINING
21,83254,Chad,Butts,Montrose,NY,st,Champion System
22,188623,Somraj,Seepersaud,North Lauderdale,FL,st,Champion System/Kraft Genie Cycling
23,0,Gavriel,Epstein,,,st,CRCA/Sakonnet Technology U25
24,12764,Graham,Garber,Rumford,RI,st,MetLife p/b unlose.it
25,17360,Matt,Inconiglios,Stamford,CT,st,Stage 1 / fusionTHINK
26,18392,Abdul,Kabia,Hartsdale,NY,st,TargeTraining/Fastar
27,0,Nick,Friesen,,,st,GS Mengoni
28,234631,Salvatore,Scotto DiVetta,Brooklyn,NY,st,Sommerville Sports
29,118740,Andrew,Guptill,Charlottesville,VA,st,Colavita/Sutter Home Pro Cycling Team
30,0,Franklin,Burgos,,,st,Champion System
31,53502,John,Durso,Morris Plains,NJ,st,Liberty
32,220674,Christopher,Coutu,Upton,MA,st,MetLife p/b unlose.it
33,160731,Thom,Coupe,Plymouth,NH,st,Metlife
34,219533,Eli,Richbourg,Los Angeles,CA,st,Team Helen's
35,106752,Will,Schneider,New York,NY,st,GS Gotham/Toga Bikes
36,29879,Philip,Riggio,Darien,CT,st,CRCA/ Jonathan Adler Racing
37,0,Juan,Almonte,,,st,GS Mengoni
38,239850,Chad,Marion,Seattle,WA,st,Bolt Brothers
39,9400,Raphael,Diaz-Granados,Leonia,NJ,st,TARGETTRAINING
40,68370,Conrad,Gomez,Miami Beach,FL,st,Strictly Bicycles Cycling/sothebys inter
41,45094,Scott,Bodin,Nanuet,NY,st,Targetraining
42,222037,Peter,Chiu,New York,NY,st,NEBC/Cycle Loft/Devonshire Dental
43,246180,Peter,Shapiro,Lebanon,NH,st,NEBC/Cycle Loft/Devonshire Dental
44,24928,Jon,Clifton-Moore,Philadelphia,PA,st,Rush920
45,202639,J Gabriel,Lloyd,Orefield,PA,st,TARGETRAINING U-25
46,221557,Cheyne,Hoag,Dansville,NY,st,CRCA/Sakonnet Technology
47,157989,Robert,Lattanzi,New York,NY,st,CRCA/Sid's-Cannondale
48,74291,Michael,Norton,Beloit,WI,st,Calyon Pro Cycling Team
49,211807,Michael,Margarite,New York,NY,st,CRCA/Empire Cycling Team
50,162195,Sheldon,Deeny,Fort Collins,CO,st,CRCA/Empire Cycling Team
51,21953,Robert,Lyons,Cos Cob,CT,st,GS Gotham/Toga Bikes
52,45751,Thomas,Officer,Litchfield,CT,st,Les Amis de Blaireau
53,0,Jose Medina,Andrades,,,st,GS Mengoni
54,146426,Brad,Sheehan,Bow,NH,st,MetLife p/b unlose.it
55,50640,Joao,Correia,Mill Valley,CA,st,Bissell Pro Cycling Team
56,21706,Jonathan,Lowenstein,North Kingstown,RI,st,NBX/Narragansett Beer/Apex Tech.
57,200845,Michael,Mathis,Tucson,AZ,st,CRCA/Empire Cycling Team
58,215937,Euri,Madera,Hartsdale ,NY,st,GS Mengoni
59,199984,Peter,Bell,Cambridge,MA,st,MetLife p/b unlose.it
60,280362,Melito,Heredia,Newyork,NY,st,innovation bike
61,57369,Eugene,Boronow,Tucson,AZ,st,GS Mengoni
62,118576,Troy,Kimball,Austin,TX,st,Westwood Velo
63,114766,Thomas,Hinnershitz,Stamford,CT,st,CRCA / Jonathan Adler Racing
64,172065,David,Taylor,New York,NY,st,CRCA/Blue Ribbon-Translations.com
65,97020,David,Wiswell,New York,NY,st,CRCA/Empire Cycling Team
66,24736,Kevin,Molloy,New York,NY,st,
67,27351,J,Partland,New York,NY,st,Kissena Cycling Club
68,12562,John,Funk,South Kent,CT,st,Cycle Fitness
69,21521,Christopher,Long,Woodside,NY,st,G.S. Gotham/Toga
DQ,193990,Anthony,Lowe,Brooklyn,NY,Rule 3b1,WS United/Sheepshead Cycles
DNF,232069,Alexander,Bremer,Menlo Park,CA,,CRCA/Empire Cycling Team
DNF,144563,Eric,Brownell,East Hartford,CT,,CRCA/Empire Cycling Team
DNF,60318,Chandler,Delinks,Ipswich,MA,,
DNF,0,Valery,Kobzarenko,,,,Team Type 1
DNF,59721,Michael,McGinley,Glastonbury,CT,,Sommerville Sports World Team
DNF,183978,Igor,Misicki,Locust Valley,NY,,CRCA/FOUNDATION
DNF,61062,Ryan,Tie,New York,NY,,CRCA Bandit Racing
DNF,138270,Inson,Wood,New York,NY,,FOUNDATION/CRCA
DNF,179015,John,Minturn,State College,PA,,CRCA/Empire Cycling Team

08/24/2008 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,276693,Neil,Bezdek,New York,NY,1:20:55,We Stand United
2,53625,Frank,Arroyo,New York,NY,st,crca axix
3,242818,Scott,Wisenbaker,Belvedere,CA,st,CRCA/Foundation
4,251325,Andrew,Walsh,Hackensack,NJ,st,CRCA/Foundation
5,198228,Johann,Burrowes,Brooklyn,NY,st,WS UNITED/SHEEPSHEAD CYCLE
6,228853,Reed,Albergotti,San Francisco,CA,st,CRCA/Jonathan Adler Racing
7,251001,sergio,atocha,East Elmhurst,NY,st,gs gotham/toga
8,222315,Joseph,Azze,Sloatsburg,NY,st,Team Blue Ribbon-Translations.com
9,22206,Anthony,Maisto,Lutz,FL,st,Deno's Wonder Wheel
10,231315,Kim,Riseth,New York,NY,st,CRCA / Jonathan Adler Racing
11,230099,John,Landino,Ridgewood,NJ,st,Westwood Velo-Trade Manage Racing
12,0,Marcos,Gratereaux,,,st,Miya Shoji
13,52599,Michael,Monastero,Sayville,NY,st,CRCA Babylon Bike
14,210766,Gregory,Olsen,New York,NY,st,Jonathan Adler
15,52517,David,Greenberg,New York,NY,st,CRCA/Deutsche Bank
16,131662,Robert,Makofsky,New York,NY,st,CRCA/Foundation
17,64894,Pascal,Sauvayre,New York,NY,st,CRCA/Merrill Lynch
18,51677,William,Lopez,Brooklyn,NY,st,Brooklyn Velo Force
19,195390,Adam,Duncan,Westfield,NJ,st,CRCA/Avenue A|Razorfish
20,231787,Kyle,Peppo,Scottsdale,AZ,st,CRCA/Jonathan Adler Racing
21,266432,Matt,Cuttler,Venice,CA,st,CRCA/Affinity Cycles
22,98692,Michael,Prokopec,St Albans,NY,st,Miya Shoji
23,208457,Lenny,Katz,Roslyn,NY,st,Kissena Cycling Club
24,119676,Ted,Neu,San Francisco,CA,st,CRCA/Sid's-Cannondale
25,109196,George,Suter,New York,NY,st,CRCA / Die Hard-Think Racing
26,6944,Thomas,Cipolla,Locust Valley,NY,st,Kreb/East End
27,212581,Sean,Groenewald,West New York,NJ,st,CRCA/SouthAfrica.net
28,55187,Tim,Hardin,New York,NY,st,crca
29,0,Saul,Salazar,,,st,crca-nyskketches
30,229998,Jonathan,Podwil,Brooklyn,NY,st,Brooklyn Velo Force/GQ racing
31,244093,Tadeusz,Marszalek,Rego Park,NY,st,
32,195686,Timothy,Collins,Brooklyn,NY,st,CRCA/Jonathan Adler Racing
33,54065,John,Morgan,Madison,CT,st,Clinton Cycling Club / Keltic Constructi
34,128246,Christopher,Mazzini-Chin,Brooklyn,NY,st,Brooklyn Velo Force/GQ Racing
35,196831,Peter,Hines,Brooklyn,NY,st,CRCA / Jonathan Adler Racing
36,140685,Brian,Sieger,Maplewood,NJ,st,GS Gotham/Toga
37,155828,Gregory,Lee,Port Washington,NY,st,CRCA
38,257540,Brian,Gabele,Seattle,WA,st,CRCA/SouthAfrica.net
39,54448,Robert,Mecea,Brooklyn,NY,st,Brooklyn Velo Force
40,204817,Andrew,Bernstein,Emmaus,PA,st,Brooklyn Velo Force/GQ Racing
41,251848,Eric,Robertson,Brooklyn,NY,st,Kissena
42,279829,JanWillem,Klinken,Chatham,NJ,st,CRCA/ Sid's Cannondale
43,189224,Craig,Abrams,Culver City,CA,st,CRCA / Bicycling Magazine
44,209852,Antony,Slokar,Brooklyn,NY,st,CRCA/Jonathan Adler Racing
45,220934,Deverell,Smith,New York,NY,st,CRCA/SouthAfrica.net
46,195529,Scott,Demel,Brooklyn,NY,st,Brooklyn Velo Force / GQ Racing
47,170995,Cliff,Saper,Carlsbad,CA,st,CRCA
48,274257,Colin,Prensky,New York,NY,st,CRCA/Sanchez-Metro
49,143373,Vinny,Vicari,New York,NY,st,CRCA/sanchez metro
50,63230,Ruben,Hurtado,Fort Lee,NJ,st,Cafeteros
51,197125,Ian,Sinclair,Avon,CT,st,TARGETRAINING
52,149752,Eric,Ragot,Brooklyn,NY,st,Kissena Cycling Club
DQ,248002,Evan,Cooper,Brookyln,NY,Rule 1j6,CRCA/Jr Dev-Orbea
DNF,174782,Brian,Carolan,Park Ridge,NJ,,CRCA/Sanchez-Metro
DNF,55020,Earl,Osborne,New York,NY,,
DNF,48136,Jeffrey,Hansen,Milford,CT,,ccc/keltic const./zanes cycles
DNF,211781,Francisco,Liuzzi,New York,NY,,CRCA / Jonathan Adler Racing
DNF,0,David,Jordan,,,,CRCA - COACHING
DNF,22713,Peter,Martin,New Lisbon,NY,,Central New York Cyclist
DNF,148543,Gerardo,Martinez,Fort Lee,NJ,,CRCA/GLOBAL
DNF,180969,Jason,Parkin,New York,NY,,CRCA/Blue Ribbon-Translations.com
DNF,184269,John,Raheb,Montvale,NJ,,Westwood Velo
DNF,166490,Marco,Sanchez,Forest Hills,NY,,CRCA/Sanchez-Metro
DNF,206395,Adam,Schildge,Alexandria,VA,,Brooklyn Velo Force / GQ Racing
DNF,184317,Christopher,Shaw,Pipersville,PA,,CRCA / Avenue A | Razorfish Cycling
DNF,54575,Timothy,Spence,Brooklyn,NY,,CRCA/Axis
DNF,228243,Vinicius,Tavares,New York,NY,,CRCA /Avenue A Razorfish Cycling
DNF,251855,Dave,Trimble,New York,NY,,Kissena
DNF,68724,Henry,Williams,Freeport,NY,,Kissena Cycling Club
DNF,47710,Brian,Wolf,Ridgefield,CT,,Bethel Cycle
DNF,274174,Barry,Weinstein,Washington,DC,,CRCA Jr. Development
DNF,44158,Leyton,Murray,Westfield,NJ,,Deno's Wonder Wheel
DNF,167418,Rob,Spillman,Brooklyn,NY,,Deno's Wonder Wheel

08/24/2008 Road Race Women Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,225263,Sally,Annis,Nashua,NH,1:21:25,NEBC/Cycle Loft/Devonshire Dental
2,264974,Stacey,Jensen,Washington,DC,st,Kissena
3,60259,Caryl,Gale,Hoboken,NJ,st,CRCA-Comedy Central-Sids
4,236023,Silke,Wunderwald,Hopkinton,RI,st,Independent Fabrication/Kempner
5,215018,Camie,Kornely,Fort Lee,NJ,st,innovation bike
6,228861,Elena,Leznik,Fort Lee,NJ,st,CRCA/Radical Media
7,272861,Evelyn,Stevens,San Francisco,CA,st,CRCA / Radical Media
8,127444,Ann Marie,Miller,New York,NY,st,CRCA Sanchez-Metro
9,249622,lisa,force,Jersey City,NJ,st,CRCA/comedy central-sid's bikes
10,200041,Maria,Quiroga,New York,NY,st,CRCA/Radical Media
11,207005,Cheryl,Wolf,Ridgefield,CT,st,Bethel Cycle
12,77728,Brooke,O'Connor,Billerica,MA,st,Hub Racing
13,127969,Cindy,Ma,New York,NY,at :36,CRCA/Sanchez Metro
14,177177,Reem,Jishi,Skaneateles,NY,2:04,Team Advil-ChapStick
DQ,0,Juana,Fernandez,,,Rule 3b1,Dominican Republic
DNF,0,Melina,Healey,,,,
DNF,244055,Hannah,Kirshner,Brooklyn,NY,,Bikeworks/Hallamore
DNF,196777,Alejandra,Madrinan,Boonton,NJ,,CRCA/Major Taylor Iron Riders
DNF,249462,Cecelia,Pleva,New York,NY,,CRCA/Radical Media
DNF,165715,Margaret,Shirley,San Francisco,CA,,CRCA Radical Media
DNF,249299,Peta,Takai,Marina Del Rey,CA,,CRCA / Avenue A | Razorfish Cycling
DNF,0,Cesarina,Vallenilla,,,,Strictly Bicycles
DNF,215383,Tracy,Wargo,New York,NY,,CRCA/Sanchez-Metro
DNF,200962,Ellen,Moses,New York,NY,,CRCA/Comedy Central-Sid's Bikes
DNF,118465,Sarah,Sauvayre,New York,NY,,CRCA/Comedy Central-Sid's Bikes
DNF,88290,Kristi,Roberts,New York,NY,,CRCA/Comedy Central-Sid's Bikes
