Richmond Festival of Cross in Richmond VA Results

10/05/2014 Cyclo-cross Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,406408,Westyn,Wilhelm,Norfolk,VA,,Celerity Cycling p/b Brooks Systems
2,258862,Richard,Shurtz,Madison,WI,,Richmond Bicycle Studio Racing
3,400768,Anthony,Wheeler,Little Neck,NY,,Team Carytown Bicycle Company
4,388067,Samuel,Park,Richmond,VA,,Virginia Commonwealth University
5,265170,Travis,Williams,Richmond,VA,,Bikeman.com
6,309307,Thomas,Carey,Chesapeake,VA,,
7,201215,Michael,Harlow,Richmond,VA,,
8,302719,Lester,Brown,Richmond,VA,,Team 3Sports
9,223490,Trent,Simmons,Midlothian,VA,,Team 3Sports
10,276653,Alan,Dawkins,Hampton,VA,,
11,335770,James,Moffitt,Richmond,VA,,
12,338684,Bryan,Oprel,Richmond,VA,,
13,275130,Erik,Bleecher,Richmond,VA,,Design Physics Racing
14,392836,Justen,Runac,La Jolla,CA,,University of Florida
15,304182,Joshua,Abbe,Lynchburg,VA,,Dire Wolf Racing
16,393657,Ryan,Patton,Manassas,VA,,
17,448246,roy,caris,Portsmouth,VA,,Rogue Velo Racing
18,335386,Andreas,France,Richmond,VA,,
19,287689,Donald,McKinnon,Stafford,VA,,Endorphin Fitness Cycling Team
20,18465,Lee,Kallman,Richmond,VA,,
21,422828,Bradley,Harger,Richmond,VA,,Richmond Bicycle Studio Racing
22,274827,Dane,King,Henrico ,VA,,Endorphin Fitness
23,309696,Nathan,Ray,Richmond,VA,,
24,390197,Oscar,Ruiz,Richmond,VA,,Richmond Velo Sport
25,434954,Phil,Crawley,Richmond,VA,,
26,434512,Kyle,Downey,Richmond,VA,,
27,0,Brendan,Johnson,,,,
28,338102,Casey,Fulton,Chesapeake,VA,,Rogue Velo Racing
29,250148,Chris,Woods,Richmond,VA,,Altius Cycling Team
30,43577,Kevin,Dillard,Washington,DC,,
31,268808,Nathan,Ayers,Glen Allen,VA,,Full Spectrum Racing Virginia
32,454368,Scott,Evans,Midlothian,VA,,
33,392218,Horacio,Salas-Bustamante,Richmond,VA,,
34,413706,Matthew,Cox,Newport News,VA,,
35,263684,Jeffrey,Kendrick,Manassas,VA,,
36,311746,Jim,Vinch,Woodbridge,VA,,
37,454445,Sean,Murnane,Montclair,VA,,
38,360529,John,Turner,Midlothian,VA,,
39,274827,Dane,King,Henrico ,VA,,
40,308785,Rick,Babin,Fletcher,OK,,OKCX
41,455441,Cary,Lindsey,Richmond,VA,,
42,454653,Jonathan,Treloar,Richmond,VA,,
43,424226,Ted,Smith,Aylett,VA,,
44,440340,Jon,Winters,Lynchburg,VA,,

10/05/2014 Cyclo-cross Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,231148,Brian,Shields,Richmond,VA,,
2,244923,Mike,King,Richmond ,VA,,
