Stoudts Cross in Adamstown PA Results

11/02/2014 Cyclo-cross Men OPEN SINGLE SPEED
Place,License #,First,Last,City,State,Time,Team
1,327020,Daniel,RAPP,Dauphin,PA,26:28.0,Toasted Head Racing
2,301738,Dustin,MANOTTI,Mifflinburg,PA,27:00.0,Twin Six/ Earls Bicycle Store
3,374834,Jesse,STAUFFER,Selinsgrove,PA,27:10.0,Kelly Benefit Strategies/LSV
4,82690,Tony,DOLL,Dallastown,PA,27:18.0,The Bike Shak Cycling Team
5,0,Chris,S,,,27:38.0,
6,361758,William,WESTOVER,North Braddock,PA,28:14.0,
7,338340,Frank,STEC,State College,PA,28:26.0,Team Awesome
8,77829,Justin,MILLER,Bala Cynwyd,PA,28:30.0,VCVP
9,419118,Dana,RAPP,Lancaster,PA,29:31.0,
10,0,Chris,MOLENDYKE,,,30:01.0,
11,359519,Jeff,ALLEN,Harleysville,PA,30:21.0,Bikesport
12,324134,Matthew,MORY,Philadelphia,PA,33:18.0,QCW Cycling p.b. Breakawaybikes.com
13,122762,Jill,MORGAN,East Norriton,PA,33:44.0,Bikesport-PA
14,20903,Mark,LENTZ,Wrightsville,PA,34:02.0,Mason Dixon Velo / The Cycle Works
15,303246,Barry,MURRAY,Coatesville,PA,1 Lap,Stoudts Brewing Co. / JB Mountain Bikes
16,0,RIDER,UNKNOWN,,,1 Lap,

11/02/2014 Cyclo-cross Men Masters CAT 1-4 35+
Place,License #,First,Last,City,State,Time,Team
1,323134,Nick,SEARS,Quarryville,PA,48:28.0,Bike Line
2,19139,Stephan,KINCAID,Reading,PA,49:37.0,SRAM Factory East
3,217713,Josh,WEST,Allentown,PA,49:55.0,
4,286472,Christopher,GARGES,Coopersburg,PA,49:55.0,Lamprey Systems / St. Lukes
5,248779,Jeff,HETRICK,Riegelsville,PA,50:41.0,Lamprey Systems/St. Luke's
6,213084,Angelo,MASCELLI,Easton,PA,52:00.0,SRAM Factory
7,188739,Michael,WHITAKER,Lancaster,PA,53:43.0,Shirk's Racing presented by Trek Bikes
8,18963,Ryan,KEOWN,Sinking Spring,PA,54:11.0,Shirks
9,10801,Darrell,ENGEL,Kutztown,PA,54:21.0,Kutztown Cutters
10,246153,Matthew,MORRISON,Emmaus,PA,1 Lap,Toasted Head Racing
11,252871,Thaddeus,NEWNAM,Pottstown,PA,1 Lap,Iron Town Cycling
12,340714,Mark,AMATO,Mullica Hill,NJ,1 Lap,Caffeinated Cyclist Racing P/B Venice
13,299823,Mike,QUIGLEY,Pittsburgh,PA,1 Lap,UPMC Cycling Performance / Pro Bikes
14,391255,Luke,ELRATH,Philadelphia,PA,1 Lap,Bells Cycling Team
15,16963,Joseph,HU,Philadelphia,PA,1 Lap,Campano HVAC/Breakawaybikes.com
16,157255,Christopher,STINE,Kingston,PA,1 Lap,Cedar Bike & Paddle

11/02/2014 Cyclo-cross Men Masters CAT 1-4 45+
Place,License #,First,Last,City,State,Time,Team
1,309720,Craig,COZZA,Presto,PA,42:40.0,UPMC Cycling Performance/Pro Bikes
2,18385,Kevin,Justice,West Chester,PA,43:49.0,Bike Line
3,69445,Blair,SAUNDERS,Newark,DE,44:14.0,Sportif Coaching Group/BPB
4,47958,Bob,REUTHER,West Chester,PA,44:22.0,Bike Line
5,60451,Mark,FEATHERMAN,Philadelphia,PA,44:38.0,Guys Racing Club
6,39437,Raymond,ZEIMET,Ewing,NJ,44:40.0,Guys Racing Club
7,145697,Kelly,CLINE,Media,PA,44:52.0,Revolution Wheelworks Racing
8,149238,Trevor,WILLIAMS,Radnor,PA,44:54.0,Guys Racing Club
9,151073,Charles,KLINE,Philadelphia,PA,45:01.0,Bicycle Therapy / Melitta
10,252332,Barry,WAHNER,Drexel Hill,PA,45:37.0,MamboCX/GoCycling/DrWahner.com
11,21889,John,LUX,Cornwall,PA,45:53.0,Deluxx Bicycles
12,258109,Chris,CHAPMAN,Newark,DE,46:23.0,Bike Line
13,1826,Jeffrey,APPELTANS,Philadelphia,PA,46:44.0,MAMBO CX/GoCycling/DrWahner.com
14,13897,Dave,GRANT,Downingtown,PA,46:47.0,Chester County Velo - BikeLine
15,248447,Mike,STEVENS,Valley Forge,PA,46:58.0,Bike Line
16,153989,Joe,DAUB,Lebanon,PA,47:02.0,Deluxx Bikes
17,212255,David,LOWE,Bala Cynwyd,PA,47:37.0,Philadelphia Ciclismo
18,224448,Matthew,PERRY,West Chester,PA,47:47.0,PA Masters
19,151015,Werner,FREYMANN,Flourtown,PA,47:52.0,Easy Riders Cycling p/b Cutters
20,9221,Mark,DENNIS,Etters,PA,48:00.0,Blue Mountain Velo
21,47806,Jay,DOWNS,Jeannette,PA,48:03.0,QCW Cycling p.b. Breakawaybikes.com
22,9666,Kurt,DODDS,Ardmore,PA,48:04.0,CS Velo
23,267476,Sean,MOONEY,Mullica Hill,NJ,48:06.0,Action Wheels Bike Shop
24,283544,Barry,JONES,Sewell,NJ,48:48.0,Caffeinated Cyclist Racing p/b Venice
25,60634,Jon,SCHAFER,Wynnewood,PA,1 Lap,Moots
26,0,JAVIER,SALGUEIRO,,,1 Lap,
