Oklahoma Velo Sprots Cyclocross Series in Tulsa OK Results

12/18/2005 Cyclocross Men Senior MR 35-44
Place,License #,First,Last,City,State,Time,Team
1,119791,Douglas,Anderson,Tulsa,OK,,
2,0,Shawn,Rhoads,,,,
3,0,Tim,King,,,,

12/18/2005 Cyclocross Men Senior MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,35320,Z (Ben),Thigpen,Tulsa,OK,,

12/18/2005 Cyclocross Men Cat 4-5 Senior 18/34
Place,License #,First,Last,City,State,Time,Team
1,0,Matthew,Reynolds,,,,
2,0,Gabe,Speth,,,,
3,199127,Carl,Irwin,Salt Lake City,UT,,
4,229615,Scott,Cloer,Edmond,OK,,
5,22055,Charles,MacKown,Mustang,OK,,

12/18/2005 Cyclocross Men Cat 1-2-3 Senior 18/34
Place,License #,First,Last,City,State,Time,Team
1,150872,Winfield,Gibson,Tulsa,OK,,
2,192707,William,Gault,Tulsa,OK,,
3,176264,Sammy,Davidson,Tulsa,OK,,
4,84431,Nathan,Leigh,Tulsa,OK,,
5,27307,Charles,Parmain,Roanoke,VA,,
6,172847,Randall,Clayborn,Tucson,AZ,,
7,199203,Brent,Wilson,Tulsa,OK,,
8,119791,Douglas,Anderson,Tulsa,OK,,
9,7684,Ronnie,Cookson,Tulsa,OK,,
10,164144,Darren,Sherkat,Carbondale,IL,,
11,86673,Zach,French,Oklahoma City,OK,,

12/18/2005 Cyclocross Women 1-2-3-4 Senior 18-99
Place,License #,First,Last,City,State,Time,Team
1,186548,Miranda,Quigley,Edmond,OK,,
2,223473,Heidi,Gault,Tulsa,OK,,
3,199188,Janet,Wilson,Broken Arrow,OK,,
4,0,Jennifer,Johnson,,,,

10/30/2005 Cyclocross Men Senior MR 35-44
Place,License #,First,Last,City,State,Time,Team
1,27307,Charles,Parmain,Roanoke,VA,46;15,
2,130332,Randy,Schwers,Tulsa,OK,48;25,
3,0,Tim,King,,,49;55,
4,0,Shawn,Rhoads,,,50;53,

10/30/2005 Cyclocross Men Senior MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,172847,Randall,Clayborn,Tucson,AZ,46;15,
2,12470,Terry,Frohnapfel,Edmond,OK,47;38,
3,35320,Z (Ben),Thigpen,Tulsa,OK,51;52,

10/30/2005 Cyclocross Men Cat 4/5 Senior 18-34
Place,License #,First,Last,City,State,Time,Team
1,229615,Scott,Cloer,Edmond,OK,46;32,
2,22055,Charles,MacKown,Mustang,OK,46;32,
3,199127,Carl,Irwin,Salt Lake City,UT,47;30,
4,0,Jay,Thomas,,,47;36,
5,0,Gabe,Speth,,,48;12,
6,218904,Eldon,Harding,Oklahoma City,OK,48;56,
7,0,Enrique,Gutierrez,,,51;55,
DNF,209295,Chris,Parks,Oklahoma City,OK,0,

10/30/2005 Cyclocross Men Cat 1/2/3 Senior 18-34
Place,License #,First,Last,City,State,Time,Team
1,150872,Winfield,Gibson,Tulsa,OK,57;40,
2,192707,William,Gault,Tulsa,OK,59;00,
3,153567,Josh,Lewis,Yukon,OK,60;43,
4,84431,Nathan,Leigh,Tulsa,OK,61;06,
5,7684,Ronnie,Cookson,Tulsa,OK,61;06,
6,176264,Sammy,Davidson,Tulsa,OK,61;14,
7,199203,Brent,Wilson,Tulsa,OK,62;15,
8,27307,Charles,Parmain,Roanoke,VA,62;34,
9,119792,John,Brest,Sapulpa,OK,62;53,
10,0,Jason,Williamson,,,64;02,
11,86673,Zach,French,Oklahoma City,OK,67;10,
12,172847,Randall,Clayborn,Tucson,AZ,69;14,
13,164011,Benjamin,Silk,Broken Arrow,OK,71.23,
DNF,216342,Micky,Payne,Tulsa,OK,0,
DNF,202643,Joshua,Gifford,Tulsa,OK,0,
DNF,0,Jason,Humphrey,,,0,

10/30/2005 Cyclocross Women Cat 1/2/3/4 Senior 18-99
Place,License #,First,Last,City,State,Time,Team
1,223473,Heidi,Gault,Tulsa,OK,47;45,
2,6910,Vivian,Chwalinski,Fort Smith,AR,48;10,
3,0,Julie,Thomas,,,48;26,
4,134925,Cheryl,Thigpen,Tulsa,OK,49;23,
5,0,Kristi,Slagle,,,51;02,
6,0,Teresa,Loftin,,,58;18,
7,199188,Janet,Wilson,Broken Arrow,OK,58;48,
