Springfield Avenue Classic in Maplewood NJ Results

05/13/2006 Criterium Men Cat PRO/1/2/3
Place,License #,First,Last,City,State,Time,Team
1,208805,Davide,Frattini,Asheville,NC,20:45:52,colavita
2,37157,Kyle,Wamsley,Alburtis,PA,,colavita
3,196352,Gustavo,Artacho,Linden,NJ,,colavita
4,131248,Scott,Zwizanski,West Chester,PA,,kodak
5,89187,Ryan,Dewald,Mount Penn,PA,,rite aid
6,121621,Tyler,Wren,Burlington,VT,,colavita
7,196351,Sebastian,Alexandre,,,,colavita
8,19139,Stephen,Kincaid,Reading,PA,,k2
9,24736,Kevin,Molloy,New York,NY,,crca
10,65744,Rafal,Urzedowski,Woodbridge,NJ,,ne hardware
11,48143,Ryan,Oelkers,Wynnewood,PA,,cadence
12,203597,Alberto,Blanco,San Mateo,CA,,gs mengoni
13,91184,Edwin,Bull,Mendham,NJ,,van dessel
14,53390,Gregory,Wolf,Philadelphia,PA,,toshiba
15,53502,John,Durso,Morris Plains,NJ,,liberty
16,81521,David,Martin,Morristown ,NJ,,ne hardware
17,55604,Jason,Walters,Old Bridge,NJ,,ideal tile
18,136195,Roger,Aspholm,Haworth,NJ,,westwood
19,207536,Sebastian,Potok,West Jordan,UT,,ne hardware

05/13/2006 Criterium Men 10-18 Junior
Place,License #,First,Last,City,State,Time,Team
1,233280,Dan,Blauvelt,Flemington,NJ,,colavita
1,225383,Sean,Melcher,Hoboken,NJ,,ne hardware
2,235809,Max,Kaplan,St. Petersburg,FL,,colavita
2,166664,Taylor,Brown,Fleetwood,PA,,tri state velo
3,232132,Joshua,Kozlowski,Bridgewater,NJ,,colavita
3,222644,Carter,Jones,Short Hills,NJ,,colavita
4,241677,Teddy,Kozlowski,Bridgewater,NJ,,colavita
4,197897,Barry,Miller,Beverly,MA,,act
5,228570,Jeff,Johnson,Jackson,NJ,,ysg/brielle
6,228090,Gregory,Battista,Toms River,NJ,,abc
7,237187,Nikolai,Masluk,Middletown,NJ,,3d
8,0,graham,lane,,,,pawling
9,210752,Brian,Burdick,Newcastle,OK,,abc
10,239950,Samuel,Uthgenannt,Ringoes,NJ,,colavita
11,222938,Steven,Toledo,New Brunswick,NJ,,colavita
12,200189,Chris,Stern,West Milford,NJ,,liberty
14,246786,Geraldo,Rivera,Roselle,NJ,,
15,0,frank,null,,,,colavita
16,235971,Chris,Rodgers,Lawrenceville,NJ,,colavita
17,240943,Zane,Dordai,Maplewood,NJ,,colavita
18,240628,Stephen,Tvedt,Hoboken,NJ,,colavita
19,227075,Matthew,Kapuscinski,Summit,NJ,,ne hardware
20,214265,Brian,Kleiber,Far Hills,NJ,,colavita
