2005 USA Cycling Collegiate Track Nationals in Northbrook IL Results

10/01/2005 200M TT Women OC
Place,License #,First,Last,City,State,Time,Team
1,166038,Sierra,Siebenlist,Indianapolis,IN,15.739,Marian College

10/01/2005 200M TT Women Final
Place,License #,First,Last,City,State,Time,Team
1,167107,Anna,Lang,La Jolla,CA,12.986,UC - San Diego Cycli
2,121590,Sarah,Uhl,Manitou Springs,CO,13.069,Penn State Universit
3,64633,Melissa,Thompson,Moscow,ID,13.58,CU Cycling
4,221798,Katie,Thompson,Bloomington,IN,13.852,Indiana University
5,111574,Abigail (Abby),Brearton,Indianapolis,IN,13.935,Marian College
6,172958,Carrieann,Kopernik,Union Grove,WI,13.953,University of Wiscon
7,147097,Kristin,Siebenlist,Indianapolis,IN,13.981,Marian College
8,91806,Rebecca,Larson,Norman,OK,14.226,University of Florid
9,180685,Julie,Kuruc,Shoreview,MN,14.235,U of Minnesota Cycli
10,234014,Lauren,Ziemba,Bloomington,IN,14.367,Indiana University
11,217233,Nadine,Martin,Indianapolis,IN,14.687,Marian College
12,202281,Teresa,Garcia,Gainesville,FL,14.928,University of Florid
13,148457,Kelli,Williams,Gainesville,FL,15.078,University of Florid
14,168460,Nicole,Novembre,Golden,CO,15.533,CU Cycling
15,203826,Erin,King,West Point,NY,15.634,Army Cycling
16,222994,Alison,McCormick,Bloomington,IN,15.736,Indiana University
17,234323,Aston,Armstrong,West Point,NY,16.025,Army Cycling
18,170784,Loren,Somerville,Long Beach,CA,16.088,Marian College
19,234276,Jannelle,Allong,Laurelton,NY,16.721,Army Cycling
20,234302,Chelsea,Cunningham,West Point,NY,17.746,Army Cycling

10/01/2005 Points Race Final Men 30KM
Place,License #,First,Last,City,State,Time,Team
1,135475,Michael,Friedman,Golden,CO,69,Penn State
2,65819,Robert,Lea,Mertztown,PA,55,Penn State
3,211475,Phillip,Gaimon,North Hollywood,CA,37,University of Florida
4,133963,Ryan,Luttrell,Colorado Springs,CO,32,CU Cycling
5,196804,Kevin,Selker,Boulder,CO,28,CU Cycling
6,173083,Tyler,Ofstad,Pittsford,NY,27,UC - San Diego
7,174838,Kevin,Suhr,Colorado Springs,CO,25,CU Cycling
8,133501,Jacob,Rytlewski,Avon,IN,23,Marian
9,177906,David,Guttenplan,Clearwater,FL,22,University of Florida
10,185593,Jonathan,Swain,Derwood,MD,22,Marian
11,58572,Daniel,Larson,Norman,OK,20,University of Florida
12,126538,Bradley,Davis,Atlanta,GA,6,University of Florida
13,204143,Karl,Erickson,Fargo,ND,5,CU Cycling
14,207876,Sasha,Land,Bloomington,IN,5,Indiana University
15,117068,Geoffrey,Rosebrock,Winchester,VA,4,NC State University
16,91941,Luke,Winger,Ramsey,MN,3,Lees McRae
17,191334,Jon,Royal,Denver,CO,1,Marian
18,165338,Kelyn,Akuna,Elk Grove,CA,1,Humboldt
19,118736,H Thomas (Tom),Hanley,Indianapolis,IN,0,Marian
20,188998,Stephen,Skory,Boulder,CO,0,UC - San Diego
21,197944,Brian,Crosby,Lansing,MI,0,
22,207576,Andrew,Webb,Highland Falls,NY,0,
23,69897,Eric,Stewart,Houston,TX,0,
DNF,190867,Andrew,Theisen,Minneapolis,MN,,
DNF,201364,Raja,Audi,Mesa,AZ,,
DNF,150090,Simeon,Commissiong,Indianapolis,IN,,

10/01/2005 Sprint Women Semi-Final Heat 1 Race #1
Place,License #,First,Last,City,State,Time,Team
1,167107,Anna,Lang,La Jolla,CA,13.286,
DNF,91806,Rebecca,Larson,Norman,OK,,

10/01/2005 Sprint Women Semi-Final Heat 2 Race #1
Place,License #,First,Last,City,State,Time,Team
1,121590,Sarah,Uhl,Manitou Springs,CO,14.075,
DNF,172958,Carrieann,Kopernik,Union Grove,WI,,

10/01/2005 Sprint Women Semi-Final Heat 1 Race #2
Place,License #,First,Last,City,State,Time,Team
1,167107,Anna,Lang,La Jolla,CA,14.17,
DNF,91806,Rebecca,Larson,Norman,OK,,

10/01/2005 Sprint Women Semi-Final Heat 2 Race #2
