Fort McClellan Road Race in Anniston  AL Results

03/29/2015 Road Race Men Pro-1-2
Place,License #,First,Last,City,State,Time,Team
1,468668,Dion,Smith,Atlanta,GA,3:29:22,Hincapie Cycling
1,468668,Dion,Smith,Atlanta,GA,3:29:22,Hincapie Cycling
1,468668,Dion,Smith,Atlanta,GA,3:29:22,Hincapie Cycling
2,434781,Toms,SKUJINS,Greenville,SC,3:29:24,Hincapie Cycling
2,434781,Toms,SKUJINS,Greenville,SC,3:29:24,Hincapie Cycling
2,434781,Toms,SKUJINS,Greenville,SC,3:29:24,Hincapie Cycling
3,243416,Mac,BRENNAN,Greenville,SC,3:29:24,Hincapie Cycling
3,243416,Mac,BRENNAN,Greenville,SC,3:29:24,Hincapie Cycling
3,243416,Mac,BRENNAN,Greenville,SC,3:29:24,Hincapie Cycling
4,402258,Andzs,FLAKSIS,Austin,TX,3:31:39,Hincapie Cycling
4,402258,Andzs,FLAKSIS,Austin,TX,3:31:39,Hincapie Cycling
4,402258,Andzs,FLAKSIS,Austin,TX,3:31:39,Hincapie Cycling
5,194743,Winston,DAVID,Greenville,SC,3:32:32,Lupus Racing Team
5,194743,Winston,DAVID,Greenville,SC,3:32:32,Lupus Racing Team
5,194743,Winston,DAVID,Greenville,SC,3:32:32,Lupus Racing Team
6,396475,Alexander,RAY,Birmingham,AL,3:33:06,
6,396475,Alexander,RAY,Birmingham,AL,3:33:06,
6,396475,Alexander,RAY,Birmingham,AL,3:33:06,
7,221975,Oscar,CLARK,Athens,GA,3:33:23,Hincapie Cycling
7,221975,Oscar,CLARK,Athens,GA,3:33:23,Hincapie Cycling
7,221975,Oscar,CLARK,Athens,GA,3:33:23,Hincapie Cycling
8,468137,Nicola,DALSANTO,Greenville,SC,3:33:26,Amore & Vita-USA Racing
8,468137,Nicola,DALSANTO,Greenville,SC,3:33:26,Amore & Vita-USA Racing
8,468137,Nicola,DALSANTO,Greenville,SC,3:33:26,Amore & Vita-USA Racing
9,222180,Tyler,MAGNER,Griffin,GA,3:33:37,Hincapie Cycling
9,222180,Tyler,MAGNER,Griffin,GA,3:33:37,Hincapie Cycling
9,222180,Tyler,MAGNER,Griffin,GA,3:33:37,Hincapie Cycling
10,467842,Clay,Murfet,Knoxville,TN,3:33:40,Astellas Cycling Team
10,467842,Clay,Murfet,Knoxville,TN,3:33:40,Astellas Cycling Team
