24 Hours Round the Clock in Spokane WA Results

05/24/2009 Cross Country Men 24 Hour Solo
Place,License #,First,Last,City,State,Time,Team
1,0,Vince,HAAG,,,,TEAM TAI - BLACK DIAMOND BIKES
1,0,Chris,BROWN,,,,KENT WA
1,0,Shawn,HOWARD,,,,
2,0,Russ,MOUL,,,,KENT WA
2,0,Travis,TAYLOR,,,,SANDPOINT ID
2,0,Aaron,VANDERWAAL,,,,MAFIA RACING
3,0,Michael,FREUDENTHAL,,,,SPOKANE WA
3,0,Matt,WOODRUFF,,,,BROKEN SPOKE CYCLING
4,0,Jd,LOPEZ,,,,EMDE SPORTS/CUP OF COOL WATER
4,0,Rich,SHERWOOD,,,,VERTICAL EARTH
5,0,Frank,BENISH,,,,TEAM W.A.R. WENATCHEE AREA RACERS
5,0,Thomas,SCHULZ,,,,OLYMPIA WA
6,0,Chris,KUNIN,,,,SEATTLE WA
6,0,Tim,CRUM,,,,BICYCLE BUTLER
7,0,Jesse,MONG,,,,FERNIE BC
7,0,Richard,WOOD,,,,SOMERSET CA
8,0,Paul,SUTER,,,,EMDE SPORTS
8,0,Ian,MULLINS,,,,PRONGHORN RACING
9,0,David,RESESKA,,,,SOLO RESESKA
9,0,Marty,ANDREWS,,,,SANDPOINT ID
10,0,Scott,LEGERE,,,,SACRED RIDE
10,0,Eric,KOPCZYNSKI,,,,BOTTOM BRACKET RACING
11,0,John,HOLMGREN,,,,3 NO SHOWS
11,0,Sean,HILDEBRANDT,,,,NORTHWEST ORTHOPAEDIC SPECIALISTS
12,0,Jesse,SALISBURY,,,,YONDER LEFT OVER PHISH INCIDENT
12,0,David,MONTAGUE,,,,CHINOOK
13,0,Ivan,ANDERHOLM,,,Optional,GT DIRT COALITION
13,0,Ray,RASKER,,,,RAY RASKER
14,0,Phillip,HIOM,,,,WWW.LIVEOUTTHERE.CA
14,0,Steve,SWENSON,,,,GIANT/CYCLEPATH CALGARY
15,0,Josh,CARLSON,,,,JOSH CARLSON
15,0,Dennis,SMAGGUS,,,,CYCLEPATH CALGARY
16,0,Joshua,MEYERS,,,,LAKEWOOD WA
16,0,Dan,VANCAMP,,,,STANWOOD WA
17,0,Chris,WOJCIK,,,,SEATTLE WA
17,0,Atkinson,FRAIZER,,,,
18,0,Jacob,ROBSON,,,,TWO WHEELER DEALER - LOCAL DIRT
18,0,Jim,SIMONS,,,,JIM SIMONS
19,0,David,LUKE,,,,NEWPORT WA
19,0,Rob,ROBSON,,,,TWO WHEELER DEALER - LOCAL DIRT
19,0,Martin,SHELLEY,,,,STUPID
19,0,Charlie,CATCHPOLE,,,,CHARLIE CATCHPOLE
20,0,Shawn,PEDERSEN,,,,SEATTLE WA
21,0,Mike,MARLOWE,,,,BOTHELL WA
23,0,Kevin,DWIGHT,,,,HEAVY D

05/24/2009 Cross Country Women 24 Hour Solo
Place,License #,First,Last,City,State,Time,Team
1,0,Shannon,HOLDEN,,,,VANDERKITTEN
2,0,Sally,MARCHAND COLLINS,,,,SALLY MARCHAND COLLINS
4,0,Karoline,DROEGE,,,,MUD HONEY CYCLING
5,0,Grace,HIOM,,,,WWW.LIVEOUTTHERE.COM
6,0,Heather,WESTFALL,,,,VISTA RIDGE VELO
7,0,Karyn,ABRAHAM,,,,TAI
8,0,Katherine,BOERNER,,,,CHICO CA
9,0,Andrea,MOHRLE,,,,LACEY WA
10,0,Deb,ROMAINE,,,,PHILS SOUTH SIDE CYCLERY
DNF,0,Monilee,ATKINSON,,, SAMAMMISH VALLEY CYCLES,NORCO BIKES
