Georgia Cycling Gran Prix in Duluth GA Results

07/24/2011 Circuit Race Men Pro 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Alexey,Schmidt,,,1:45:49,Team Type 1
2,0,Sabastian,Cancio,,,1:45:49,AeroCat Cycling
3,110443,Joshua,Carter,Saint Charles ,MO,1:45:58,AeroCat Cycling
4,63559,Daniel,Holt,Atlanta,GA,1:45:59,Team Type 1- Deveolpment
5,347228,Oneil,Samuels,North Miami Beach,FL,1:45:59,Team United Healthcare Georgia/The 706 P
6,341418,Serghei,Tvetcov,Lakewood,CO,1:46:00,AeroCat Cycling
7,249788,Matthew,Brooks,Pickerington,OH,1:46:00,Team Type 1- Deveolpment
8,268120,Travis,Turner,Dacula,GA,1:46:00,Unattached
9,35753,Brian,Toone,Birmingham,AL,1:46:00,Birmingham Velo
10,255870,Eric,Stubbs,Gainesville,FL,1:46:00,GearLink Racing INC.
11,252844,Derek,Schanze,Gainesville,FL,1:46:00,GearLink Racing INC.
12,261127,Osvaldo,Delgado,Port Saint Lucie,FL,1:46:01,Breakaway Cycling LLC
13,258337,John,Stowe,Cataula,GA,1:46:01,Georgia Cycling Inc.
14,194777,Charles (joe),Eldridge,Johns Creek,GA,1:46:03,Unattached
15,21461,Bryan,Lofton,Orlando,FL,1:46:04,VeloBrew Cycling Club
16,223318,Joey,Rosskopf,Decatur,GA,1:46:04,Team Type 1- Deveolpment
17,123734,Hank,Beaver,Decatur,GA,1:46:14,Litespeed-BMW
18,192280,Jafer,Beizer,Tucker,GA,1:46:16,TBB Sports
19,230227,David,Gearhart,Smyrna,GA,1:49:19,North Georgia Cycling Association Inc.
20,245698,Alex,Bowden,Solana Beach,CA,1:49:19,Team Type 1
21,238093,Dylan,Degan,Marietta,GA,1:49:20,Depaula Racing
22,227817,Damien,Dunn,Athens,GA,1:49:20,Athens Velo Club
23,228079,Marek,Lipold,Bogart,GA,1:49:20,Unattached
24,306753,Brooks,Bostick,Charleston,SC,1:49:20,Kryki Sports
25,137710,Jeremy,Wadkins,Columbus,GA,1:49:20,The Bike Shop of Columbus Racing
26,257951,Andrew,Macrae,Atlanta,GA,1:49:20,Frazier Cycling
27,287780,Taylor,Warren,San Diego,CA,1:49:20,Florida Velo
28,0,Diego,Garavito,,,1:49:20,AeroCat Cycling
29,288459,Austin,Hilliard,Greenville,SC,1:49:20,Athens Velo Club
30,282784,Nikolay,Eremin,Alpharetta,GA,1:49:21,Team Type 1- Development
31,282334,Stephen,Leotis,Atlanta,GA,1:49:21,Athens Velo Club
32,16152,Scott,Hilburn,Atlanta,GA,1:49:21,Blue Competition Cycles
33,272691,Frank,Marrs,Fort Collins,CO,1:49:22,Unattached
34,90410,Robert,Evans,Atlanta,GA,1:49:24,North Georgia Cycling Association Inc.
35,141477,John,Hart,Murfreesboro,TN,1:49:24,Friends Great Smokies (FGS Cycling)
36,274936,Jan,Kolar,San Diego,CA,1:49:28,Birmingham Bicycle
37,0,Andrea,Ciacchini,,,1:49:29,Team Type 1- Deveolpment
38,287493,David,Gibson,Gainesville,FL,1:49:32,Breakaway Cycling LLC
39,110444,Jeff,Clayton,Lizella,GA,1:49:45,Georgia Cycling Inc.
40,258782,Brett,Magner,Athens,GA,1:50:05,Athens Velo Club
41,193828,Stradford,Helms,Greenville,SC,1:50:11,Team Type 1- Deveolpment
42,201118,Brendan,Cornett,Athens,GA,1:50:11,TBB Sports
43,377825,Andrea,Pirovano,Cumming,GA,1:50:42,Team Type 1- Deveolpment
44,191327,Andrew,Meyer,Cohutta,GA,1:51:19,Carolina Bicycle Company
45,259171,Jake,Andrews,Gray,GA,1:46:21,Georgia Cycling Inc.
46,347902,Leonardo,Marquez,Lawrenceville,GA,1:49:21,AeroCat Cycling
47,85178,Benjy,Coil,Decatur,GA,1:53:44,Litespeed-BMW
48,151969,Matt,Mccarthy,Mableton,GA,1:14:06,Litespeed-BMW
49,233364,Lucas,Wardein,Durango,CO,1:56:24,Orlando Road Club Inc
50,275306,David,Lansden,Birmingham,AL,1:01:52,Birmingham Bicycle
51,213897,Jordan,Heimer,Athens ,GA,0:56:16,Cycle Sport Concepts
52,114589,Travis,Hagner,Blowing Rock,NC,0:57:07,Litespeed-BMW
53,259171,Jake,Andrews,Gray,GA,1:46:40,Georgia Cycling Inc.
54,265581,Jason,Langston,Jacksonville,FL,0:22:33,VeloBrew Cycling Club

