Millport Road Race in Lititz Lancaster County PA Results

05/31/2008 Road Race Men pro cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,178966,Michael,Chauner,West Chester,PA,,Pennsylvania Lightning
2,206020,Eric,Schildge,Hanover,NH,,Fiordifrutta
3,126976,Richard,Straub,State College,PA,,HUMAN ZOOM - PABST BLUE RIBBON
4,244321,Nicholas,Bruno,Hackensack,NJ,,Westwood Velo
5,132649,Christopher,Ruhl,State College,PA,,Pennsylvania Lightning
6,210668,George,Opria,Manassas,VA,,Evolution Cycling
7,54332,A.T.,Stamp,Lancaster,PA,,Hincapie/Coca-Cola Cycling p/b Barkley
8,166846,Keith,Gerber,Brookhaven,PA,,Human Zoom / Pabst Blue Ribbon
9,197894,Tim,Gresh,West Chester  Pa,PA,,Team Alliance Environmental
10,242798,Justin,Brown,Holland,PA,,Penn State Hershey Cancer Institute
11,166664,Taylor,Brown,Fleetwood,PA,,Pennsylvania Lightning
12,102952,Steven,Blackman,Pitman,NJ,,Human Zoom/Pabst Blue Ribbon
13,166662,Tucker,Brown,Fleetwood,PA,,Elite
14,159716,Michael,Carney,Hummelstown,PA,,Faulkner Honda/Lost Boys Racing Inc.
15,223464,Jeffrey,Salvitti,San Francisco,CA,,Pennsylvania Lightning
16,227954,Timothy,Karabin,Phoenixville,PA,,Human Zoom-Pabst Blue Ribbon
17,241998,Jamil,Kayin,Philadelphia,PA,,Team Independence
18,213562,John,Howe,Newtown,PA,,PSR Peddlers
19,210369,Keith,Reeder,Annapolis,MD,,ABRT/Latitude
20,57947,Michael,Miller,Morgantown,PA,,Team Alliance Environmental
21,230568,Matthew,Smith,Airville,PA,,Faulkner Honda Racing
22,42792,Mark,Huber,Lancaster,PA,,
23,212535,Michael,Retzlaff,Baltimore,MD,,Kelly Benefit
24,238217,Adam,Farabaugh,Boulder,CO,,Penn State Hershey Cancer Institute
25,105509,John,Lenart,Wallingford,PA,,Human Zoom Cycling
26,202107,Charles,Totaro,Boulder,CO,,Human Zoom / Pabst Blue Ribbon
27,106153,Kyle,Wagner,Doylestown,PA,,Pennsylvania Lightning
28,38957,Wayne,Work,Lancaster,PA,,Swashbuckler Brewing/PARenfaire.com
29,54219,Frederick,Billet,Langhorne,PA,,Team Alliance Environmental
30,56798,Brian,Trdina,Frederick,MD,,Swashbuckler Brewing/PaRenFaire.com
31,150946,Daniel,Bonora,York Haven,PA,,Faulkner Honda
32,220467,Zachary,Felpel,Boone,NC,,Team Allaince Environmental
33,221062,Eric,Chrabot,Vienna,VA,,Pennsylvania Lightning
34,230448,Jonathan,Chodroff,Kennett Square,PA,,Empire Cycling
