Roswell Criterium in Roswell GA Results

04/25/2010 crit Men Pro/1/2 Men
Place,License #,First,Last,City,State,Time,Team
1,194969,Kenneth,HANSON,San Diego,CA,,
2,0,Andrew,PINFOLD,,,,
3,0,Aaron,KEMPS,,,,
4,301482,Hilton,CLARKE,Columbia,SC,,
5,195634,Jacob,KEOUGH,Sandwich,MA,,
6,257488,Alessandro,BAZZANA,Oxnard,CA,,
7,153619,Ivan,DOMINGUEZ,Las Vegas,NV,,
8,0,Emile,ABRAHAM,,,,
9,116625,Rahsaan,BAHATI,Los Angeles,CA,,
10,0,Alexey,SCHMIDT,,,,
11,220839,Lisban,QUINTERO,New York,NY,,
12,0,Luca,DAMIANI,,,,
13,117517,Sean,SULLIVAN,Gladstone,NJ,,
14,122674,Chad,BURDZILAUSKAS,Indianapolis,IN,,
15,22180,Ty,MAGNER,Seattle,WA,,
16,52534,Adam,MYERSON,Dorchester,MA,,
17,127993,Tim,HENRY,Franklin,TN,,
18,201456,Isaac,HOWE,San Diego,CA,,
19,120470,Clayton,BARROWS,Denver,CO,,
20,19800727,Juan,GASPARI,,,,
21,177906,David,GUTTENPLAN,Clearwater,FL,,
22,191703,Thomas,BROWN,Athens,GA,,
23,192670,Austin,CARROLL,Orange,CA,,
24,0,Karl,MENZIES,,,,
25,0,Juan Pablo,DOTTI,,,,
26,208086,Yosvany,FALCON,Miami,FL,,
27,194569,Evan,FADER,Boulder,CO,,
28,0,Hayden,BROOKS,,,,
29,193019,Luis,ZAYAS,Miami,FL,,
30,236600,Ryan,NYE,Fairmont ,WV,,
31,276693,Neil,BEZDEK,New York,NY,,
32,0,Diego,GARAVITO,,,,
33,126996,Chad,HARTLEY,Milwaukee,WI,,
34,189029,Eric,MAY,Marietta,GA,,
35,0,Heath,BLACKGROVE,,,,
36,205741,Stefan,ROTHE,Austin,TX,,
37,123734,Hank,BEAVER,Decatur,GA,,
38,258392,Victor,HERRERA,Dania,FL,,
39,188123,Nathan,BROWN,Austin,TX,,
40,186026,Benjamin,MILLER,Charlotte,NC,,
41,179451,Gavriel,EPSTEIN,Englewood,NJ,,
42,204958,Daniel,ZMOLIK,New York,NY,,
43,0,Ken,VIDA,,,,
44,222005,Casey,MAGNER,Greenville ,SC,,
45,35753,Brian,TOONE,Birmingham,AL,,
46,220150,Jared,NIETERS,Haymarket,VA,,
47,193086,Benjamin,RENKEMA,Greenville,SC,,
48,108976,Curtis,LONG,Atlantic Beach,FL,,
