Air Force Cycling Classic in Arlington VA Results

06/12/2010 Criterium Men Pro
Place,License #,First,Last,City,State,Time,Team
1,187710,Hilton,Clarke,Los Angeles,CA,,United HealthCare p/b Maxis
2,0, Jaroslav,Dareowsky,,,,Amore-Vita
3,63559,Daniel,Holt,Atlanta,GA,,Team Type I
4,288135,Luis Alberto,Romero Amaran ,Kingwood,TX,,Jamis - Sutter Home
5,131248,Scott,Zwizanski,West Chester,PA,,Kelly Benefits
6,247483,Bradley,White,Holland,MI,,United HealthCare p/b Maxis
7,286482,Karl,Menzies,Ada,MI,,United HealthCare p/b Maxis
8,116625,Rahsaan,Bahati,Los Angeles,CA,,Bahatti Foundation
9,233613,Robert,Bush,Louisville,KY,,Kenda p/b Geargrinder
10,201456,Isaac,Howe,San Diego,CA,,Mountain Khakis Fuelded by Jittery Joes
11,83014,Alexander,Candelario,Kamuela,HI,,Kelly Benefits
12,276693,Neil,Bezdek,New York,NY,,Mountain Khakis Fuelded by Jittery Joes
13,288134,Alejandro,Borrajo,Lemon Grove,CA,,Jamis - Sutter Home
14,223318,Joey,Rosskopf,Decatur,GA,,Mountain Khakis Fuelded by Jittery Joes
15,72192,Mark,Hekman,Winston Salem,NC,,Mountain Khakis Fuelded by Jittery Joes
16,194969,Kenneth,Hanson,San Diego,CA,,Team Type I
17,89187,Ryan,DeWald,Mount Penn,PA,,Haymarket
18,93133,Scottie,Weiss,Radford,VA,,Kenda p/b Geargrinder
19,428776,Guido,Palma,Northvale,NJ,,Jamis - Sutter Home
20,0, Michael,Larsen,,,,Denmark National Team
21,133501,Jacob,Rytlewski,Avon,IN,,Kenda p/b Geargrinder
22,177906,David,Guttenplan,Clearwater,FL,,Mountain Khakis Fuelded by Jittery Joes
23,169492,Brian,Butts,Alexandria,VA,,Battley Harley-Davidson
24,163112,James,Driscoll,Park City,UT,,Jamis - Sutter Home
25,180410,Christopher,Monteleone,Winston Salem,NC,,Kenda p/b Geargrinder
26,211712,Keck,Baker,New Kent,VA,,Battley Harley-Davidson
27,0, Bernardo,Colex,,,,Amore-Vita
28,0, David,Veilleux,,,,Kelly Benefits
29,0, Michael,Kaiser,,,,Denmark National Team
30,0, Valadimyr,Bileka,,,,Amore-Vita
31,160295,Frank,Travieso,Athens,GA,,Jamis - Sutter Home
32,0, Will,Goodfellow,,,,BikeReg.com/Cannondale
33,204958,Daniel,Zmolik,New York,NY,,AXA Equitable
34,198408,Sean,Barrie,Washington,DC,,Battley Harley-Davidson
35,0, Andres,Pereyra,,,,Jamis - Sutter Home

06/12/2010 Criterium Women Pro
Place,License #,First,Last,City,State,Time,Team
1,196453,Brooke,Miller,Sebastopol,CA,,Team BBC
2,36345,Laura,Van Gilder,Cresco,PA,,
3,174914,Erica,Allar,Demorest,GA,,Vera Bradley Foundation
4,171289,Sinead,Miller,Nashville,TN,,Peanut Butter & CO
5,166502,Melissa,Sanborn,Portland,OR,,CyclePath Racing
6,221594,Amy,McGuire,Jamaica Plain,MA,,Wheel Works
7,0, Cath,Cheatley,,,,Colavita/Baci Pro Cycling
8,264024,Kate,Veronneau,Venice,CA,,Kutztown Cutters
9,205968,Robin,Farina,Nevada City,CA,,Vera Bradley Foundation
10,170980,Samantha,Schneider,West Allis,WI,,Team TIBCO
11,0, Erin,Silman,,,,Fruit 66
12,237733,Jennifer,Rasmusson,Salt Lake City,UT,,Team Kenda
13,0, Carla,Swart,,,,Vera Bradley Foundation
14,0, Emma,Mackie,,,,Team TIBCO
15,192297,Mary,Costelloe,Emmaus,PA,,Verducci Racing
16,167524,Leslie,Jennings,Washington,DC,,Unattached
17,210903,Devon,Haskell,Logan,UT,,Team TIBCO
18,143297,Jenette,Williams,Proctorville,OH,,Team CARD
19,199998,Sarah,Caravella,Boulder,CO,,Team CARD
20,100972,Nichole,Wangsgard,Cedar City,UT,,Roosters p/b Edge
21,80726,Shontell,Gauthier,Austin,TX,,Colavita/Baci Pro Cycling
22,273047,Lenore,Pipes,Ithaca,NY,,Fruit 66
23,190817,Andrea,Dvorak,Crozet,VA,,Colavita/Baci Pro Cycling
24,0, Kristen,LaSasso,,,,Team TIBCO
