Vlees Huis Ronde Road Race in Bakersfield CA Results

04/21/2012 Road Race Men P/1/2
Place,License #,First,Last,City,State,Time,Team
1,278526,David,Santos,San Diego,CA,,CashCall Mortgage
2,28603,Mauricio,Prado,Las Vegas,NV,,Allegiant Airlines/Pain MD's.com
3,50894,Christian,Walker,Goleta,CA,,Time Factory Team
4,169774,Brian,McCulloch,Yucaipa,CA,,CashCall Mortgage
5,287721,Devan,Dunn,Newport Beach,CA,,CashCall Mortgage
6,136696,Stefano,Barberi,Newbury Park,CA,,CashCall Mortgage
7,313236,Julio,Mollinedo,Los Angeles,CA,,
8,136970,Robert,Pasco,Belmont,CA,,SAFEWAY/GA PRC Group/Bicycles Plus
9,263355,michael,hand,Santa Clarita,CA,,High Desert Cycling Club
10,259418,Pascal,Bonaventure,La Jolla,CA,,Spy-Swami's Development Elite Team
11,211927,Tony,Brady,Thousand Oaks,CA,,CVC / FRANCO Racing
12,257227,Alexander,Kusztyk,Aliso Viejo,CA,,Get Crackin'-MS Society
13,297159,Anthony,Fitch,Glendora,CA,,Monster Media Racing SCVELO
14,272524,Taylor,Vaccari,Rancho Cucamonga,CA,,Southern California Velo
15,293641,Anthony,Canevari,Downey,CA,,CashCall Mortgage
16,184053,Orion,Berryman,Missoula,MT,,Spy-Swami's Development Elite Team
17,215226,Andrew,Bosco,Upland,CA,,SoCalCycling.com / Echelon Design
18,156086,Shawn,VanGassen,San Diego,CA,,SoCalCycling.com / Echelon Design
19,0,Barrett,Colton,,,,Optum

04/21/2012 Road Race Men Cat 1/2/3/4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,287924,Marco,Arocha,Thousand Oaks,CA,,Sho-air/Rock 'n Road
2,78027,Michael,Easter,Ventura,CA,,Time Factory Team
3,129753,Paul,Vaccari,Upland,CA,,Kretzschmar Steel Racing
4,293557,Derek,Brauch,Manhattan Beach,CA,,Team Helen's
5,32481,Mark,Shimahara,Portland,OR,,TEAM CLIF BAR Cycling
6,191318,Anthony,Restuccia,Topanga,CA,,8th Wonder Cycling
7,26173,Mark,Noble,Ventura,CA,,Time Factory Team
8,48303,Richard,Picarelli,Bakersfield,CA,,Bolthouse Farms/AIAGE Cycling Club
9,260519,Michael,Mardosz,Evergreen,CO,,CVC / FRANCO Racing
10,189872,David,Rous,Bakersfield,CA,,Bolthouse Farms/AIAGE Cycling Club
11,197571,Gustavo,Corona,Northridge,CA,,Breakaway from Cancer Masters
12,11901,Mark,Fluss,Dana Point,CA,,Velo Club LaGrange
13,26888,Bill,Ossofsky,Mammoth Lakes,CA,,Allegiant Airlines/Pain MD's.com
14,183270,Robert,Crain,Rancho Cucamonga,CA,,
15,41144,Richard,Pego,Los Angeles,CA,,Team Helen's
16,139730,Steve,Foreman,Pomona,CA,,Back Abbey/Coates Elite Masters Team
17,6109,Matthew,Carinio,San Luis Obispo,CA,,ArtsCyclery.com/Wild Horse Wines
18,193308,Stephen,Ferretti,Crestline,CA,,Allegiant Airlines/Pain MD's.com
19,64908,Matias,Mendigochea,Inglewood,CA,,Velo Club LaGrange
20,58820,Danny,Munson,San Dimas,CA,,Back Abbey/Coates Elite Masters Team
21,264830,Adam,Hensley,Bakersfield,CA,,Bolthouse Farms/AIAGE Cycling Club
22,151072,Daniel,Kaukola,Bakersfield,CA,,
23,136606,Tony,Wang,Torrance,CA,,South Bay Wheelmen

04/21/2012 Road Race Men Cat 1/2/3/4/5 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,129138,Greg,Leibert,Venice Beach,CA,,Cynergy Cycles/Big Orange Cycling
2,30417,Thurlow,Rogers,San Diego,CA,,Breakaway from Cancer Masters
3,59139,David,Jaeger,Manhattan Beach,CA,,Spy Blue
4,143698,Joseph,Sulse,Creston,CA,,8th Wonder Cycling
5,178453,Craig,Nunes,San Luis Obispo,CA,,ArtsCyclery.com/Wild Horse Wines
6,297292,Tom,Rogers,Santa Ana,CA,,
7,212550,Patrick,Copp,La Quinta,CA,,Sho-air/Rock 'n Road
8,41924,Steve,Klasna,Alpine,CA,,Cynergy Cycles/Big Orange Cycling
9,23914,Richard,Meeker,Corona Del Mar,CA,,Breakaway from Cancer Masters
10,27288,Benny,Parks,Rancho Mirage,CA,,Jessup Auto Plaza p/b P.S. Cyclery
11,46940,Mike,Haluza,Fullerton,CA,,Cynergy Cycles/Big Orange Cycling
12,38984,Roger,Worthington,Dana Point,CA,,Breakaway from Cancer Masters
13,11778,Jonathan,Flagg,Newport Beach,CA,,Cynergy Cycles/Big Orange Cycling
14,100875,Jeffrey,Konsmo,Manhattan Bch,CA,,Cynergy Cycles/Big Orange Cycling
15,115020,Todd,Darley,Simi Valley,CA,,Cynergy Cycles/Big Orange Cycling
16,17814,Andrew,Jessup  Jr.,Rancho Mirage,CA,,Jessup Auto Plaza p/b P.S. Cyclery
17,125834,William,Ralph,Agoura Hills,CA,,Cynergy Cycles/Big Orange Cycling
18,292387,Brien,Miller,Palm Desert,CA,,Jessup Auto Plaza p/b P.S. Cyclery
19,216205,Seth,Davidson,Rancho Palos Verdes,CA,,Spy Blue
20,207423,Michael,Hotten,Westchester,CA,,Cynergy Cycles/Big Orange Cycling
21,52062,Jon,Nist,Claremont,CA,,Back Abbey/Coates Elite Masters Team
22,179849,Michael,Hutson,Bakersfield,CA,,
23,218958,Patrick,Hampton,Cambria,CA,,Rock Solid Cycling
24,50643,Christopher,Johnston,Wayzata,MN,,Minnesota Cycling Team
25,109008,David,Smith,Santa Clarita,CA,,Santa Clarita Velo
26,32353,Scott,Shaw,Covina,CA,,Coates Cyclery Cycling Club
27,94207,James,Pappe,Bakersfield,CA,,Youngs/Sierra Bicycle Werks

04/21/2012 Road Race Men Cat 1/2/3/4/5 Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,25023,Jeffrey,Moreton,San Gabriel,CA,,PAA/REMAX
2,236630,Joel,Sothern,Thousand Oaks,CA,,
3,47255,Michael,Birditt,Escondido,CA,,Spy-Swami's Cycling Team
4,72880,Mike,Marotta,Bakersfield,CA,,Spy-Swami's Cycling Team
5,193819,Chuck,Thompson,Santa Barbara,CA,,Polli Veloce
6,46799,Josef,Lemire,Daly City,CA,,SHO-AIR/ SERT
7,341568,Owen,Thomas,Santa Barbara,CA,,
8,203308,Daniel,Yeager,San Diego,CA,,Spy-Swami's Cycling Team
9,38334,Donald,Williams,Los Angeles,CA,,Cynergy Cycles Racing
10,126351,Steve,Bernede,Laguna Beach,CA,,Team Werks
11,59805,Jean,Villiot,Murrieta,CA,,CA Pools / CFS Mortgage
12,49191,Kim,Bleth,Santa Barbara,CA,,Spy-Swami's Cycling Team
13,162650,Jim,Parkhurst,San Clemente,CA,,Team Simple Green/Bike Religion
14,287584,Charlie,Tatarian,Dana Point,CA,,Canyon Velo
15,277180,John,Roest,Fontana,CA,,Team CF-Club
16,187845,Henry,Pfister,Bakersfield,CA,,Action Sports/Simply Fit
17,302695,John,LaGrandeur,San Gabriel,CA,,OTR Racing
18,236498,Bruce,Steele,Torrance,CA,,South Bay Wheelmen
19,378143,david B,stanton,Orange,CA,,Canyon Velo
20,49110,Rino,Barbagiovanni,Valencia,CA,,Santa Clarita Velo
21,269972,Fred,Haim,Agoura Hills,CA,,Velo Club LaGrange
22,205255,Keith,Laird,Ventura,CA,,METALMTN Cycling
23,279093,Moshe,Ovadya,Los Angeles,CA,,Velo Club LaGrange
24,45763,Robert,Paganini,Los Angeles,CA,,PAA/REMAX

04/21/2012 Road Race Men 5
Place,License #,First,Last,City,State,Time,Team
1,367157,jon,budinoff,Los Angeles,CA,,
2,375591,Andrew,Rezner,Orange,CA,,La Habra Cyclery/Chronic Tacos Cycling
3,299589,karel,konopik,Reseda,CA,,Serious Cycling
4,340386,Daniel,Corral,Berkeley,CA,,Team Go Ride
5,366560,MIchael,Schanafelt,Camarillo,CA,,
6,340408,Betzalel,Levin,Los Angeles,CA,,Ritte Racing
7,365805,Justin,Eagleton,San Anselmo,CA,,University of Southern California
8,375622,Dusty,Nabor,Thousand Oaks,CA,,
9,378216,RIcky,Gonzales,Bakersfield,CA,,
10,378545,Gerardo,Nieves,Bakersfield,CA,,
11,310174,Ethan,Powers,Newbury Park,CA,,
12,365442,Derek,Ostertag,San Diego,CA,,ACQUA AL 2/SDBC
13,365932,Nick,Jones,Encinitas,CA,,ACQUA AL 2/SDBC
14,293511,Steve,Boyce,Burbank,CA,,Team 53X11 Coffee
15,365930,Rich,Jarrin,La Jolla,CA,,ACQUA AL 2/SDBC
16,366732,Ryan,Hallman,Los Angeles,CA,,
17,365927,Rick,Lucia,Ramona,CA,,ACQUA AL 2/SDBC
18,310398,Patrick,Mason,Bakersfield,CA,,
19,376983,John,Middleton,Camarillo,CA,,CVC / FRANCO Racing
20,340236,Anthony,Tintelnot,Edwards,CA,,
21,374985,Tony,Hernandez,Glendale,CA,,
22,353442,Zane,Adamo,Marina,CA,,Team Go Ride
23,308533,Dustin,McMillan,Arden,NC,,Bike Bakersfield Cycling Team/Jr Club
24,358073,Conrad,Tapia,Fort Collins,CO,,Crank Cycling
25,378501,Ross,Davis,Yorba Linda ,CA,,
26,370049,Mark,Farias,Montebello,CA,,Team Go Ride
27,283389,Roland,Rodriguez III,Bakersfield,CA,,
28,376745,Aaron,Fudge,Upland,CA,,
29,0,Juan,Carranza,,,,
30,366878,Sergio,Toledo,Porterville,CA,,Youngs/Sierra Bicycle Werks
31,367663,Danny,Corral,Bakersfield,CA,,Team Go Ride
32,336534,Rich,Hodgson,California City,CA,,
33,377157,Andrew,Mudge,Bakersfield,CA,,
34,357308,Joseph,Vaysman,Encino,CA,,
35,0,Adrian,Medina,,,,
36,0,Jim,Hudson,,,,

04/21/2012 Road Race Men Cat 4/5 Master 30-99
Place,License #,First,Last,City,State,Time,Team
1,331386,Ian,Holsworth,Ventura,CA,,ARCALIS TEST TEAM
2,231298,Gregory,Riggins,Bakersfield,CA,,Action Sports/Simply Fit
3,288474,Michael,Piccirilli,Los Angeles,CA,,Ritte Racing
4,259003,Courtland,Keith,Bakersfield,CA,,Bolthouse Farms/AIAGE Cycling Club
5,317362,Mike,Perry,Bakersfield,CA,,Kern Wheelmen
6,339714,MT,Merickel,Bakersfield,CA,,
7,151754,Robert,Fagnant,San Diego,CA,,Team Cycles Brixton
8,318734,Matthew,Clark,Bakersfield,CA,,Action Sports/Simply Fit
9,234354,Bill,Elrich,Bakersfield,CA,,
10,306634,Brett,Bonetti,Bakersfield,CA,,
