Berkeley Hill Road Race in Richmond CA Results

05/08/2005 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Glen,Mitchell,,,,Kodak Gallery
2,156048,Michael,Hutchinson,San Jose,CA,,Team Spine
3,50186,Timothy,Larkin,Berkeley,CA,,UCI CT: Kodak Easy Share Gallery/Sierra
4,98645,Skye,Kraft,San Francisco,CA,,Eastside Cycling
5,23057,Benjamin,Jacques-Maynes,Corralitos,CA,,UCI CT: Kodak Easy Share Gallery/Sierra
6,127344,James,Mattis,Mountain View,CA,,UCI CT: Webcor Builders Cycling Team (We
7,185457,Dennis,Guikema,Oakland,CA,,RHVilla.com
8,177745,Benjamin,Haldeman,Santa Barbara,CA,,UCI CT: Webcor Builders Cycling Team (We
9,10942,Jon,Erskine,Soquel,CA,,Los Gatos Bicycle Racing Club
10,162569,Michael,Telega,Los Angeles,CA,,RHVilla.com
11,188630,Nicholas,Hight-Huf,Goleta,CA,,Webcor/Alto Velo
12,90253,Benjamin,Stafford,La Jolla,CA,,Alto Velo Racing Club
13,100984,Chris,D'Aluisio,Corralitos,CA,,Morgan Stanley Cycling Team
14,186698,Michael,Buckley,Reno,NV,,Team Spine
15,128847,Michael,Margraf,Portland,OR,,Rocknasium
16,196247,Shawn,Rosenthal,Berkeley,CA,,Team Spine
17,115524,Devon,Vigus,Oakland,CA,,UCI CT: McGuire/Langdale
18,157044,Alton,Dunnigan,San Rafael,CA,,Cycling-Training.Com/ARPT
19,32481,Mark,Shimahara,Portland,OR,,
20,211381,David,Quist,Leadville,CO,,Team Spine
21,178503,David,Yeater,Portland,OR,,Unattached
22,0,Stephen,Paleaz,,,,six fifty racing
23,76935,Chris,Montague-Breakwell,Los Altos,CA,,Club One/PMax Racing

05/08/2005 Road Race Men Master MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,136641,Michael,Hernandez,Oakland,CA,,
2,29458,Tony,Reid,Loomis,CA,,Valley Spokesmen
3,116501,Robert,Britt,Larkspur,CA,,California Road Club
4,123885,Marco,Hellman,San Francisco,CA,,
5,195929,Daniel,Bryant,Carmichael,CA,,Sacramento Golden Wheelmen
6,195844,John,Hancock,Sacramento,CA,,Team City
7,205384,Brenon,Daly,Oakland,CA,,Team Clif Bar
8,164136,Reed,Maxwell,Golden,CO,,Valley Spokesmen
9,190757,Charles,Campbell,Berkeley,CA,,Team Clif Bar
10,45914,Barry,Schwarz,Berkeley,CA,,Unattached
11,145565,Andrew,Holdsworth,San Francisco,CA,,
12,0,Derek,Mc Brearty,,,,Thirsty Bear
13,192433,Jonathan,Boyer,Marina,CA,,Unattached
14,55496,Tad,Borek,San Francisco,CA,,California Road Club
15,66425,Giampaolo,Pesce,Santa Rosa,CA,,Unione Sportiva Italiana
16,46157,Eric,Saltzman,Menlo Park,CA,,Team Spine
17,221687,Edward,Nicolson,San Francisco,CA,,East Bay Velo Club
