Herron Dermatology Southeastern TT Championship in Montgomery AL Results

08/04/2012 Individual Time Trial Men T2 Para
Place,License #,First,Last,City,State,Time,Team
1,380158,Ryan,Boyle,Colorado Springs,CO,,Roger C. Peace

08/04/2012 Individual Time Trial Men Pro/Cat 1/2/3/4/5 Masters 55-99
Place,License #,First,Last,City,State,Time,Team
1,231630,Michael,Adams,Tampa,FL,,GearLink Racing INC.
2,310674,Clif,Cassidy,Dallas,TX,,Colavita Racing Inc.
3,130765,Steve,Reker,Tallahassee,FL,,Gulf Coast Velo
4,308834,Bill,Radler,Marietta,GA,,
5,237710,Grant,Dona,Monroe,LA,,Vantage Health Plan/Team Colvin
6,334026,David,Sandy,Wilmington,NC,,Velo City Pro Cycle
7,383719,Pervaiz,Malik,Montgomery,AL,,
8,216622,David,Barnhart,Huntsville,AL,,Alabama Wheelmen
9,303712,David,Dixon,Warner Robins,GA,,Doulos Cycling
10,381648,Roxy,Wishum,Montgomery,AL,,
11,355608,Robert,Baldwin,Birmingham,AL,,
12,383373,Rick,Borowski,Alexander City,AL,,
DNS,194399,Michael,Squires,Asheville,NC,,Asheville Bicycle Racing Club

08/04/2012 Individual Time Trial Men Pro/Cat 1/2/3/4 Masters 35-44
Place,License #,First,Last,City,State,Time,Team
1,257512,Greg,Cousins,Pompano Beach,FL,,Morgan Stanley Cycling Team
2,211302,Marc,Crouch,Jensen Beach,FL,,Treasure Coast Cyclewerks
3,280524,Roy,Foley,Lithia,FL,,Florida Velo
4,10088,Peter,Dudle,Prattville,AL,,Competitive Velo - Masters/Competitive Velo Cycling
5,385584,Steve,Hicks,Vestavia Hills,AL,,
6,254799,Grant,Baldwin,Atlanta,GA,,North Georgia Cycling Association Inc.
7,383309,David,Meadows,Birmingham,AL,,
8,384041,Mark,Herron,Montgomery,AL,,
9,383298,Richard,Deneve,Prattville,AL,,
10,385292,Benjamin,Kruggel,Montgomery,AL,,
11,385527,Kevin,Baker,Millbrook,AL,,
12,385445,Stephen,Goldsby,Pike Road,AL,,
DNS,383371,Eric,Hand,Tallahassee,FL,,

08/04/2012 Individual Time Trial Men Pro/Cat 1/2/3/4 Masters 45-54
Place,License #,First,Last,City,State,Time,Team
1,69847,James,Gotsick,Acworth,GA,,Iron Data Racing
2,187903,Timothy,Perry,Monroe,LA,,Vantage Health Plan/Team Colvin
3,52588,Randall,Smith,Tallahassee,FL,,
4,383405,Michael,Probst,Montgomery,AL,,
5,77327,Tom,Gillis,Tallahassee,FL,,Gulf Coast Velo
6,381682,Jim,Keever,Millbrook,AL,,
7,222131,Tim,Haskew,Northport,AL,,Velo City Pro Cycle
8,383247,Gregory,Hartley,Greenville,AL,,
