Spartanburg Regional Criterium: USA CRITS Speed Week #5 in Spartanburg SC Results

05/06/2016 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Stefan,Schafer,,,,Maloja Pushbikers
2,0,Aldo,Ilesic,,,,Astellas Cycling Team
3,481399,Marcel,Kalz,Berlin,,,Maloja Pushbikers
4,181725,Daniel,Holloway,Boulder,CO,,Giant Racing powered by Intelligentsia
5,276390,J. Colton,Brookshire,Hendersonville,NC,,NCCF team specialized
6,509753,Christian,Grasmann,,,,Maloja Pushbikers
7,65819,Bobby,Lea,Mertztown,PA,,Maloja Pushbikers
8,0,Ed,Veal,,,,RealDeal/D'Ornellas p/b Garneau
9,470711,Quentin,Valognes,Alpharetta,GA,,Team Novo Nordisk
10,290750,Kevin,Goguen,Hopedale,MA,,
11,0,Ben,Fredrick,,,,
12,424332,Jose Frank,Rodriguez,Miami,FL,,Stradalli - Safetti
13,336238,Zack,Kratche,Charleston,SC,,Pioneer Mortgage Funding
14,301686,Sam,Rosenholtz,Brookline,MA,,GREEN LINE VELO driven by Zipcar
15,0,Ben,Renkema,,,,Team Finish Strong
16,238217,Adam,Farabaugh,Boulder,CO,,Support Clean Sport / SeaSucker / Guttenplan Coaching
17,0,Enrique,Lopez,,,,Stradalli - Safetti
18,180665,Justin,Meade,Greenville,SC,,Team Finish Strong Elite Cycling Team
19,251528,Ryan,Good,Cincinnati,OH,,11elevencycling
20,0,Hamza,Eastman,,,,Team Cocos
21,334752,Matt,Moosa,Charlotte,NC,,Team Finish Strong
22,0,Jacob,White,,,,Team Arapahoe Resources
23,188572,Andrew,Dahlheim,Greenville,SC,,Team Arapahoe Resources
24,0,John,Harris,,,,GREEN LINE VELO driven by Zipcar
25,0,Tom,Gibbons,,,,United Healthcare of Georgia p/b The 706 Project
26,480012,Martin,Hacecky,,,,Maloja Pushbikers
27,0,Andy,Reardon,,,,
28,0,Chad,Hartley,,,,Giant Racing powered by Intelligentsia
29,192686,Blake,Anton,Arroyo Grande,CA,,Team Clif Bar
30,0,Matthew,Salpietro,,,,Texas Roadhouse Cycling
31,52491,Gen,Kogure,Asheville,NC,,
32,297561,Guy,Tawney,Baltimore,MD,,Centurion Next Wave Cycling Team
33,0,Eamon,Lucas,,,,Astellas Cycling Team
34,285756,Ian,Keough,Sandwich,MA,,Astellas Cycling Team
35,399595,Geron,Williams,Reading,PA,,CRCA/Foundation
36,0,Akil,Campbell,,,,Stradalli - Safetti
37,0,Anthony,Rodriguez,,,,CRCA/Foundation
38,272809,Ricky,Randall,Highland Village ,TX,,Team Arapahoe Resources
39,219566,Darren,Dowling,Sarasota,FL,,
40,269476,Michael,Jasinski,Rocklin,CA,,Team Clif Bar
41,263324,Parker,Kyzer,Spartanburg,SC,,Team Finish Strong
42,467841,Ryan,Aitcheson,,,,Astellas Cycling Team
43,0,Paul,Morris,,,,Team Clif Bar
44,0,Chris,Uberti,,,,Team Finish Strong
45,0,Devin,Reavis,,,,High Country Development Team p/b Pactimo
46,0,Chris,Ernst,,,,Team Ontario
47,527422,Graydon,Staples,Shanty Bay,ON,,
48,509755,Stefan,Mastaller,,,,Maloja Pushbikers
49,389699,Philip,Short,Greensboro,NC,,Nine Lives Carbon Repair
50,0,Christian Camilo,Torres,,,,CRCA/Foundation
51,342206,Ryan,Joyce,Charlotte,NC,,Cyclus Sports
52,0,Anton,Varabei,,,,RealDeal/D'Ornellas p/b Garneau
53,0,Noah,Simms,,,,Team Ontario/Centurion Next Wave Cycling Team
54,0,Fabio,Calabria,,,,Team Novo Nordisk
55,305079,Jacob,Gerhardt,Atascadero,CA,,Team Clif Bar
56,237586,Kevin,Mullervy,Centennial,CO,,Team Clif Bar
57,0,Dylan,Cantrell,,,,United Healthcare of Georgia/706P
58,247652,Grant,Erhard,Saint Louis,MO,,
59,0,Umberto,Poli,,,,Team Novo Nordisk
60,0,AJ,Moran,,,,
61,207381,Artur,Sagat,Roswell,GA,,Pioneer Mortgage Funding
62,275823,Isaac,Strickland,Newnan,GA,,
63,0,Connor,Schunk,,,,
64,301623,Frankie,Gonzalez,Pembroke Pines,FL,,
65,0,Andy,Scarano,,,,United Healthcare of Georgia p/b The 706 Project
66,313408,Sebastian,Morfin,Weston,FL,,Stradalli - Safetti
67,401642,Brais,Dacal,Athens,GA,,Team Novo Nordisk
68,269412,Adam,Koble,Tulsa,OK,,Team Arapahoe Resources
69,377954,Willem,Kaiser,Atlanta,GA,,United Healthcare of Georgia p/b The 706 Project
70,402875,Matt,Salpietro,Indianapolis,IN,,Texas Roadhouse
71,0,Michael,Potter,,,,
72,0,Juan,Polanco,,,,CRCA/Foundation
73,160295,Frank,Travieso,Athens,GA,,United Healthcare of Georgia p/b The 706 Project
74,486571,Norlandy,Tavera,Brooklyn,NY,,CRCA/Foundation
75,161552,Lucas,Livermon,Durham,NC,,Cyclus Sports
76,0,David,Pavlik,,,,
77,381603,Stephen,Jette,Weston,MA,,
78,274033,Kyle,Knott,Rock Hill,SC,,
79,482142,Raynauth,Jeffrey,Richmond Hill,NY,,Team Cocos
80,0,Sam,Connell,,,,Stradalli/Wizard Racing Development Team p/b Wizard Coaching Services
81,0,Gunner,Holmgren,,,,
82,0,Clay,Murfet,,,,Astellas Cycling Team
83,40606,Christopher,Zieman,Chapel Hill,NC,,
84,333504,Douglas,Chrystall,Wellesley,MA,,Cannondale
85,0,Sean,Weddell,,,,
86,0,Andrew,Baker,,,,
87,174544,Shane,Feehery,Homewood,IL,,
88,0,Chad,Conley,,,,
89,212905,Michael,Stoop,Richmond,VA,,
90,278167,Carlos,Norena,Greenville ,SC,,
91,221190,Adam,Leibovitz,Indianapolis,IN,,Giant Racing
92,0,Unknown,Rider,,,,
93,193035,Brandon,Feehery,Knoxville,TN,,Astellas Cycling Team
94,0,John,Pratt,,,,
95,237816,Justin,Pfaff,Alachua,FL,,Stradalli/Wizard Racing Development Team p/b Wizard Coaching Services
96,0,Matthew,Staples,,,,Ontario
97,306858,Myles,Lietzke,Charleston,SC,,Lowcountry Racing
98,0,Matthew,Kelley,,,,Summit Wealth Strategies
99,59556,Rainiel,Sanchez,Winter Park,FL,,SCC SOUTHERN CRESCENT CYCLING
100,0,Andrew,Hodges,,,,Prima Tappa
101,376024,Charkie,Huegel,Greensboro,NC,,Nine Lives Carbon Repair
102,0,David,Herrera,,,,Governacion de Caldas
103,0,Juan,Pimentel,,,,CRCA/Foundation
104,226469,Evan,Bybee,Oklahoma City,OK,,Team Arapahoe Resources
105,303566,Carlo,Villarreal,Mcallen,TX,,Organic Valley
106,470113,Emanuel,Mini,Athens,GA,,Team Novo Nordisk Development
107,0,Connor,Simmans,,,,
108,347902,Leonardo,Marquez,Lawrenceville,GA,,
109,0,John,Croom,,,,
110,0,Chris,Collins,,,,
111,0,Jason,Williams,,,,Hartz
112,252264,Brad,Harman,Warrenville,SC,,
113,345876,Zachary,Lewis,Cincinnati,OH,,11elevencycling
114,412295,Darel,Christopher,Forest Park,GA,,
115,287070,Nicholas,Luther,Greenville,SC,,
116,310312,Eric,Serantoni,Charlotte,NC,,Low Country Racing
117,0,Henry,Willis,,,,
118,0,Tim,Burton,,,,RealDeal/D'Ornellas p/b Garneau
119,0,Jaime,Bernal,,,,Team Cocos
120,0,Hector Fabian,Aguilar Figueria,,,,SCC SOUTHERN CRESCENT CYCLING
121,0,Carlos Arias,Jauan,,,,
