Short&#39;N Sweet MTB-ST Series in Houston TX Results

08/06/2016 Short Track Cross Country Men SS 19-99
Place,License #,First,Last,City,State,Time,Team
1,138284,Gregory,Harrah,Tomball,TX,,Bike Lane / Alloy Wheel Repair of Houston
2,282793,Mike,Aguayo,Spring,TX,,Bike Lane / Alloy Wheel Repair of Houston
3,494272,Miguel,Alvarez,Houstonhouston,TX,,
4,401313,Patrick,McSwain,Houston,TX,,Mach 5
5,486485,Adam,Runquist,Spring,TX,,Bayou City Racing
6,342642,Jose,Martinez,Houston,TX,,KOLO p/b Premium Draught
7,258668,William,Fiser,Houston,TX,,GS Tenzing
8,239805,Kyle,Davenport,Missouri City,TX,,Sugar Cycles/Wholesome Sweeteners
9,222663,Austin,Magruder,Houston,TX,,
10,333088,Seth,Montgomery,Spring,TX,,Bike Lane / Alloy Wheel Repair of Houston
11,0,Gary,Rogers,,,,
12,256594,Andy,Puentes,Magnolia,TX,,Bike Lane / Alloy Wheel Repair of Houston
13,328100,Eddie,Sanchez,Katy,TX,,
14,291124,Chris,Labod,Spring,TX,,
15,0,Danier,Moore,,,,
16,0,Diego,Bustillos,,,,
17,0,Paul,Carson,,,,Ham Cycles
18,455842,Steven,Pagan,Houston,TX,,

08/06/2016 Short Track Cross Country Men Pro/Cat 1/2 19-99
Place,License #,First,Last,City,State,Time,Team
1,310652,Zach,Ross,Houston ,TX,,Bike Barn Texas
2,92947,Scott,Minard,Houston,TX,,Bayou City Racing
3,420253,neil,dobson,Houston,TX,,Team West End Bikes
4,298416,John,Wilmeth,Newwaverly,TX,,Bike Barn Texas
5,188575,Nathan,Winkelmann,Huntsville,TX,,Bike Lane / Alloy Wheel Repair of Houston
6,138284,Gregory,Harrah,Tomball,TX,,Bike Lane / Alloy Wheel Repair of Houston
7,434050,Chaz,Mack,Katy,TX,,Team West End Bikes
8,507961,Zachary,Risher,Tomball,TX,,Texas A & M University
9,512910,Brandon,Thompson,Hockley,TX,,
10,478407,Nicholas,Olson,Houston,TX,,Planetary Cycles Racing Team
11,0,Chris,Olson,,,,
12,227737,Timothy,McAfoos,Houston,TX,,
13,417103,Stuart,Gardner,Houston,TX,,Bike Barn Texas
14,147944,Brian,Thompson,Houston,TX,,
15,403263,Michael,Kuehnel,Fort Collins,CO,,Sugar Cycles/Wholesome Sweeteners
16,282793,Mike,Aguayo,Spring,TX,,
17,11325,Brett,Faulk,Houston,TX,,
18,494272,Miguel,Alvarez,Houstonhouston,TX,,
19,459877,Matthew,MataAguilar,Houston,TX,,
20,458031,Shaun,Martin,Houston,TX,,Mafia Racing
21,255458,Darryl,Rosenfeld,Bellaire,TX,,Bike Barn Texas

08/06/2016 Short Track Cross Country Men Cat 2/3 Masters 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,LJ,Fletcher,,,,
