NY Capital Region Road Race in Albany (Ravena) NY Results

08/14/2010 Road Race Men Master Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,126915,Max,Lippolis,Greenwich,CT,2:50:48,TARGETRAINING
2,172065,David,Taylor,New York,NY,2:50:50,CRCA/FUORICLASSE RACING-DISCOVER CHIROPRACTIC
3,91227,Edward,Angeli,Southington,CT,2:51:30,TARGETRAINING
4,82034,Monte,Frank,Sandy Hook,CT,2:53:18,CYCLE FITNESS
5,149684,Dan,Staffo,Farmington,NY,2:53:25,HANDLEBARS CYCLING COMPANY
6,135655,Graham,Long,Newbury,MA,2:55:19,CCB/WHEELWORKS
7,62085,Stephen,Badger,Roxbury,CT,2:56:04,TARGETRAINING
8,237877,Mark,Pohndorf,Pottersville,NJ,2:58:15,COLAVITA RACING
9,189842,Andreas,Runggatscher,Monroe,NY,2:58:17,WESTWOOD VELO
10,97363,Gregg,Galletta,Dobbs Ferry,NY,2:58:17,Century Road Club Association
11,272680,Esteban,Sequera,Milford,CT,3:00:32,U.S. ARMY/CENTRAL WHEEL-GHCC
12,44238,Marc,Bertucco,New York,NY,3:09:06,Kissena Cycling Club
13,268340,Michael,Wentland,Big Indian,NY,3:18:47,TEAM OMMEGANG / WWW.CATSKILLSCYCLING.COM
14,58606,Frankie,Vigna,New Paltz,NY,3:22:35,FAVATA'S TRT BICYCLES

08/14/2010 Road Race Men Master Masters 45-99
Place,License #,First,Last,City,State,Time,Team
1,12562,John,Funk,South Kent,CT,2:51:30,CYCLE FITNESS
2,97302,Joseph,Regan,Branford,CT,2:52:37,IRSMEDIC.COM/BERLIN BICYCLE/BEST CLEANERS
3,106752,Will,Schneider,New York,NY,2:53:18,VO2MAXOUT.COM
4,16266,Kevin,Hines,East Wareham,MA,2:53:18,CORNER CYCLE
5,6406,Todd,Cassan,Boulder,CO,2:53:18,WESTWOOD VELO
6,53455,Richard,Sorenson,Rutland,VT,2:53:18,ONION RIVER SPORTS
7,56333,Arthur,Podgorski,Feeding Hills,MA,2:53:18,CYCLONAUTS RACERS INC.
8,203530,Joe,Straub,Middletown,NY,2:53:18,WESTWOOD VELO/TRADE MANAGE CAPITAL
9,70392,Eric,Greenberg,Whitefish,MT,2:53:25,FLATHEAD CYCLING
10,14451,Kurt,Gustafsson,Brooklyn,NY,2:53:25,CRCA/AXIS
11,83357,Erik,Gutbier,Arlington,VT,2:53:35,CCC KELTIC CONST/ZANES CYCLES
12,11761,Kevin,Fitzmaurice,Middlebury,CT,2:53:43,ZEPHYR CYCLING TEAM
13,45397,Stephen,Gray,Middletown,CT,2:55:19,BEST CLEANERS/IRSMEDIC
14,34634,Clifford,Summers,Queensbury,NY,2:55:19,CCC/KELTIC CONST/ZANES CYCLES
15,276954,kevin,mosher,Voorheesville,NY,2:55:19,CCC/KELTIC CONSTRUCTION/ZANES CYCLES
16,60574,Jack,Piller,Keene,NY,2:55:19,BATTENKILL-UNITED
17,246574,Chris,Mooney,Livingston,NJ,2:55:19,LIBERTY CYCLE
18,68336,Philip,Beliveau,St George,VT,2:55:32,BURRIS LOGISTICS/FIT WERX
19,211727,Robert,Meikle,Sayre,PA,2:58:49,MYSTIC VELO CLUB
20,0,PHILL,VERMETTE,,,3:00:30,EUROSPORTS
21,192488,Bob,Payson,S Burlington,VT,3:00:36,BURRIS LOGISTICS/ FIT WERX
22,246274,Dan,Fitch,Cazenovia,NY,3:00:39,TEAM OMMEGANG-SYRACUSE BICYCLE
23,152618,Scott,Klion,Gardiner,NY,3:00:41,VALLEY BIKE & SKI WERKS
24,180511,Thomas,Coleman,Greenwich,CT,3:21:30,CAFETEROS CYCLING CLUB
25,51385,James,Escobar,Saint Augustine,FL,3:21:38,THE SIMPLE PRINCIPLES
26,199626,Ken,Coleman,New York,NY,3:21:41,BCA/TOSK
27,187238,James,Thompson,Avon,CT,3:21:54,Cyclonaut Racers

08/14/2010 Road Race Men Master Masters 55-99
