NW Cup #6 in Steven&#39;s Pass WA Results

08/05/2012 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,181052,Luke,Strobel,Issaquah,WA,03:09.68,Pivot Kenda
2,240150,Mitch,Ropelato,Ogden,UT,03:10.32,Specialized USA Gravity
3,247832,Neko,Mulally,Reading,PA,03:10.41,Trek World Racing
4,0,Bryn,Atkinson,,,03:11.12,Norco International
5,291587,Austin,Warren,Alpine,CA,03:13.86,DRD Intense
6,160802,Cody,Warren,Alpine,CA,03:14.68,DRD Intense
7,0,Kirk,McDowall,,,03:18.35,Cyclepath
8,311006,Kevin,Littlefield,Auburn,WA,03:20.27,Evil Bikes  Big Tree Bikes
9,230753,Charlie,Sponsel,Lake Oswego,OR,03:20.38,Diamondback
10,262613,Kyle,Thomas,Bellevue,WA,03:21.10,Diamondback
11,185351,Lars,Sternberg,Ferndale,WA,03:21.53,Transition
12,295526,Matt,Orlando,Gig Habor,WA,03:21.89,Cove Bikes/DNZ/ NWRiders
13,245733,Alex,McGuinnis,Fraser,CO,03:23.82,Jim Karn Racing
14,217988,Jonathan,Widen,Mammoth Lakes,CA,03:26.38,TLD/ 5.10
15,218117,Robert,Rhall,Blue Lake,CA,03:27.72,Canfield Brothers
16,323606,Spencer,Burback,Boring,OR,03:27.97,Bike Gallery Mtn Corps
17,320584,Alan,Thompson,Salem,OR,03:28.51,Santiam Bicycle
18,35447,Keith,Thompson,Issaquah,WA,03:29.75,Wheelsport East
19,230743,Eric,Loney,Longview,WA,03:30.25,Project 529
20,228041,Tyler,Gilsdorf,Sammamish,WA,03:30.44,Downhill Zone Racing
21,293240,Tyler,Earnheart,Bellingham,WA,03:32.00,DropNZone
22,280487,Willie,Hobbs,Whitefish,MT,03:32.36,Great Northern Cycles
23,292601,Adam,Ransavage,North Bend,WA,03:32.86,Hankbuilt Racing
24,172199,Chris,Canfield,Bellingham,WA,03:32.96,Canfield Brothers Factory Team
25,171210,Nathan,Hoch,Snoqualmie,WA,03:32.96,Big Tree Bikes/Levelup
26,228035,Zeb,Tingey,Issaquah,WA,03:33.50,Big Tree Bikes
27,261583,Joshua,Kahn,Porltand,OR,03:33.89,Trek/Ashland Mtn  Adventures
28,231152,Matt,Patterson,Snoqualmie,WA,03:35.04,Dirt Corps/Trek/Gregg's/Fox/TLD
29,193517,Boe,McGee,Bellevue,WA,03:36.32,
30,306082,Trevor,Parson,Everson,WA,03:52.18,Transition
31,258129,Brad,King,Temecula,CA,04:27.53,DRD Intense
32,198527,Brad,Benedict,Morgan Hill,CA,06:56.12,Specialized USA Gravity

08/05/2012 Downhill Men Hardtail
Place,License #,First,Last,City,State,Time,Team
1,310660,Lance,Heim,Burien,WA,05:33.99,Dirt Corps
2,13725,Jay,Gore,Mercer Island,WA,05:52.74,Dirt Corps

08/05/2012 Downhill Men Cat 3 Junior 1-14
Place,License #,First,Last,City,State,Time,Team
1,0,Bailey,Villalovos,,,05:13.84,
2,0,Ethan,Lieb,,,05:18.84,
3,0,Andrew,Semanskee,,,05:23.05,MOD
4,0,Conrad,Gold,,,05:30.68,Day1 Energy/Gerks Ski & Cycle
5,0,Zach,McCracken,,,05:36.12,Dirt Corps - Trek - Gregg's
6,0,Colton,Wiersum,,,05:52.20,Encompass Accounting
7,316444,Andre,Strom,Whitefish,MT,06:11.07,Blackwolf Racing
8,430015,Kyle,Strom,Whitefish,MT,10:22.03,Blackwolf Racing

08/05/2012 Downhill Men Cat 3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Samuel,McMain,,,04:57.83,
2,0,Brandon,Wampler,,,05:16.10,MoD
3,0,George,Langer-Steger,,,05:20.62,
4,0,Eddie,Ponce,,,05:24.31,
5,500770,Kevin,Sinfield,Woodinville,WA,05:37.32,Kirkland Bike
6,0,Bela,Boyd,,,05:40.83,
7,0,Tyler,Loeber,,,05:49.74,
8,196360,Ian,Robinson,Cedar Rapids,IA,05:51.91,Mom & Dad
DNS,195272,Daniel,Saunders,St Petersburg,FL,DNS,

08/05/2012 Downhill Men Cat 3 Senior 19-39
Place,License #,First,Last,City,State,Time,Team
1,0,Victor,Capron,,,04:48.20,
2,0,Jed,Murphey,,,04:52.89,
3,376388,Nick,Felure,Maple Valley,WA,05:09.06,
4,0,Jerry,Villalovos,,,05:13.18,
5,0,Chris,Shone,,,05:14.12,
6,364848,Philip,Schneider,Claremont,NH,05:18.05,
7,0,Cody,Bruinsma,,,05:24.42,
8,75319,Chris,Buckley,Falmouth,ME,05:44.61,
9,0,Chris,Sinfield,,,05:59.30,Kirkland Bike
DNS,0,Nathan,Saunders,,,DNS,
DNS,360426,Josh,Harvey,Issaquah,WA,DNS,
DNS,356783,Aaron,Richter,Seattle,WA,DNS,DWB

08/05/2012 Downhill Men Cat 3 Master 40+
Place,License #,First,Last,City,State,Time,Team
1,0,Tim,Lieb,,,05:18.34,
2,0,Dave,Randall,,,05:31.43,Thundercreek Racing
3,0,Mike,Wynakos,,,05:41.54,
4,0,David,Wiktorski,,,05:43.45,Team Toxic / Second Ascent Cycles
5,377000,Ken,Sinfield,Woodinville,WA,06:24.09,Kirkland Bike
DNS,0,Dan,Miller,,,DNS,
DNS,0,JT,Nelson,,,DNS,

08/05/2012 Downhill Men Cat 2 Junior 1-14
Place,License #,First,Last,City,State,Time,Team
1,382103,Ben,Johansen,Welches,OR,05:04.52,Shiloh Bike/Xfusion
2,0,Shane,Cook,,,05:12.13,Lumberyard
3,0,Eric,Harvey,,,05:15.39,DirtCorps
4,375690,Josh,Gibb,Redmond,WA,05:23.02,GoHuckYourself
5,295632,Chase,Jamieson,La Center,WA,05:28.32,Yeti Cycles
6,375464,Sam,Burgess,Bellevue,WA,05:29.45,
7,270185,Scott,Funston,Maple Valley,WA,05:31.21,Revel Consulting/Rad Racing NW
DNF,347242,Ben,Gore,Mercer Island,WA,DNF,Dirt Corps

08/05/2012 Downhill Men Cat 2 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Stuart,Gold,,,04:49.01,Day1 Energy/Gerks Ski & Cycle
2,0,Joshua,Randall,,,04:56.42,Day1Energy/GoPro/Gamut
3,0,Takoda,Crawford,,,04:57.94,Race Face GR  Smith Optics
4,0,Zachary,Jones,,,04:59.28,Bank of Mom and Dad
5,0,Jasper,Wesselman,,,05:02.22,
6,0,Alex,Wynakos,,,05:04.70,Wynakos Machine
7,0,Nick,Damm,,,05:08.10,
8,223858,Brian,Demarest,Leavenworth,WA,05:09.29,
9,338770,Emmet,Williams,Fall City,WA,05:10.14,Dirt Corps
10,371953,Trevor,Altizer,Kirkland,WA,05:10.40,Bank of Mom & Dad
11,0,Kasper,Dean,,,05:12.26,Broken Spoke
12,0,Ben,MacMillan,,,05:14.25,Dirt Corps
13,350774,Chase,Smith,Tacoma,WA,05:32.15,BigTree Bikes

08/05/2012 Downhill Men Cat 2 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Nick,Freedman,,,04:48.95,club ROOST
2,261699,Justin,Fernandes,Richland,WA,04:49.91,Northeastern University
3,375106,Dan,Zeller,Snohomish,WA,04:50.39,MoD
4,379122,Brian,Davison,Bellingham,WA,04:54.16,
5,272963,Jack,Hoobler,Monroe,WA,04:55.35,Marysville Bike Shop/Deity/Green Machine Bike Cleaner
6,375625,Anthony,Williams,Spokanes,WA,05:03.20,
7,0,Tim,Staton,,,05:05.34,Tim's Bike Shop
8,0,Ian,Morgan,,,05:07.92,
9,375030,Brian,Flynn,Seattle,WA,05:08.19,
10,366895,Brett,Porter,Camano Island,WA,05:08.41,
11,377602,RJ,Wattles,Seattle,WA,05:08.50,Project 529
12,368444,John,Gallegos,Cheney,WA,05:09.52,Gonzaga University
13,379842,Matt,Ritter,Renton,WA,05:10.05,GHY
14,0,Cory,Yalowicki,,,05:13.22,
15,0,Kevin,Mell,,,05:27.79,
16,376169,Joseph,Schindler,Woodinville,WA,05:30.58,
DNS,0,Nick,Miller,,,DNS,

08/05/2012 Downhill Men Cat 2 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,296416,Daniel,Grijalva,Bandon,OR,04:55.37,
2,0,David,Carr,,,04:57.60,
3,0,Rory,McLeod,,,04:58.26,Sick Day Racing
4,0,Raul,Atencio,,,05:00.80,Bike Gallery Mtn Corps
5,0,Tanner,Hensley,,,05:01.71,Crockett Brewing Co.
6,0,Teague,Barringer,,,05:01.81,Sick Day Racing
7,0,Kris,Melton,,,05:02.34,
8,180096,Jason,Queen,Port Townsend ,WA,05:02.72,Broken Spoke
9,317294,Shawn,Staberow,Snohomish,WA,05:04.41,
10,0,Will,Porter,,,05:05.14,DWB
11,265439,Tristyn,Duerr,Snohomish,WA,05:06.73,MOD
12,312444,Andrew,Pickering,Woodinville,WA,05:11.45,Dirty Birds
