Riverbend Criterium and State Criteriu in Chattanooga TN Results

06/14/2009 Criterium Men Men Pro/1
Place,License #,First,Last,City,State,Time,Team
1,0,Oneil,Samuals,,,,Myogenesis
2,229774,Luke,Servedio,Knoxville,TN,,Krystal Cycling Team
3,157975,Troy,Adams,Sylva,NC,,Pacesetter Steel Service p/b LITESPEED
4,138184,Geri,Mewett,Knoxville,TN,,Hincapie / Gary Fisher pb Barkley
5,146455,Bradley,Spears,Oak Ridge,TN,,Krystal Cycling Team

06/14/2009 Criterium Men Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,217286,John,Castleberry,Wildwood,GA,,Unattached
2,285196,Drew,McIntosh,Knoxville,TN,,Tomato Head / TVB
3,173776,Andrew,Boyd,Huntsville,AL,,Cahaba Cycles
4,276670,Scott,Carmichael,Sparta,TN,,Tristar Cycling Team
5,233809,Jeffrey,Marzolf,Knoxville,TN,,Micro Metals/Bike Zoo/Sunspot
6,269869,Steve,Stidham,Kingsport,TN,,Tri Cities Road Club
7,290326,rustin,webster,Huntsville,KY,,Bicycle Works
8,290395,Jeremy,Clark,Toney,AL,,Bicycle Works
9,233862,Joseph,Davis,Chattanooga,TN,,Krystal Cycling Team
10,0,Eric,Boarman,,,,Unattached
11,295721,Clarence,Dobbs,Hixson,TN,,Unattached
12,270841,Tracy,Terpstra,Cleveland,TN,,Scenic City Velo
13,291290,Micah,Reynolds,Knoxville,TN,,Tomato Head / TVB
14,292403,Eli,Wemyss,Cedar Hill,TN,,Unattached

06/14/2009 Criterium Men Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,224641,Nicholas,Nichols,Chattanooga,TN,,Krystal Cycling Team
2,271461,Alex,Dayton,Kingsport,TN,,East TN Junior Cycling
3,220768,Philippe,Hanset,Knoxville,TN,,Southern Cycling Operations (SCO)
4,242673,Jonathan,Hickman,Byhalia,MS,,Memphis Velo Smith & Nephew Cycling Club
5,282486,Rich,Kidd,Knoxville,TN,,Micro Metals - Bike Zoo / SCO
6,225636,Chris,Copeland,Memphis,TN,,Memphis Velo Smith & Nephew Cycling Club
7,293838,Jackson,Reynolds,Mt. Juliet,TN,,Unattached
8,286270,Brian,Watson,Knoxville,TN,,Tomato Head / TVB
9,211714,Philip,Armbrust,Nashville,TN,,Team Gran Fondo-Bianchi
10,220848,Robert,Davies,Knoxville,TN,,Micro Metals/Bike Zoo/Sunspot
11,275306,David,Lansden,Birmingham,AL,,Bike Link Racing
12,265604,Timothy,Tidwell,Knoxville,TN,,Southern Cycling Operations (SCO)
13,222544,Robert,Seeley,Post Falls,ID,,Krystal Cycling Team
14,288392,Zach,Maness,Kingsport,TN,,East TN Junior Cycling
15,231516,tony,blansit,Warner Robins,GA,,Rome Velo Cycling Team p/b Georgia Foot
16,209539,William,Ford,Cleveland,TN,,Krystal Cycling Team
17,295183,Mathew,Meunier,Brattleboro,VT,,Team Bikers Choice
18,266187,Ricky,Lack,Sparta,TN,,Upper Cumberland Wheelman
19,275272,James,Vibert,Birmingham,AL,,Bike Link Racing
20,250841,Curt,Arthur,Memphis,TN,,Memphis Velo- Smith & Nephew
21,254099,David,McDaniel,Chattanooga,TN,,Krystal Cycling Team
22,182406,Brian,Lord,Covington,GA,,Cafe:ine/Syzygy Graphics
23,267054,Jim,Farmer,Chattanooga,TN,,Scenic City Velo
24,288794,Jeffrey,Foster,Knoxville,TN,,Unattached
25,231641,Jonathan,Kinnick,Johnson City,TN,,Tri Cities Road Club
26,287123,Ryan,Jones,Madison,AL,,Spring City Cycling Club (SCCC)
27,254741,Tim,Moore,Collierville,TN,,Memphis Velo- Smith & Nephew
28,226271,Lawrence,Czarnecki,Knoxville,TN,,Micro Metals/Bike Zoo/Sunspot
29,225967,Josh,Webb,Franklin,TN,,Team Gran Fondo-Bianchi
30,214513,Mark,Yoshida,Bartlett,TN,,Memphis Velo- Smith & Nephew
31,281176,Michael,Palevo,Gallatin,TN,,Team Bikers Choice
