Mengoni Grand Prix in New York City NY Results

08/26/2006 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Ciaran,Power,,,1:34:45,Navigators
2,0,Ben,Brooks,,,at :05,Navigators
3,187959,Devin,Flaherty,Topanga,CA,,Champion System Racing
4,0,Eneas,Freyre,,,,Targetraining
5,0,Sonke,Thiel,,,,Ideal Tile/Wendy's/Liquid Lightning
6,192635,Peter,Salon,New York,NY,,GS Mengoni
7,166486,Michael,Sherry,Brooklyn,NY,,CRCA/Merrill Lynch/Hincapie Sports
8,57947,Michael,Miller,Morgantown,PA,,Alliance Environmental
9,0,Lisban,Quintero,,,:21,GS Mengoni
10,52534,Adam,Hodges Myerson,Dorchester,MA,,Nerac-Outdoorlights.com Pro Cycling
11,0,Alejandro,Acton,,,,Targetraining
12,193990,Anthony,Lowe,Brooklyn,NY,,CRCA/Visit Britain - Think Racing
13,203597,Alberto,Blanco,San Mateo,CA,,Mengoni
14,0,Anthony,Alessio,,,,CRCA/Remax
15,0,Bill,Elliston,,,,Targetraining
16,192622,Matthew,Howard,New York,NY,,CRCA
17,222021,Emile,Abraham,Atlanta,GA,,AEG/Toshiba
18,83254,Chad,Butts,Montrose,NY,,Verge Sport/Test Pilot
19,52604,Steven,Ward,Rockaway,NJ,,Colavita Racing
20,64761,Jorma,Mueller,Arlington,MA,,ACT/Cuevas
21,0,Franklin,Burgos,,,,JamesVincent
22,119361,Colin,Sandberg,Philadelphia,PA,,Meredith Group- GPOA
23,0,Horace,Burrowes,,,,TEAM UNITED
24,0,Adam,Alexander,,,,TeamTrek
25,222014,Bryan,Borgia,Weston,CT,,Targetraining
26,193405,Martin,Lechowicz,Locust Valley,NY,,ACT/Cuevas
27,0,Alex,Quintero,,,,ACT/Cuevas
28,29879,Philip,Riggio,Darien,CT,,Targetraining
29,0,Wei Man,Chau,,,,Champion System Racing
30,59721,Michael,McGinley,Glastonbury,CT,,Anthem Blue Cross & Blue Shield - CCCC
31,208214,Zoltan,Tisza,Sarasota,FL,,CRCA/AXIS
32,0,Ken,Harris,,,,CRCA/Merrill Lynch - HincapieSports
33,14451,Kurt,Gustafsson,Brooklyn,NY,:31,CRCA/AXIS
34,174108,Guy,East,Chula Vista,CA,,CRCA/Sakonnet Technology U25
35,0,Jermaine,Burrowes,,,,TEAM UNITED
36,53502,John,Durso,Morris Plains,NJ,:33,Liberty Cycle
37,164128,Aidan,Charles,Middletown,CT,,Anthem Blue Cross & Blue Shield - CCCC
38,0,Roselvert,Marte,,,,GS Mengoni
39,97020,David,Wiswell,New York,NY,,CRCA/Sakonnet Technology U25
40,27351,J,Partland,New York,NY,,Kissena
41,179451,Gavriel,Epstein,Englewood,NJ,,GS Mengoni
42,211807,Michael,Margarite,New York,NY,,CRCA/Sakonnet Technology
43,0,Chris,Pile,,,:39,CRCA/Remax
44,163906,Peter,Petrillo,Fresno,CA,,Anthem Blue Cross & Blue Shield - CCCC
45,144944,Jason,Bremer,North Charleston,SC,,GS Mengoni
46,0,Chris,Jones,,,:48,Targetraining
47,36516,Wilson,Vasquez,Piermont,NY,:51,GS Mengoni
48,57369,Eugene,Boronow,Tucson,AZ,:54,GS Mengoni
49,0,Greg,Wolf,,,:59,AEG/Toshiba
