Downtown Statesville Criterium in Statesville NC Results

08/06/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,72192,Mark,Hekman,Winston Salem,NC,1:00:00.4,Team Mountain Khakis fueled by
2,126996,Chad,Hartley,Milwaukee,WI,1:00:00.8,UCI CT: KENDA Pro Cycling pres
3,160295,Frank,Travieso,Athens,GA,1:00:01.4,UCI CT: Jamis/Sutter Home pres
4,202079,John,Eisinger,Louisville,KY,1:00:01.4,CCSH/RGF p/b Felt
5,52534,Adam,Myerson,Dorchester,MA,1:00:01.9,Team Mountain Khakis Fueled by
6,170399,Matthew,Crane,Richmond,VA,1:00:02.0,UCI CT:  UnitedHealthcare pres
7,193019,Luis,Zayas,Miami,FL,1:00:02.0,Z's Bikes
8,201456,Isaac,Howe,San Diego,CA,1:00:02.2,Team Mountain Khakis Fueled by
9,34666,Jonathan,Sundt,Austin,TX,1:00:02.2,UCI CT: KENDA Pro Cycling pres
10,172738,Diego,Garavito,Charlotte,NC,1:00:02.5,Aerocat Cycling Team
11,187082,Jeremy,Grimm,No City,NY,1:00:02.5,CCSH/RGF p/b Felt
12,244292,Tucker,Gerald,Amarillo,TX,1:00:02.5,PARK PLACE DEALERSHIPS
13,179451,Gavriel,Epstein,Englewood,NJ,1:00:02.8,CRCA/Foundation
14,89187,Ryan,DeWald,Mount Penn,PA,1:00:02.9,Battley Harley-Davidson
15,198394,Bryan,Fawley,Denton,TX,1:00:03.4,PARK PLACE DEALERSHIPS
16,208086,Yosvany,Falcon,Miami,FL,1:00:03.8,On the Rivet - Ion Nutrition
17,200885,David,Forkner,Pisgah Forest,NC,1:00:04.4,Globalbike
18,11701,Corey,Fisher,Cary,NC,1:00:04.5,Aerocat Cycling Team
19,277970,David,Flynn,Winston Salem,NC,1:00:04.6,Subaru-Gary Fisher Elite Road
20,273234,Wyatt,Stoup,Cochranville,PA,1:00:04.9,Pabst Blue Ribbon/Talksoft Rac
21,191703,Thomas,Brown,Athens,GA,1:00:05.0,Team Mountain Khakis fueled by
22,220467,Zachary,Felpel,Boone,NC,1:00:05.1,
23,0,Jean-michel,LACHANCE,,,1:00:05.2,Nativo PG
24,0,Adam,THUSS,,,1:00:05.2,Trek Red Truck Racing
25,186239,Nicholas,Bennette,Seattle,WA,1:00:06.2,MetLife p/b groSolar
26,241358,Evan,Burkhart,Easthampton,MA,1:00:06.2,Mountain Khakis - CCC Elite Cy
27,161583,Travis,Livermon,Winston Salem,NC,1:00:06.2,Champion System / Cannondale
28,197022,Richard ,Hoffarth,Charlotte,NC,1:00:06.4,Team Mountain Khakis fueled by
29,144633,Benjamin,Zawacki,Greenville,SC,1:00:07.2,Team Ion - United Healthcare
30,0,Ryan,AITCHESON,,,1:00:08.7,JetFuel Coffee
31,161552,Lucas,Livermon,Durham,NC,1:00:08.9,inland construction
32,202639,J Gabriel,Lloyd,Orefield,PA,1:00:08.9,Metlife p/b Global Bike
33,0,Kevin,HAZZARD,,,1:00:09.0,JetFuel Coffee
34,179015,John,Minturn,State College,PA,1:00:09.8,AXA Equitable
35,221327,Tyler,Karnes,Rock Hill,SC,1:00:09.8,
36,255885,Austin,Roach,Bloomfield,IN,1:00:10.0,MetLife p/b groSolar
37,0,Adam,FARABOUGH,,,1:00:11.2,Bicycle/MZ Coaching
38,145551,Chris,Ernst,Fairview,NC,1:00:11.9,Chainheart Cycling
39,193830,Andrew,Baker,Easley,SC,1:00:28.2,Team Ion - United Healthcare
40,290321,nicholas,inabinet,Boone,NC,1:00:29.2,
41,238008,Alejandro,Guzman,New York,NY,1:04:10.4,Foundation
42,227516,Jonathan,Crowson,Oak Ridge,TN,1:04:10.5,FGS Elite Cycling Team
43,271559,Wyatt,Briggs,Thomasville,NC,1:04:10.6,Clemmons Bicycle
44,258061,Luis ,Sanchez-Mendez,Orlando,FL,1:04:10.7,Asheville bicycle racing club
45,228591,Stefan,Swecker,Asheville,NC,1:04:10.7,FGS Elite Cycling Team
46,239002,Elliott,Craddock,Virginia Beach,VA,1:04:10.7,Team Holowesko Partners
47,227817,Damien,Dunn,Athens,GA,1:04:10.7,TBB Sports
48,233774,Andre,Vandenberg,Palm Beach Gardens,FL,1:04:10.8,
49,260795,Calum,Dodson,Weaverville,NC,1:04:10.8,DIY Music p/b Asheville Youth
50,8933,Frank,Deal,Salem,VA,1:04:11.1,Atlantic Velo p/b Walt Racing

08/06/2010 Criterium Men Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,50377,Mike,Buechel,Atlanta,GA,0:43:45.6,outspoken
2,165827,Grant,McAllister,Winston Salem,NC,0:43:45.9,Carolina Masters
3,61620,Charlie,Brown,Salisbury,NC,0:45:43.3,Carolina Masters
4,200581,Aaron,Frahm,Mebane,NC,0:45:43.4,ISCorp
5,75614,Marcus,Morgan,Charlotte,NC,0:45:44.7,Carolina Flyers
6,247071,Ricardo,Maset,Pineville,NC,0:45:45.5,Carolina Flyers Cycling
7,193691,Rodney,Dender,Travelers Rest,SC,0:45:45.7,POA Cycling
8,269024,Matthew,Braughler,Alexandria,VA,0:45:45.8,Saroff Racing Team
9,53594,Timothy,Tobbe,Zirconia,NC,0:45:46.1,Crosstown Velo/Renaissance Bic
10,3803,Walter,Bixby,Burlington,NC,0:45:47.4,ISCorp Cycling Team
11,174638,William,Rowlette,Manassas,VA,0:45:48.5,SynFit Racing
12,52234,Lee,Showers,Atlanta,GA,0:45:48.5,Depaula Racing
13,193955,Kristin,Sanders,Winston Salem ,NC,0:45:55.4,RideClean
14,241127,Kerry,Humphrey,Charlotte,NC,0:49:15.7,Carolina Masters
15,92985,Marcus,Jones,Hendersonville,NC,0:49:15.8,Crosstown Velo/Renaissance Bic
16,193795,Michael,VandenHeuvel,Cary,NC,0:49:15.8,Mock Orange Racing
17,58701,Justin,Hand,San Antonio,TX,0:49:15.8,Carolina Flyers

08/06/2010 Criterium Men Masters 45-99
Place,License #,First,Last,City,State,Time,Team
1,50802,Keith,Johnson,Virginia Beach,VA,0:43:46.9,Carolina Masters
2,58948,Rodney,Simpson,High Point,NC,0:43:50.9,Mock Orange Bikes
3,45215,Thomas,Craven,Greenville,SC,0:45:44.9,IS Corp
4,46890,Stephen,Sperry,Spartanburg,SC,0:45:45.5,Team Globalbike
5,50288,Richard,Creed,Raleigh,NC,0:45:45.6,Mock Orange Racing
6,51475,Darin,Marhanka,Sellersburg,IN,0:45:47.0,POA
7,54843,James,Mead,Davidson,NC,0:45:47.6,Giordana Clif Bar
8,52076,Patrick,Richardson,Newport News,VA,0:45:48.9,Unattached
9,21945,Dean,Lyons,Boone,NC,0:45:48.9,Boone Velo
10,47280,Todd,Sanders,West Palm Beach,FL,0:45:49.3,RideClean
11,202326,Gary,Moore,Concord,NC,0:45:49.8,Giordana-Clif Bar Cycling
12,28450,Kirk,Port,Raleigh,NC,0:45:50.9,Raleigh All Stars p/b Southeas
13,48697,Ted,Hopkins,Wake Forest,NC,0:49:15.7,Apex AutoWorks p/b Trek Raleig
14,45158,Mac,Canon,Sanford,NC,0:49:15.7,Subaru-Gary Fisher Elite Road
15,2962,John,Baxter,Raleigh,NC,0:49:15.9,Carolina Masters Cycling Club
16,98837,Thomas,Evans,Indian Trail,NC,0:49:15.9,Shipyard Brewing Company
17,66729,Lee,Reavis,Winston Salem,NC,0:49:15.9,Hearts Racing Club
18,50310,Michael,Tacci,Downingtown,PA,0:49:16.0,Main Line Cycling

08/06/2010 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,296216,Nathaniel,Berry ,Greensboro,NC,0:29:25.8,Capital Cycling Club
2,304444,Matthew,Bruner,Davidson,NC,0:30:00.9,
3,312154,Michael,Gearren II,New Bern,NC,0:30:01.1,
4,0,Adam,LUXTON,,,0:30:02.4,Cool Breeze Cyclery
5,312100,Phillip,Addington,Winston Salem,NC,0:30:06.4,southside mojo
6,314538,Luis,Flores,Apex,NC,0:30:07.3,Capital Cycling Club
8,292411,Tory,Barbisan,Matthews,NC,0:49:04.0,
9,268010,Brian,Chase,Union Grove,NC,0:49:04.1,Unattached
10,0,Shane,SCHANTZENBACH,,,0:49:04.1,Unattached
11,304079,Kevin,Phillips,Batonrouge,LA,0:49:04.2,GEAUX Race
12,0,Share,CELLIS,,,0:49:04.2,Unattached
13,313564,Matt,Allen,Lynchburg,VA,0:49:04.3,
14,314888,Gary,Smythe,Hilton Head Island,SC,0:49:04.4,
15,281805,Luis,Guillen,Youngsville,NC,0:49:04.6,raleigh all star
16,255531,William,Macy,Statesville,NC,0:49:04.7,Carolina Masters Cycling Club
17,315112,Jon,Clark,Mooresville,NC,0:49:04.7,Trek Bicycle Store
18,315998,Jon,Bush,Stanley,NC,0:49:04.8,
19,0,Jefferson,WAUGH,,,0:49:04.8,Unattached
20,295396,Craig,Curione,Kannapolis,NC,0:49:04.8,
21,276390,James,Brookshire,Hendersonville,NC,0:49:04.8,DIY Music p/b Asheville Youth
22,323870,brock,gabler,Statesville,NC,0:49:05.0,Unattached

08/06/2010 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,258439,Grayson,Brookshire,Hendersonville,NC,0:29:59.0,DIY Music p/b Asheville Youth
2,218723,Connor,Williams,Raleigh,NC,0:29:59.0,DIY Music p/b Asheville Youth
3,305824,Casey,Porter,Blufton,SC,0:29:59.2,OSP
4,272150,Stanley,Dover,Belmont,NC,0:29:59.7,
5,154788,Lance,Riddile,Newton,NC,0:29:59.9,The Spirited Cyclist Cycling C
6,291374,Brent,Baker,Kingsport,TN,0:30:00.1,King College
7,277422,James,Fender,Thomasville,NC,0:30:00.2,Clemmons Bicycle Racing
8,281804,William,Guillen,Youngsville,NC,0:30:00.5,raleigh all stars
9,292280,Barry,Woosley,Clemmons,NC,0:30:00.6,Clemmons Bicycle Racing
10,99345,Paul,Greer,Huntersville,NC,0:30:02.7,Rocky River Road Club
11,275994,Bruce,Stauffer,Concord,NC,0:30:05.1,Carolina Flyers
12,132489,Charles,Von Isenburg,Winston Salem,NC,0:30:05.1,Mock Orange Racing
13,282109,Andrew,Guthe,Huntersville,NC,0:30:05.1,Carolina Flyers
14,315292,Chris,Wooten,Charlotte,NC,0:30:05.1,Carolina Flyers
15,290553,Oliver,Sendall,Raleigh,NC,0:30:05.1,Lowcountry Racing
16,83454,Sean,Meyers,Salisbury,NC,0:30:05.5,Carolina Masters Cycling Club
17,272177,Tommy,Jones,Gastonia,NC,0:30:05.5,Harris Teeter Cycling Team
18,288168,Noel,Kirila,Matthews,NC,0:30:06.0,Carolina Bicycle Company
19,95775,Greg,Casteel,Greenback,TN,0:30:06.4,KnoxVelo
20,233886,Eric,Carlson,Christiansburg,VA,0:30:09.1,Rogues Racing
21,241132,Richard,Frye,New Orleans,LA,0:30:09.7,UNC Cycling
22,310063,Jordan,Gillespie,Banner Elk,NC,0:30:09.8,Unattached
23,247570,Michael,Julio,Charlotte,NC,0:30:20.7,Full Spectrum Racing
24,236123,Zorda,Tucker,Salisbury,NC,0:49:03.9,Carolina Masters Team
25,283950,Patrick,Barnett,Columbia,SC,0:49:04.0,
26,263729,Alan,Brookshire,Hendersonville,NC,0:49:04.1,
27,277393,Mitchell,Hopkins,Winston Salem,NC,0:49:04.2,Cityloop Mafia
28,272503,Chris,Carraway,Washington,DC,0:49:04.2,NCVC/Spokes Etc
29,211882,Jim,Payne,Fort Mill,SC,0:49:04.3,Woodlands Cycling Club Race Te
30,123511,Chris,Sugar,Monroe,NC,0:49:04.3,Harris Teeter
31,274605,Fred,Sexton,Charlotte,NC,0:49:04.3,Carolina Flyers
32,127994,Scott,Fulmer,Columbia,SC,0:49:04.4,Palmetto Velo
33,220512,Todd,Terry,Gaffney,SC,0:49:04.5,Colavita Racing
34,304818,Zion,Greenfield,Boone,NC,0:49:04.5,DIY Music p/b Asheville Youth
35,256599,Randy,Cress,Mount Ulla,NC,0:49:04.6,Carolina Masters Cycling Club
36,167606,Samuel,Hamilton,Columbia,SC,0:49:04.7,Palmetto Velo-Catup.com
37,272594,Austin,Wood,Salisbury,NC,0:49:04.8,Carolina Masters Team
38,292383,Eric,Evans,Mooresville,NC,0:49:04.9,
39,282217,Olumuyiwa,Ogunlela,Boone,NC,0:49:04.9,Appalachian State University
41,292748,Ken,Beaudry,Huntersville,NC,0:49:05.0,The Spirited Cyclist Cycling C
DQ,226556,Seth,Kemp,Campobello,SC,,Cycleyouth

08/06/2010 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,274911,James,Good,Davidson,NC,0:44:15.5,Spirited Cyclist
2,250330,William,Richter,Rock Hill,SC,0:44:16.5,unattached
3,260664,Jeffrey,Bopp,Madison,WI,0:44:16.7,The Gang Group
4,257659,Philip,O'Donnell,Suwanee,GA,0:44:16.7,Frazier Cycling
5,231726,Jonathan,Black,Rock Hill,SC,0:44:16.8,Carolina Flyers
6,306012,Brian,Arne,Atlanta,GA,0:44:16.9,Low Country Racing
7,181571,Richard,Nance,Winston Salem,NC,0:44:17.0,Hearts Racing Club
8,290562,Marcus,McMillan,San Francisco,CA,0:44:17.0,Round Here Racing
9,193747,Brent,Lehew,Virginia Beach,VA,0:44:17.2,Atlantic Velo-Virginia p/b Wal
10,210339,Christopher,Dale,Raleigh,NC,0:44:17.3,Raleigh All Stars p/b Southeas
11,224321,Casey,Vedder,Mount Airy,NC,0:44:17.6,Ridge Rollers Velo Racing
12,274106,Noah,Kinney,Huntington,WV,0:44:17.7,Unattached
13,306753,Brooks,Bostick,Charleston,SC,0:44:18.5,Lenovo
14,118798,Michael,Byrd,Mooresville,NC,0:44:18.9,Giordana-Clif Bar Cycling Team
15,114797,Mark,Brown,Charlotte,NC,0:44:19.1,Big View Cycling
16,300421,Isaac,Enderline,Cary,NC,0:44:20.0,Atlatic Velo
17,292642,Samuel,Massie,Banner Elk,NC,0:44:20.3,James River Velo Sport
18,275965,Josh,Oxendine,Austin,TX,0:44:20.3,abrc
19,259157,Todd,Clapp,Belmont,NC,0:44:21.3,Giordana-Clif Bar Cycling Team
20,289319,Daniel,Ward,Columbia,SC,0:44:21.6,Forest Acres Cycling Team
21,34723,Benjamin,Swaim,Wilmington ,NC,0:44:21.7,Benissimo
22,227423,Danny,Mathis,East Bend,NC,0:44:21.9,Painpathways/PVS
23,190442,Nigel,Duckworth,Huntersville,NC,0:44:22.3,Carolina Bicycle Company
25,257065,Kevin,Burgess,Charlotte,NC,0:44:25.6,Carolina Cyclones
26,281682,Michael,Raynor,Raleigh,NC,0:44:25.7,DIY Music p/b Asheville Youth
27,13050,Robert,George Jr,Raleigh,NC,0:44:25.9,Capital Cycling Club
28,274861,JON,BISNETTE,Wilmington,NC,0:44:26.2,HARRIS TEETER
29,300153,Chris,Riggins,Easley,SC,0:44:27.5,
30,250164,Zachary,Semian,Mertztown,PA,0:44:28.2,Team Alliance Enviromental
31,219168,John,Wofford,Winston Salem,NC,0:44:28.9,Wake Forest University
32,234047,Santana,Wilkinson,Stanley,NC,0:44:31.9,Giordana Clif Bar
33,253239,Maxwell,Robb,Charlotte,NC,0:44:31.9,DIY Music p/b Asheville Youth
34,49216,Micheal,Hitz,Winston Salem,NC,0:44:33.7,Benissimo
35,241231,Scott,Harris,Charlotte,NC,0:44:34.7,_
