Lincoln Plating Spring Cycling Classic in Lincoln NE Results

04/17/2005 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,185340,Brian,Jensen,Broomfield,CO,,HRRC/BikeSource/Saddlewood Apts.
2,172553,Aaron,Pool,Aspen,CO,,Lincoln Plating/Lemond
3,41295,Stephen,Rouff,Overland Park,KS,,Team X Cycling
4,0,Shadd,Smith,,,,HRRC/Bike Source
6,196756,Chad,Taylor,Denver,CO,,Vitamin Cottage Cycling Team
7,159712,Johnny,Merli,Kirkwood,MO,,Dogfish Racing Team
8,46845,Kevin,Nicol,Lafayette,CO,,Tokyo Joe's Cycling Team
9,23359,Cody,McCullough,Jefferson,SD,,Lincoln Plating/Lemond
10,0,Curt,Kippenberger,,,,Dogfish Racing Team
14,0,Doug,Plumer,,,,Team X Cycling
15,59157,Jon,Tarkington,Boulder,CO,,Vitamin Cottage Cycling Team
17,0,Andy,Chocha,,,,Team X Cycling
18,64834,Christian,Davenport,Lincoln,NE,,Lincoln Plating/Lemond
21,77087,Eric,Reber,University City,MO,,Pedal Pushers Cycling Team
23,0,Ian,Robertson,,,,Team Kaos Cycling
26,0,Chad,Moore,,,,GS Ciao
27,126190,Brian,Dziewa,Saint Louis,MO,,Zero Mountain/Mercy Fitness
28,0,Andy,Edwards,,,,GS Ciao
29,57356,Thomas,Luke,Kansas City,MO,,KCBC Racing
30,0,Jarred,Berger,,,,Team Kaos Cycling
31,63822,Eric,Metzdorf,Columbia,MO,,Big Shark Racing
32,145996,Micah,Moran,Monona,WI,,Dogfish Racing Team
33,12469,Ethan,Froese,,,,Big Shark Racing
36,0,Marco,Vasquez,,,,Team Kaos Cycling
38,174688,Jon,Kersha,Columbia,MO,,Big Shark Racing
41,0,Lynn,Neir,,,,KCBC Racing
42,75343,Joshua,Johnson,Columbia,MO,,Big Shark Racing

04/17/2005 Criterium Men Collegiate B
Place,License #,First,Last,City,State,Time,Team
1,195188,Brandon,Charboneau,Fargo,ND,,North Dakota State U.
2,0,Peter,Flanagan,,,,University of Minnesota
3,0,Michael,Folendore,,,,KU Cycling Club
4,0,Damon,Kruger,,,,UNL Cycling
5,0,Andy,Cook,,,,University of Minnesota
6,0,Cody,Morrow,,,,Iowa State University Cycling
7,0,Nick,Loomis,,,,UNL Cycling
8,0,Jake,Boyce,,,,St. Olaf
9,0,Alex,Porter,,,,North Dakota State U.
10,193987,Joseph,Wasikowski,Shoreline,WA,,KU Cycling Club

04/17/2005 Criterium Men Collegiate A
Place,License #,First,Last,City,State,Time,Team
1,0,Ian,Robertson,,,,UNL Cycling
2,0,Dallas,Burnum,,,,Kansas State Cycling
3,0,Sean,Noonan,,,,Carleton College
4,184935,Stephen,Schneller,Lawrence,KS,,KU Cycling
5,0,Brian,Jenson,,,,KU Cycling
6,0,Scott,Hammack,,,,Kansas State Cycling
7,0,Mark,Smelser,,,,Kansas State Cycling
8,0,Adam,Mills,,,,KU Cycling
9,196955,Chris,Mai,Los Angeles,CA,,University of Minnesota
10,0,Paul,Argetsinger,,,,MSU Mankato
11,0,Tim,Farnham,,,,UNL Cycling
12,187451,K Benjamin,Richter,Saint Paul,MN,,University of Minnesota
13,0,Tom,Ralston,,,,UNL Cycling
14,159582,Matt,Landen,Denver,CO,,UNL Cycling
15,0,Rick,Barrett,,,,KU Cycling
16,190867,Andrew,Theisen,Minneapolis,MN,,University of Minnesota
17,0,Jeremiah,Grell,,,,UNL Cycling
18,69897,Eric,Stewart,Houston,TX,,University of Minnesota
19,0,Matt,Spencer,,,,KU Cycling
20,141536,Michael,Blahut,Billings,MT,,Iowa State University

