East Aurora Road Race in East Aurora NY Results

07/22/2012 Road Race Men Cat 5 1-34
Place,License #,First,Last,City,State,Time,Team
1,380339,Alexander,Weberg,Philadelphia,PA,1:06:10.321,Buffalo Velo
2,376524,Cory,Kuhns,Victor,NY,1:06:10.410,Gvcc
3,351606,Craig,Burbules,Corfu,NY,1:06:10.798,Toms Pro Bike Ingram Micro
4,255054,Rob,Leary,Fredonia,NY,1:07:11.985,Hollyloft/alfies
5,249393,Peter,Miner,Dansville,NY,1:08:52.215,
6,343218,Eric,Bream,Lockport,NY,1:10:30.229,Toms Pro Bike
7,378441,Jonathan,Baker,Honeoye Falls,NY,1:10:48.797,Gvcc
8,376475,Chris,Cortina,Penfield,NY,1:10:49.298,Gvcc
9,338686,Troy,Rutherford,Stanley,NY,1:10:50.091,Genesee Valley Cycling Club
10,325138,Gregory,Rhoads,Amherst,NY,1:10:56.323,Pearl Street Grill & Brewery
11,374752,Benjamin,Strunk,Worcester,MA,1:14:30.069,Big Bite Snappy Jaws
12,384574,Aaron,Rimmer,Colorado Springs,CO,1:14:35.503,
13,384365,Chris,Drzazgowski,Lancaster,NY,1:21:52.468,Buffalo Bicycling Club Inc.
14,0,Chris,Lonzi,,,1:33:46.214,Tom's Pro Bike/Ingram Micro Cycling
15,0,Caleb,Schadel,,,1:58:00.000,

07/22/2012 Road Race Men Cat 5 35-99
Place,License #,First,Last,City,State,Time,Team
1,294331,Tom,Evans,East Amherst,NY,1:09:42.838,Ingram Micro
2,103368,Robert,Hillyard,East Aurora,NY,1:09:42.901,Pearl Street Grill & Brewery
3,292397,Joel,Solly,Colden,NY,1:09:43.044,Ingram Micro / Toms Pro Bike
4,192544,Jeff,Wright,Spencerport,NY,1:09:43.140,Genesee Valley Cycling Club
5,355734,Tim,Brundage,Avon,NY,1:09:43.152,Gvcc
6,341024,Douglas,Morrow,Rochester,NY,1:09:43.209,Park Ave. Multi-sport/gvcc
7,250895,Paul,Mattison,Lima,NY,1:09:43.683,Gvcc
8,310368,Jeff,Baase,East Aurora,NY,1:09:43.870,Ingram Micro/toms Pro Bike
9,307831,Jeron,Drew,West Falls,NY,1:09:44.009,Buffalo Bicycling Club Inc.
10,269136,Patrick,Capuson,St Charles,IL,1:09:44.014,Tri-vault Racing
11,0,Ryan,Mcpferson,,,1:09:44.137,
12,375459,Paul,Etheridge,Orchard Park,NY,1:09:44.279,Niagara Blue
13,313370,Ted,Graney,Buffalo,NY,1:09:49.025,Ingram Micro- Tpb / Buffalo Bicycling Club
14,347686,Adrian,Gorski,Erie,PA,1:10:27.813,
15,375391,Daniel,Kunz,Port Orange,FL,1:12:00.020,Niagara Blue
16,318334,Joseph,Brennan,Voorheesville,NY,1:12:14.747,Niagara Blue
17,264622,Rolf,Weberg,East Aurora,NY,1:12:53.666,Buffalo Bicycling Club Inc.
18,297137,Michael,Obrien,Hamburg,NY,1:12:54.349,Buffalo Bicycling Club Inc.
19,344084,Richard,Camping,Victor,NY,1:13:44.027,Genesee Valley Cycling Club
20,0,David,Smith,,,1:14:24.293,John Adams Cycling & Fitness
21,226848,Timothy,Galvin,Cheektowaga,NY,1:14:24.343,Toms Pro Bike/ingram Micro
22,304413,Michael,Young,Clarence,NY,1:14:24.842,Toms Pro Bike
23,334344,Todd,Relyea,La Fayette,NY,1:14:54.767,Maxpower
24,0,Michael,Rozic,,,1:15:38.687,
25,308270,Nick,Papagni,Buffalo,NY,1:15:38.958,Toms Pro Bike
26,135494,Greg,Hoth,East Concord,NY,1:15:39.159,Toms Pro Bike/ingram Micro
27,0,Michael,Griffin,,,1:15:51.066,Good Clean Fun
28,0,Clay,Moden,,,1:16:23.092,
29,319578,Chuck,Lachiusa,Orchard Park,NY,1:16:23.929,Buffalo Bicycling Club
30,0,Jeff,Mccrone,,,1:18:49.643,
31,333484,Ron,Ferreira,Davenport,FL,1:19:50.966,Independent
32,0,Tom,Lonzi,,,1:20:05.482,
33,340222,Rick,Dalton,Rochester,NY,1:20:42.941,Park Ave Bike Multi Sport Team
34,260340,Richard,Milazzo,Clarence,NY,1:21:10.418,Ingrammicro/toms Pro Bike
35,0,Gregg,Metz,,,1:21:10.774,
36,314752,Paul,Brady,Schoharie,NY,1:21:42.277,
37,0,Mark,Subzek,,,1:25:09.639,
38,0,Russell,Licata,,,1:27:17.603,
39,0,Tom,Seiler,,,1:27:18.913,
40,0,William,Begy,,,1:30:01.886,

07/22/2012 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,319542,Matt,Brophy,Macedon,NY,2:02:53.137,G2/gvcc Development Team
2,342206,Ryan,Joyce,Charlotte,NC,2:02:53.298,Buffalo Velo
3,261792,Geoff,Lawrence,Mendon,NY,2:02:53.543,Dorschel/reed Eye
4,262154,Theodor,Schnaufer,Manlius,NY,2:02:54.506,Once Again Nut Butter/lcc
5,305450,Tom,Goetz,Corning,NY,2:02:52.845,
6,222502,David,Hoag,Dansville,NY,2:02:56.091,Canandaigua National Bank -country Malt Group
7,286375,Eric,Giehl,Webster,NY,2:02:56.345,Quality Care Pharmacies/gvcc
8,272987,Adam,Trost,Buffalo,NY,2:02:56.356,Tbs Racing P/b Plan2peak/earc
9,64690,Dirk,Biemans,Albion,NY,2:02:56.403,Intergrow
10,292477,Shawn,Oneil,Salamanca,NY,2:02:56.630,Buffalo Cycling / Ellicottville Bike Shop
11,307109,David,Lambert,Walworth,NY,2:02:56.638,Marina Auto Group/ram
12,224351,Craig,Baumgartner,Washington,DC,2:02:57.073,
13,345610,Chaz,Ormond,Kennedy,NY,2:03:01.027,Hollyloft/alfies
14,354638,John,Scaduto,Buffalo,NY,2:03:01.201,TBS Racing p/b Plan2Peak
15,356948,Daniel,Pascuzzi,Warrenwarren,PA,2:03:05.300,
