Mars Hill Mountain in Alexander NC Results

10/02/2011 Cross Country Men C
Place,License #,First,Last,City,State,Time,Team
1,347678,Philip,Stiff,Woodstock,GA,0:45:52,Kennesaw State
2,359975,Joey,Staebell,Statesboro,GA,0:46:43,Ga Southern
3,289857,James,Smith,Waddy,KY,0:47:11,Lindsey Wilson
4,212933,Daniel,Caluag,Chino,CA,0:48:10,Lindsey Wilson
5,360016,Christopher,Steddum,Raleigh,NC,0:48:47,Western Carolina
6,267713,Tyler,Martin,Bedford,NH,0:49:41,Lindsey Wilson
7,273433,Alex,Pepper,Louisville,KY,0:50:01,Lindsey Wilson
8,0,Joseph,Degive,,,0:51:01,Western Carolina
9,343290,Kyle,Mortensen,Acworth,GA,0:51:19,Kennesaw State
10,359714,Mickey,Luckovich,Atlanta,GA,0:55:47,Georgia State
11,0,Jonathan,Moore,,,0:55:55,Western Carolina
12,357990,Corey,Smith,Milligan College,TN,0:56:49,Milligan
13,359008,kevin,eagan,Statesboro,GA,0:58:55,Ga Southern
14,0,Thomas,Payne,,,1:00:40,Western Carolina
15,359480,Timothy,Kelly,Tallahassee,FL,1:02:15,Florida State
16,0,Nick,Messina,,,1:07:07,Western Carolina

10/02/2011 Cross Country Men B
Place,License #,First,Last,City,State,Time,Team
1,220467,Zachary,Felpel,Boone,NC,1:23:10,Lees McRae
2,324614,Shane,Roberts,Blountville,TN,1:23:54,ETSU
3,338628,Michael,Nichols,Fort Collins,CO,1:28:08,Lees McRae
4,254767,Blake,Walker,Danville,KY,1:30:46,Lindsey Wilson
5,289288,Jesse,Miller,Mountain View,CA,1:30:52,Clemson
6,222457,Everett,Lindner,Covington,GA,1:31:23,Kennesaw State
7,284361,Greg,Kaufmann,Johnson City,TN,1:31:44,ETSU
8,228834,Jack,Tomassetti,Jacksonville,FL,1:33:45,Florida State
9,288650,Daniel,Broshar,Marietta,GA,1:35:36,Georgia State
10,299925,Chad,Capobianco,Watkinsville,GA,1:35:37,Mars Hill
11,358954,TJ,Trotter,Banner Elk,NC,1:35:44,Warren Wilson
12,0,Paul,Edmonds,,,1:38:18,Western Carolina
13,276384,Jared,Abel,Johnson City,TN,1:38:19,Milligan
14,300378,Schyler,Johnson,Johnson City,TN,1:39:20,ETSU
15,359163,Adam,Korman,Virginia Beach,VA,1:42:27,Warren Wilson
16,300888,Micah,Redden,Milligan College,TN,1:42:59,Milligan
17,276068,Brandon,Milet,Brevard,NC,1:44:57,Brevard
18,324740,Brandon,Jones,Milligan College,TN,1:46:02,Milligan
19,278119,Reed,Bagley,Lexington,KY,1:51:14,Lindsey Wilson
20,359145,Jake,Soled,Cincinnati,OH,Lapped 1:24:59,Warren Wilson
21,0,Ethan,Smalley,,,Lapped 1:27:06,Warren Wilson
DNF,306825,Adam,Downs,New Lebanon,OH,-,Lees McRae
DNF,258833,Christopher,Bennett,Brunswick,GA,-,Lees McRae
DNF,258870,Kody,Hughes,New Whiteland,IN,-,Brevard

10/02/2011 Cross Country Men A
Place,License #,First,Last,City,State,Time,Team
1,264350,Kerry,Werner,Birdsboro,PA,1:28:42,Lees McRae
2,192115,Bradford,Perley,Brevard,NC,1:28:49,Lees McRae
3,294925,Scott,Hoffner,Winston Salem,NC,1:32:28,Brevard
4,268691,Wesley,Lamberson,Limestone,TN,1:34:45,Union
5,262103,Ezra,Mullen,Nottingham,NH,1:35:20,Lees McRae
6,277734,Tanner,Hurst,Gallatin,TN,1:36:05,Cumberland
7,277549,Drake,Lindsey,Hiram,GA,1:36:16,Union
8,274283,Trevor,MacLean,Westport,CT,1:37:41,Lees McRae
9,226312,Logan,Luker,Lebanon,TN,1:37:43,Cumberland
10,259649,Joseph,Welsh,Cordova,TN,1:40:44,Lees McRae
11,307756,Zeb,King,Boone,NC,1:41:26,Appalachian State
12,284288,Sondre,Thorbergsen,Banner Elk,NC,1:44:16,Lees McRae
13,305979,Ryan,Sullivan,Nashville,TN,1:44:49,Cumberland
14,246264,Taylor,Ladd,Paducah,KY,1:44:57,Lindsey Wilson
15,325948,Gregory,Buker,Tallahassee,FL,1:45:04,Florida State
16,305418,Todd,Whitescarver,Boone,NC,1:45:32,Appalachian State
17,306246,Andrew,DeVierScott,Boone,NC,1:46:23,Appalachian State
18,336388,Corey,Davis,Danville,VA,1:47:32,Mars Hill
19,359070,Michael,Flynn,Saint Louis,MO,1:48:26,Warren Wilson
20,258110,Matthew,Dooley,Yreka,CA,1:48:39,Lindsey Wilson
21,269441,James,Brown,Simpsonville,KY,1:49:06,Lindsey Wilson
22,327864,Ryan,Smith,Swannanoa,NC,1:49:15,Warren Wilson
23,327804,Bennett,Winn,Barbourville,KY,1:52:40,Union
24,215328,Nathan,Larson,Erie,PA,Lapped 1:28:43,Lees McRae
25,181187,Kody,Adams,Hesperia,CA,Lapped 1:28:44,Brevard
26,325110,Timothy,Jenkinson,Mars Hill,NC,Lapped 1:29:32,Mars Hill
27,305493,Keith,Marek,Pisgah Forest,NC,Lapped 1:31:36,Brevard
28,359110,mike,baird,Pendleton,KY,Lapped 1:32:27,Union
29,298333,izzy,cohan,Brooklyn,NY,Lapped 1:40:45,Warren Wilson
30,302396,Zachary,Dorsey,St. Charles,MO,Lapped 1:40:46,Lindsey Wilson
31,268729,David,Novak,Tunkhannock,PA,Lapped 1:43:17,Lindsey Wilson
DNF,359789,Nick,Bragg,Abingdon,VA,-,Western Carolina
DNF,219980,Davis,Bentley,Banner Elk,NC,-,Lees McRae
DNF,341148,Sean,Leader,Knoxville,TN,-,Tennessee
DNF,225382,Mitch,Gantz,Green Bay,WI,-,Lindsey Wilson
DNF,176886,Beck,Frydenborg,Gainesville,FL,-,Georgia
DNF,260349,Bryan,Underwood,Davisburg,MI,-,Brevard
DNF,517152,Brad,Nelson,Oak Harbor,WA,-,Union
DNF,256772,R Maitland,Jones,Tallahassee,FL,-,Mars Hill
DNF,247368,Lewis,Gaffney,Raleigh ,NC,-,Brevard
DNF,354296,Carter,Luck,Harrisburg,PA,-,Lees McRae
DNF,273206,zach,winn,Barbourville,KY,-,Union

10/02/2011 Cross Country Women B
Place,License #,First,Last,City,State,Time,Team
1,358741,yesica,mendoza,Saint Charles,MO,1:00:08,Lindsey Wilson
2,241580,Mikayla,Lyman,Boise,ID,1:00:25,Lindsey Wilson
3,359128,Allison,Jones,Raleigh,NC,1:01:23,Warren Wilson
4,360785,Connor,Timpone,Athens,GA,1:03:19,Georgia
5,318886,Mackenzie,Filippi,Banner Elk ,NC,1:12:10,Lees McRae
6,358926,Kelly,Chism,Milligan College,TN,1:12:25,Milligan
7,359434,Alessia,Faverio,Smithtown,NY,1:16:40,Warren Wilson
8,0,Molly,Strange,,,1:17:12,ETSU
9,0,Eden,May,,,1:22:06,Warren Wilson
10,324744,Jeanine,Vaszari,South Bend,IN,1:24:23,Milligan
DNF,358398,Lauren,Blevins,Kingsport,TN,-,ETSU

10/02/2011 Cross Country Women A
Place,License #,First,Last,City,State,Time,Team
1,230062,Erica,Zaveta,Brevard,NC,1:34:20,Lees McRae
2,301746,Elisa,Otter,Montpelier,VT,1:34:55,Union
3,279817,Eva,Wilson,Kensington,NH,1:35:45,Warren Wilson
4,285915,Tiana,Row,St Charles,MO,1:36:47,Lindsey Wilson
5,185730,Kara,Uhl,Smithville,TX,1:39:46,Union
6,243860,Emily,Parker,Corryton,TN,1:42:25,Tennessee
7,299374,Morganne,Endicott,Lebanon ,TN,1:48:06,Cumberland
8,240318,Megan,Baab,Bedford ,TX,1:51:31,Lees McRae
9,300890,Maria,Esswein,Perryville,MO,1:52:03,Union
10,301809,Morgan,Sykes,Brevard,NC,1:58:09,Brevard
11,326076,Molly,Friedland,Swannanoa,NC,1:58:56,Warren Wilson
12,514221,Catherine,Harnden,,,Lapped 1:35:33,Union
13,315552,Nicole,Thomas,Golden,CO,Lapped 1:37:42,Ga Southern
14,359133,Christina,Torquato,Asheville,NC,Lapped 1:40:39,Warren Wilson
15,358133,Laura,Rice,Hendersonville,NC,Lapped 1:45:04,Mars Hill
DNF,359389,Sarah,Brown,Tallahassee,FL,-,Georgia
DNF,215956,Brooke,Crum,Westerville,OH,-,Lindsey Wilson
DNF,359391,Patti,Newell,Athens,GA,-,Georgia
DNF,306015,Klara,Rossouw,Marshall,NC,-,Mars Hill
DNF,359768,vhasti,schmidt,Perris,CA,-,Lindsey Wilson
DNF,272896,Cinthia,Lehner,Greer,SC,-,Lees McRae

10/01/2011 Downhill Men C
Place,License #,First,Last,City,State,Time,Team
1,278119,Reed,Bagley,Lexington,KY,0:01:28,Lindsey Wilson
2,0,Sean,Alison,,,0:01:33,AP Tech
3,359480,Timothy,Kelly,Tallahassee,FL,0:01:37,Florida State
4,202069,Michael,Rozelle,Banner Elk,NC,0:01:45,Lees McRae
5,360832,Oliver,Newman,Seneca,SC,0:01:46,Ga Southern
6,359765,Michael,Firquin,Bonnieville,KY,0:01:46,Lindsey Wilson
7,306825,Adam,Downs,New Lebanon,OH,0:01:59,Lees McRae

10/01/2011 Downhill Men B
Place,License #,First,Last,City,State,Time,Team
1,215328,Nathan,Larson,Erie,PA,0:01:17,Lees McRae
2,360745,Willis,Kallay,Brevard,NC,0:01:23,Brevard
3,359826,duncan,miller,Sewickley,PA,0:01:24,Brevard
4,258870,Kody,Hughes,New Whiteland,IN,0:01:25,Brevard
5,325698,Marco,Liubenov,Mars Hill,NC,0:01:26,Mars Hill
6,242140,Brian,Fane,Knoxville,TN,0:01:29,Tennessee
7,325948,Gregory,Buker,Tallahassee,FL,0:01:31,Florida State
8,327864,Ryan,Smith,Swannanoa,NC,0:01:32,Warren Wilson
9,326404,santiago,franco,Tallahassee,FL,0:01:32,Florida State
10,330830,Kevin,Neidorf,Columbia,SC,0:01:34,Florida State
11,324614,Shane,Roberts,Blountville,TN,0:01:36,ETSU
12,359854,Elias,Grant,Swannanoa,NC,0:01:37,Warren Wilson
13,289464,Eric,Shelleman,Clemson,SC,0:01:42,Clemson
14,300800,Kyle,Stallings,Brevard,NC,0:01:42,Brevard
15,324604,Jeffrey,Lott,Swannanoa,NC,0:01:46,Warren Wilson
16,359940,Toby,Thompson,Kennesaw,GA,0:01:46,Kennesaw State
17,359086,Matthew,McCarthy,Seneca,SC,0:01:48,Clemson

10/01/2011 Downhill Men A
Place,License #,First,Last,City,State,Time,Team
1,268691,Wesley,Lamberson,Limestone,TN,0:01:08,Union
2,327804,Bennett,Winn,Barbourville,KY,0:01:12,Union
3,325710,joseph,leahy,Johnson City,TN,0:01:13,ETSU
4,260742,Logan,Collins,Nashville,TN,0:01:14,Lindsey Wilson
5,300803,Thomas,Bagnal,Brevard,NC,0:01:14,Brevard
6,280672,Eric,Bercume,Banner Elk,NC,0:01:14,Lees McRae
7,215583,Thomas,Wilkinson,Johnson City,TN,0:01:16,ETSU
8,224953,Park,Baker,Brevard,NC,0:01:17,Brevard
9,277734,Tanner,Hurst,Gallatin,TN,0:01:17,Cumberland
10,264350,Kerry,Werner,Birdsboro,PA,0:01:17,Lees McRae
11,161660,Timothy,Koerber,Brevard,NC,0:01:17,UNCA
12,273206,zach,winn,Barbourville,KY,0:01:17,Union
13,250581,Chase,Hines,Summerville,SC,0:01:18,Lindsey Wilson
14,348642,Trey,Cassell,Brevard,NC,0:01:18,Brevard
15,212933,Daniel,Caluag,Chino,CA,0:01:19,Lindsey Wilson
16,325184,Joshua,Patton,East Bernstadt,KY,0:01:19,Lindsey Wilson
17,284645,Alexander,Honkonen,Hixson,TN,0:01:19,ETSU
18,325586,Asher,Blackmore,Chapel Hill,NC,0:01:19,Brevard
19,336388,Corey,Davis,Danville,VA,0:01:19,Mars Hill
20,267713,Tyler,Martin,Bedford,NH,0:01:19,Lindsey Wilson
21,298441,Brandon,Hopkins,Columbia,KY,0:01:20,Lindsey Wilson
22,277549,Drake,Lindsey,Hiram,GA,0:01:20,Union
23,301421,joseph,Whitfield,Lawrenceville,GA,0:01:20,Ga Southern
24,302396,Zachary,Dorsey,St. Charles,MO,0:01:20,Lindsey Wilson
25,517152,Brad,Nelson,Oak Harbor,WA,0:01:20,Union
26,346658,Sam,Cookson,Herndon,VA,0:01:21,Lees McRae
27,246264,Taylor,Ladd,Paducah,KY,0:01:21,Lindsey Wilson
