2017 USA Cycling Hill Climb National Championship in Cascade CO Results

08/12/2017 Hill Climb Men Men Pro/Open 19+
Place,License #,First,Last,City,State,Time,Team
1,211475,PHIL,GAIMON,North Hollywood,CA,1:08:46.7,
2,443601,CHAD,HALL,Big Bear Lake,CA,1:10:09.3,
3,166561,LEROY,POPOWSKI,Colorado Springs,CO,1:11:08.3,juwi
4,252449,DAVID,LEONARD,Berthoud,CO,1:16:07.2,Natural Grocers Cycling Team
5,254433,DANIEL,WILLETT,San Clemente,CA,1:16:11.4,LUX Cycling
6,347622,LANDRY,BOBO,Colorado Springs,CO,1:16:40.7,COS Racing
7,344034,BRETT,WACHTENDORF,Boulder,CO,1:19:54.5,
8,321238,GRIFFIN,PARK,Springville,UT,1:21:13.7,
9,412193,ELI,CASHMAN,Colorado Springs,CO,1:24:08.7,
10,534592,JOHN,VANDEGRIFT,Longmont,CO,1:26:24.6,
11,207747,LUCA,ORTOLANI,San Francisco,CA,1:29:21.5,
12,337388,ROBERT,LOZOYA,Santa Barbara,CA,1:32:12.3,Fig Mtn Brew Racing
13,484328,CHRISTOPHER,CLEMENTS,Gadsden,AL,1:32:59.0,
14,357854,MATT,ROTHROCK,Bend,OR,1:36:07.4,Syracuse University
15,295693,BRIAN,ROGERS,Clayton,MO,1:36:20.6,Velo Force
16,533454,JACKSON,RAYL,Kaysville,UT,1:36:56.6,America First Cycling Team Presented by P-Town Cross
17,510638,IAN,LIVINGSTON,Golden,CO,1:43:19.1,Racer X Cycling
18,361377,MICKEY,FRIGGE,Waterloo,WI,1:46:51.2,
DNS,186350,JONATHAN,BAKER,Seattle,WA,,Chico Cycling Team
DNS,246610,CHRISTOPHER,CARR,Golden,CO,,Simple Racing
DNS,523810,ISAIAS,MONDAR,Bellingham,WA,,Western Washington University
DNS,443039,ANDREW,MULLEN,Englewood,CO,,
DNS,313826,PATRICK,SAN MARCO,Bayfield,CO,,
DNS,423691,AARON,TEMPLE,Provo,UT,,Chester County Velo

08/12/2017 Hill Climb Men M Tandem - Blind Visually Impaired
Place,License #,First,Last,City,State,Time,Team
1,24392,GREGORY,MILLER,Knoxville,TN,2:24:17.1,Friends Great Smokies (FGS Cycling)
1,295266,KEVIN,MEYERS,Greenfield,WI,2:24:17.1,Friends Great Smokies (FGS Cycling)

08/12/2017 Hill Climb Men M Handcycle
Place,License #,First,Last,City,State,Time,Team
1,133580,CRAIG,CORNWALL,Boise,ID,3:06:24.0,Paralyzed Veterans of America Racing

08/12/2017 Hill Climb Men M 70+
Place,License #,First,Last,City,State,Time,Team
1,46705,S DURWARD,HIGGINS,Chattanooga,TN,1:42:47.8,Scenic City Velo
2,272136,RICHARD,ELLWANGER,Tucson,AZ,1:43:42.7,Aggress
3,363781,BOB,CONNELLY,Denver,CO,1:48:06.3,Green Mountain Sports Velo
4,69704,GORDON,SARGENT,Tijeras,NM,1:52:55.1,
5,243643,TOM,LEX,Aiken,SC,1:55:46.7,
6,404286,MARK,NOBLE,Colorado Springs,CO,2:10:28.2,COS Racing
7,251675,CHARLES,DAY,Bozeman,MT,2:23:12.3,Gallatin Valley Bicycle Club
DNS,441061,BILL,MARSHALL,Fort Worth,TX,,Geri Atrix
DNS,357836,DANNY,PIERCE,Aspen,CO,,
DNS,272136,RICHARD,ELLWANGER,Tucson,AZ,,Aggress

