Tour of Atlanta- Dawsonville  in Atlanta GA Results

05/31/2010 rr Men PRO12
Place,License #,First,Last,City,State,Time,Team
1,401944,CESAR,GRAJALES,Longmont,CO,,
3,228341,TIAGO,DEPAULA,Kennesaw,GA,,
5,127087,ERIC,MURPHY,Athens,GA,,
6,35753,BRIAN,TOONE,Birmingham,AL,,
7,0,CORY,JAY,,,,
9,253424,BRENDAN,SULLIVAN,Atlanta,GA,,
11,275305,EDWARD,ADAMY,Southern Pines,NC,,
12,281578,ANDREW,OTTE,West Lafayette,IN,,
13,206929,DANIEL,KARNIS,Atlanta,GA,,
14,230009,SHAWN,GRAVOIS,Sarasota,FL,,
15,144633,BENJAMIN,ZAWACKI,Greenville,SC,,
16,0,SEBASTIAN,FLASKAMP,,,,
17,274936,JAN,KOLAR,San Diego,CA,,
18,272426,PATRICK,ALLISON,Irondale,AL,,
20,221327,TYLER,KARNES,Rock Hill,SC,,
21,91837,DAVID,LEE,Greenville,SC,,
23,287851,JOHN,STELLJES,Tampa,FL,,
24,144611,DAVID,MCNEAL,North Hollywood,CA,,
26,178109,ANDY,SCARANO,Athens,GA,,
27,34147,PETER,STEWART,Atlanta,GA,,
2,0,THOMAS,RABOU,,,,
4,0,ANDY,BAKER,,,,
8,0,SPENCER,GADDY,,,,
10,0,MICHAEL,STONE,,,,
19,0,MICHAEL,LACKEY,,,,
22,0,JOHN,LITZ,,,,
25,0,MIKE,SCHMID,,,,
28,0,ONEAL,SAMUEL,,,,

05/31/2010 rr Men MASTERS
Place,License #,First,Last,City,State,Time,Team
2,66489,JEFF,GUNN,Greenville,SC,,
3,261409,IGOR,RUDALEV,Alpharetta,GA,,
1,0,CHRIS,ERNST,,,,

05/31/2010 rr Men Category
Place,License #,First,Last,City,State,Time,Team
0,0,First,Last,,,,

05/31/2010 rr Men CAT4/5
Place,License #,First,Last,City,State,Time,Team
1,302597,TIM,BELL,Signal Mountain,TN,,
2,288983,GREGORY,GROSICKI,Muncie,IN,,
4,281602,GEORGE,DARDEN,Atlanta,GA,,
5,304654,JONATHAN,BOWERMAN,Dahlonega,GA,,
6,302530,ZORTH,PILONIETA,Ocala,FL,,
8,204112,ANDREW,PARKS,Marietta,GA,,
9,289308,CHAD,HAYES,Flowery Branch,GA,,
10,126632,DAN,KLAPHEKE,Atlanta,GA,,
11,0,TRACE,NABORS,,,,
12,276916,DRAGO,CEPAR,Mableton,GA,,
13,246676,ANDREW,SKAGGS,Woodstock,GA,,
14,310746,DOUG,HOCKER,Canton,GA,,
15,273410,JOSEPH,O'BRIEN-APPLEGATE,Brooklyn,NY,,
16,237683,JACK,HOWLAND,Ooltewah,TN,,
17,305575,HARRIS,O'CONNELL,Ocala,FL,,
19,298681,AMOS,HARVEY,Cumming,GA,,
20,304873,CHRIS,MCGRATH,Jacksonville,FL,,
21,311631,JAMES,MAYER,Carrollton,GA,,
22,287589,ROBERT,STEWART,Marietta,GA,,
24,305572,MATT,TECHLER,San Francisco,CA,,
25,280419,HAROLD,FRANCO,Alpharetta,GA,,
27,271648,WILLIAM,HAWKINS,Warner Robins,GA,,
28,0,LUIS,BLANCO,,,,
29,304915,ROGER,DAHLKE,Chattanooga,TN,,
30,302941,DAREN,ROGERS,Soddydaisy,TN,,
31,303846,JON,WOODROOF,,,,
33,306322,CARLOS,VILLARREAL,Southlake,TX,,
3,0,ZAK,NOLES,,,,
7,0,BRANDON,PRUET,,,,
18,0,KEVIN,ROBERTS,,,,
23,0,JOSEPH,MULLICAN,,,,
26,0,MARVIN,RIVERA,,,,
32,0,SCOTT,MORRIS,,,,
34,0,SCOTT,SMITZ,,,,

05/31/2010 rr Men CAT3
Place,License #,First,Last,City,State,Time,Team
1,69847,JAMES T,GOTSICK,Acworth,GA,,
3,275306,DAVID,LANSDEN,Birmingham,AL,,
4,230050,GRAYSON,COBB,Richmond,VA,,
5,272407,TIMOTHY J.,KILLELEA,Chattanooga ,TN,,
6,0,NICHOLAS,JAY,,,,
7,279917,RYAN,CLEARY,Cumming,GA,,
8,274824,CHRIS,LESSING,Alpharetta,GA,,
9,19610,TOMMY,KOLODZIEJSKI,Greenville,SC,,
11,276348,MICHAEL,BACHMAN,Boulder,CO,,
12,64908,CARLOS MATIAS,MENDIGOCHEA,Inglewood,CA,,
13,241231,SCOTT,HARRIS,Charlotte,NC,,
14,252264,BRAD,HARMAN,Warrenville,SC,,
16,145540,BRIAN,DEROSE,Cumming,GA,,
18,267242,ROBERT,COTRELL,Stockbridge,GA,,
19,306781,JASON,SMITHERMAN,Atlanta,GA,,
22,181439,JEFF,RICHARDS,Atlanta,GA,,
23,300680,MATT,CORSE,Atlanta,GA,,
24,0,TODD,MULLER,,,,
27,173319,TONY,ESPOSITO,Anniston,AL,,
28,204674,D. CHAD,STRICKLAND,Atlanta,GA,,
29,201792,DAVID,BELL,Atlanta,GA,,
2,0,NATHAN,SIBLEY,,,,
10,0,JEFF,CLAYTON,,,,
15,0,KENNETH,WOOD,,,,
17,0,MARK,KLOKOW,,,,
20,0,JOHN,FILLYAW,,,,
21,0,MICHAEL,JENNINGS,,,,
25,18904450,CHRIS,MCGEE,,,,
26,2147483647,ADAM,HANDLER,,,,
30,0,MARCELINO,NICOLOS,,,,

05/30/2010 crit Men PRO12
Place,License #,First,Last,City,State,Time,Team
1,144633,BENJAMIN,ZAWACKI,Greenville,SC,,
5,0,CORY,JAY,,,,
6,274936,JAN,KOLAR,San Diego,CA,,
7,127087,ERIC,MURPHY,Athens,GA,,
8,91837,DAVID,LEE,Greenville,SC,,
9,230009,SHAWN,GRAVOIS,Sarasota,FL,,
10,0,SEBASTIAN,FLASKAMP,,,,
11,272426,PATRICK,ALLISON,Irondale,AL,,
12,35753,BRIAN,TOONE,Birmingham,AL,,
13,268120,TRAVIS,TURNER,Dacula,GA,,
14,251230,DARRYL,SEELHORST,Birmingham,AL,,
15,287851,JOHN,STELLJES,Tampa,FL,,
17,3720,ROBERT,BINKLEY,Chattanooga,TN,,
19,275305,EDWARD,ADAMY,Southern Pines,NC,,
20,178109,ANDY,SCARANO,Athens,GA,,
21,21638,ANDY,LOUGHER,Atlanta,GA,,
22,253424,BRENDAN,SULLIVAN,Atlanta,GA,,
23,281578,ANDREW,OTTE,West Lafayette,IN,,
24,144611,DAVID,MCNEAL,North Hollywood,CA,,
25,287860,NAT,BRICKER,Gainesville,FL,,
2,0,NICK,HOUSLEY,,,,
3,245285,William,Santana,Atlanta,GA,,
4,0,THOMAS,RABOU,,,,
16,0,ANDY,BAKER,,,,
18,0,DAMIEN,DUNN,,,,
26,0,MICHAEL,LACKEY,,,,
27,0,ONEAL,SAMUEL,,,,
28,0,JUSTIN,LOWE,,,,

05/30/2010 crit Men Category
Place,License #,First,Last,City,State,Time,Team
0,0,First,Last,,,,

05/30/2010 crit Men CAT4/5
Place,License #,First,Last,City,State,Time,Team
1,281602,GEORGE,DARDEN,Atlanta,GA,,
2,274085,CHAD,WISWALL,Montgomery,AL,,
3,304873,CHRIS,MCGRATH,Jacksonville,FL,,
4,273410,JOSEPH,O'BRIEN-APPLEGATE,Brooklyn,NY,,
5,126632,DAN,KLAPHEKE,Atlanta,GA,,
6,302597,TIM,BELL,Signal Mountain,TN,,
7,288983,GREGORY,GROSICKI,Muncie,IN,,
8,302941,DAREN,ROGERS,Soddydaisy,TN,,
9,304654,JONATHAN,BOWERMAN,Dahlonega,GA,,
11,266771,STEVEN,TARRY,Atlanta,GA,,
13,302530,ZORTH,PILONIETA,Ocala,FL,,
14,271648,WILLIAM,HAWKINS,Warner Robins,GA,,
15,236536,PETER,MOLLOY,Atlanta,GA,,
16,276916,DRAGO,CEPAR,Mableton,GA,,
17,298681,AMOS,HARVEY,Cumming,GA,,
18,288373,JING-YUAN,MA,Homewood,AL,,
19,237683,JACK,HOWLAND,Ooltewah,TN,,
21,304915,ROGER,DAHLKE,Chattanooga,TN,,
23,312690,JENNIFER,WALZ,Savannah,GA,,
24,269041,CHARLES,SNEAD,Northport,AL,,
25,308291,CHRIS,WITHERS,Waynesboro,GA,,
26,305572,MATT,TECHLER,San Francisco,CA,,
27,305575,HARRIS,O'CONNELL,Ocala,FL,,
