Iowa Spring Classic Hills/Iowa City IA in Iowa City/Hills IA IA Results

03/10/2012 Road Race Men Pro/Cat 1/2/3 Elite
Place,License #,First,Last,City,State,Time,Team
1,246693,Kevin,Tempel,Fort Collins,CO,2:01:40,
2,271387,Jerome,Rewerts,Nevada,IA,,
3,270606,Nathan,Kullbom,Iowa City,IA,,
4,74475,Lee,Venteicher,Decorah,IA,,
5,213399,Steven,Robinson,Bellevue,WA,,
6,272490,Mariusz,Czarnomski,Cedar Rapids,IA,,
7,223776,Chad,Bishop,Muscatine,IA,,
8,321766,drew,wilson,Rochester,MN,,
9,267792,Matt,Nagel,West Branch,IA,,
10,204442,Matt,Gumm,Des Moines,IA,,

03/10/2012 Road Race Men Masters Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,319496,Henning,Gerke,Iowa City,IA,1:26:58,
2,53946,Steve,Meek,Park City,UT,,
3,224475,Mark,Sorenson,Coralville,IA,,
4,300481,Mark,Beatty,Washington,IA,,
5,322456,Mark,Considine,Iowa City,IA,,
6,120435,John,Stonebarger,Iowa City,IA,,
7,189761,Michael,Frasier,Iowa City,IA,,
8,53571,Thomas,Lambert,Burlington,IA,,
9,277755,Peter,Koestler,Des Moines,IA,,
10,271939,Rob,McKillip,Cedar Rapids,IA,,

03/10/2012 Road Race Men Cat 4/5 Elite
Place,License #,First,Last,City,State,Time,Team
1,281057,Kale,Halder,West Des Moines,IA,1:30:32,
2,306435,Jason,Rettler,Davenport,IA,,
3,207441,Andrew,Peterson,Iowa City,IA,,
4,356707,Josh,Andersen,Algona,IA,,
5,371143,charles,showalter,Cedar Rapids,IA,,
6,161592,lucas,llado,Iowa City,IA,,
7,67364,Paul,Jensen,Pleasant Hill,IA,,
8,316082,karl,Thomas,Iowa City,IA,,
9,170682,Daniel,Davis,Ames,IA,,
10,244834,David,Haerle,Mesa,AZ,,
11,239639,Kyle,Williams,Minneapolis,MN,,
12,368348,Bryan,Wenzel,Iowa City,IA,,
13,356726,jeremiah,andersen,La Crosse,WI,,
14,356903,Jason,Simpson,Des Moines,IA,,
15,364744,Jon,Hinkhouse,West Branchwest Branch,IA,,
16,338894,Anthony,Branch,North Liberty,IA,,
17,347482,George,McCann,Coralville,IA,, Goosetown Racing Club 
18,316808,Scott,Bradfield,Waterloo,IA,,
19,360405,Steven,Hanson,Iowa City,IA,,
20,364716,Benjamin,Anderson,Iowa City,IA,,
21,326138,Jeremy,Gamm,Iowa City,IA,,
22,224067,Brian,Abbott,Iowa City,IA,,
23,276873,Henry,Diggelmann,Mason City,IA,,
24,316204,wesley,hepker,North Liberty,IA,,
25,0,David,Ishwood?,,,,
26,354594,Christopher,Lintecum,Marion,IA,,
27,320200,Dan,Bach,Ankeny,IA,,

03/10/2012 Road Race Women Pro/Cat 1/2/3/4 Elite
Place,License #,First,Last,City,State,Time,Team
1,219269,Cassandra,Kessler,Iowa City,IA,1:35:05,
2,313742,Amy,Oberbroeckling,Iowa City,IA,,
3,346044,Andrea,Cohen,Iowa City,IA,,
4,277148,Kimberly,Hopkins,Des Moines,IA,,
5,236465,Kathleen,Porter,Cedar Falls,IA,,
6,252141,Cara,Hamann,Iowa City,IA,,
7,327342,Sheri,Robinson,Bellevue,WA,,
8,0,Joan,Schmidt,,,,
9,226329,Monica,Davis,Cedar Rapids,IA,,
10,354258,tara,coady,Iowa City,IA,,
11,295316,Megan,Kelly,Ankeny,IA,,
12,191951,Julia,Harlan,North Liberty,IA,,
13,0,Kim,Bach,,,,
14,286543,Rozalyn,Boyer,Dallas Center,IA,,
15,157523,Kristen,Boyer,Des Moines,IA,,
