TD  Bank  International Champions in Philadelphia PA Results

06/07/2009 Road Race Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Andre,GREIPEL,,,,Team Columbia - Highroad
2,0,Greg,HENDERSON,,,,Team Columbia - Highroad
3,56910,Kirk,O'Bee,Ada,MI,,Bissell Pro Cycling
4,0,Harald,STARZENGRUBER,,,,Elk Haus
5,0,David,VITORIA,,,,Rock Racing
6,0,Keven,LACOMBE,,,,Planet Energy
7,0,Alejandro,BORRAJO,,,,Colavita Sutter Home p/b Cooking Light
8,0,Christofer,STEVENSON,,,,Swedish National Team
9,0,Lucas,HAEDO,,,,Colavita Sutter Home p/b Cooking Light
10,0,Andrew,PINFOLD,,,,OUCH p/b Maxxis
11,83014,Alexander,Candelario,Kamuela,HI,,Kelly Benefit Strategies
12,0,Soren,PETERSEN,,,,Danish National Team
13,79555,Antonio,Cruz,Long Beach,CA,,BMC Racing Team
14,0,Johnathon,CANTWELL,,,,Fly V Australia
15,171624,Evan,Elken,Lake Oswego,OR,,Land Rover-ORBEA
16,0,Martin,KOHLER,,,,BMC Racing Team
17,30322,Freddie,Rodriguez,Berkeley,CA,,Rock Racing
18,0,David,TANNER,,,,Rock Racing
19,0,Hagen,BOASSON,,,,Team Columbia - Highroad
20,0,Marco,PINOTTI,,,,Team Columbia - Highroad
21,0,Wil,ROUTLEY,,,,Jelly Belly Cycling Team
22,0,Vicente,REYNES,,,,Team Columbia - Highroad
23,0,Bernard,SULZBERGER,,,,Fly V Australia
24,0,Chad,BEYER,,,,BMC Racing Team
25,164362,K Frank,Pipp,Longmont,CO,,Bissell Pro Cycling
26,20272,Floyd,Landis,Idyllwild,CA,,OUCH p/b Maxxis
27,194969,Kenneth,Hanson,San Diego,CA,,Team Type 1
28,220711,Jonathan,Garcia,Fort Collins,CO,,BMC Racing Team
29,187300,Christopher,Jones,Bend,OR,,Team Type 1
30,0,Karl,MENZIES,,,,OUCH p/b Maxxis
31,0,Brian,VANDBORG,,,,Liquigas
32,0,Charlas,DIONNE,,,,Fly V Australia
33,192635,Peter,Salon,New York,NY,,USA National Team
34,0,Peter,LATHAM,,,,Bissell Pro Cycling
35,0,Bruno,LANGLOIS,,,,Planet Energy
36,0,Andreas,STILLFORS,,,,Swedish National Team
37,0,Moises,ALDAPE,,,,Team Type 1
38,0,Nic,SANDERSON,,,,Rock Racing
39,0,Steve,BOVAY,,,,BMC Racing Team
40,115644,Matthew,Winstead,Huntsville,AL,,Kenda Pro Cycling p/b Spinergy
41,0,Valeriy,KOBZARENKO,,,,Team Type 1
42,43573,Neil,Shirley,Newhall,CA,,Kelly Benefit Strategies
43,0,Martin,GILBERT,,,,Planet Energy
44,153638,John,Murphy,Horse Shoe,NC,,OUCH p/b Maxxis
45,0,Allesandro,BAZZANNA,,,,Fly V Australia
46,0,Georg,LAUSCHA,,,,Elk Haus
47,93133,Scottie,Weiss,Radford,VA,,Kenda Pro Cycling p/b Spinergy
48,0,Stefan,RUCKER,,,,Elk Haus
49,138150,Alex,Howes,Boulder,CO,,USA National Team
50,0,Jose,BENITEZ,,,,Fuji-Servetto
51,197155,James,Camut,Pittsburgh,PA,,Land Rover-ORBEA
52,0,Tom,SOLADAY,,,,Team Mountain Khakis
53,0,Matt,WILSON,,,,Team Type 1
54,0,Philipp,MAMOS,,,,Amore & Vita Pro Racing Team Presented b
55,0,Darren,LILL,,,,Team Type 1
56,0,Yuriy,METLUSHENKO,,,,Amore & Vita Pro Racing Team Presented b
57,149353,Daniel,Bowman,Durango,CO,,Kelly Benefit Strategies
58,0,Matthew,RICE,,,,Jelly Belly Cycling Team
59,0,Rory,SUTHERLAND,,,,OUCH p/b Maxxis
60,0,Ryan,ROTH,,,,Planet Energy
61,0,Ermanno,CAPELLI,,,,Fuji-Servetto
62,0,Francois,PARISIEN,,,,Planet Energy
63,0,Davide,VIGANO,,,,Fuji-Servetto
64,0,Bernhard,EISEL,,,,Team Columbia - Highroad
65,0,Danilo,WYSS,,,,BMC Racing Team
66,0,Cladio,CORIONI,,,,Liquigas
67,0,Richard,ENGLAND,,,,Amore & Vita Pro Racing Team Presented b
68,0,Manuel,QUINZIATO,,,,Liquigas
69,0,Jacopo,GUARNIERI,,,,Liquigas
70,0,Gert,DOCKX,,,,Team Columbia - Highroad
71,0,Jacob,ERKER,,,,Kelly Benefit Strategies
72,0,Jonathan,CLARKE,,,,Jelly Belly Cycling Team
73,23056,Andy,Maynes,Berkeley,CA,,Bissell Pro Cycling
74,0,Bernard,Van Ulden,,,,Jelly Belly Cycling Team
75,118846,Jonathan,McCarty,Fort Collins,CO,,OUCH p/b Maxxis
76,0,Hilton,CLARKE,,,,Fuji-Servetto
77,25407,Jonathan,Mumford,Baltimore,MD,,Kelly Benefit Strategies
78,0,Davide,FRATTINI,,,,Colavita Sutter Home p/b Cooking Light
79,0,Steffen,RADOCHLA,,,,Elk Haus
80,0,Paolo,BAILETTI,,,,Fuji-Servetto
81,0,Ricardo,SERRANO,,,,Fuji-Servetto
82,0,Anibal,BORRAJO,,,,Colavita Sutter Home p/b Cooking Light
83,194799,Daniel,Summerhill,Centennial,CO,,USA National Team
84,205722,Robert,Sweeting,Asheville,NC,,Land Rover-ORBEA
85,0,Tomas,LOFGREN,,,,Swedish National Team
86,50138,Chad,Gerlach,Sacramento,CA,,Amore & Vita Pro Racing Team Presented b
87,0,Lucas,PERSSON,,,,Swedish National Team
88,209308,Tom,Zirbel,Boulder,CO,,Bissell Pro Cycling
89,0,Francesco,CHICCHI,,,,Liquigas
90,0,Roman,UDEN,,,,Land Rover-ORBEA
91,74147,Russell,Stevenson,Seattle,WA,,Kenda Pro Cycling p/b Spinergy
92,0,Bennet,GENUGTEN,,,,Kenda Pro Cycling p/b Spinergy
93,127993,Timothy,Henry,Franklin,TN,,DLP Racing
94,0,Andrew,GUPTILL,,,,Colavita Sutter Home p/b Cooking Light
95,52534,Adam,Myerson,Dorchester,MA,,Team Mountain Khakis
96,143903,Scott,Tietzel,Boulder,CO,,DLP Racing
97,180179,Taylor,Tolleson,Watsonville,CA,,BMC Racing Team
98,0,Scott,DAVIS,,,,Fly V Australia
99,0,Ben,DAY,,,,Fly V Australia
100,0,Anthony,COLBY,,,,Colavita Sutter Home p/b Cooking Light
101,0,Aaron,TUCKERMAN,,,,Land Rover-ORBEA
102,0,Alexander,WETTERALL,,,,Swedish National Team
103,185361,Caleb,Fairly,Amarillo,TX,,USA National Team
104,247483,Bradley,White,Holland,MI,,OUCH p/b Maxxis
105,132539,Charles,Huff,Springfield,MO,,Jelly Belly Cycling Team
106,162120,Nicholas,Reistad,Madison,WI,,Jelly Belly Cycling Team
107,231949,Tyler,Stanfield,Houston,TX,,Kenda Pro Cycling p/b Spinergy
