Gobble Cross CX p/b DCBC in Tuscaloosa AL Results

11/20/2016 Cyclo-cross Men Cat 4/5 Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,356956,Pete,FORET,Birmingham,AL,0:27:36,
2,59916,Jared,FARRELL,Northport,AL,0:30:48,Druid City Bicycle Club
3,213686,Randall,HOLMES,Clinton,MS,0:31:35,S3 Racing Team
4,422462,Merrill,SMITH,Helena,AL,0:34:47,MOVEDADDY.COM RACING
5,56393,William,Seitz,Birmingham,AL,0:27:37,GS Montagna Rossa 

11/20/2016 Cyclo-cross Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,272675,Omar,FRASER,Vestavia Hills,AL,0:56:38,Team Mugshots
2,484971,Michael,LAMBERT,Tuscaloosa,AL,0:57:13,SH!FT Racing p/b St. Vincent's Orthopedics
3,448620,Jonathan,CRAIN,Birmingham,AL,0:58:01,The Forge
4,390561,Mike,FLOWERS,Mobile,AL,0:58:14,Team Mugshots
5,228174,Michael,LACKEY,Hoover,AL,1:00:20,

11/20/2016 Cyclo-cross Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,519383,shelton,PATTERSON,Huntsville,AL,0:26:32,
2,519028,Herbert,YOUNG,Vestavia Hills,AL,0:27:08,
3,456528,Tim,WYNN,Birmingham,AL,0:27:57,Velocity Pro Cycle
4,440646,Drew,WILLIAMS,Huntsville,AL,0:28:30,Blevins Bicycle Company
5,496371,AUBREY,PEPPER,Athens,AL,0:30:02,Blevins Bicycle Company
6,492418,Wil,CHARLES,Tuscaloosa,AL,0:30:33,Velocity Pro Cycle
7,484163,Jack,FRENCH,Tuscaloosa,AL,0:31:07,Velocity Pro Cycle
8,506422,JOHN,HUDSON,Huntsville,AL,0:27:42,

11/20/2016 Cyclo-cross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,494130,Davis,ADAMS,Headland,AL,0:41:51,
2,474508,Alex,GREEN,Birmingham,AL,0:42:10,Team Mugshots
3,476552,Shannon,ESTES,Jackson,MS,0:43:43,Boardtown Racing
4,457263,Brandon,VALENZUELA,Madison,AL,0:44:40,Blevins Bicycle Company
5,449242,Todd,BRIGHT,Pelham,AL,0:45:20,
6,534367,Max,FRENCH,Tuscaloosa,AL,0:46:00,Velocity Pro Cycle
7,417115,Casey,BLACK,New Orleans,LA,0:47:00,Team Foxy Moxie
8,475390,Matt,BUTLER,Trussville,AL,0:48:45,MOVEDADDY.COM RACING
DNF,356434,Landon,VOLLER,Columbus,MS,,Boardtown Racing

11/20/2016 Cyclo-cross Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,493057,Nathan ,Pierce,Birmingham,AL,0:59:38,Infinity
2,154879,Blake,GILL,Northport,AL,1:00:38,
3,448807,Jared,BECK,Huntsville,AL,1:02:09,Blevins Bicycle Company
4,398464,jason,BIERLEY,Hoover,AL,1:02:50,
5,457265,Brice,JOHNSTON,Huntsville,AL,1:03:08,Blevins Bicycle Company
