Brownstown Road Race in Leola Lancaster County PA Results

06/28/2008 Road Race Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,47971,David,Osborne,Silver Spring,MD,,ARTEMIS
2,159716,Michael,Carney,Hummelstown,PA,,FAULKNER HONDA/LOST BOYS RACING INC.
3,223318,Joey,Rosskopf,Decatur,GA,,KUDZU.COM
4,221975,Oscar,Clark,Athens,GA,,KUDZU.COM
5,252598,Michael,Niemi,Gainesville,FL,,METRO VOLKSWAGEN CYCLING
6,192280,Jafer,Beizer,Tucker,GA,,KUDZU.COM
7,189369,Daniel,Ryan,,,,CHRISTIANA CARE PT+/FSVS
8,0,BOB,GRIMWOOD,,,,EASTERN MOBILE CYCLING TEAM
9,241787,Zach,Putt,Harrisburg,PA,,GOTHAM CYCLISTS
10,252598,Michael,Niemi,Gainesville,FL,,METRO VOLKSWAGEN CYCLING
11,197894,Tim,Gresh,West Chester  Pa,PA,,TEAM ALLIANCE ENVIRONMENTAL
12,201783,Ryan,Smolko,Mifflinburg,PA,,HUMAN ZOOM P/B PABST BLUE RIBBON
13,191703,Thomas,Brown,Athens,GA,,KUDZU.COM
14,220467,Zachary,Felpel,Boone,NC,,TEAM ALLIANCE ENVIRONMENTAL
15,167776,Joshua,Bardige,Laverock,PA,,VELOEUROPA-CYFAC

06/28/2008 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,ZENKLUSEN,CHRISTIAN,,,,SUBURBAN CYCLISTS UNLIMITED (SCU)
2,260663,Greg,Garvin,Baltimore,MD,,KELLY BENEFIT STRATEGIES/LSV
3,262504,Steven,Erlemeier,Reisterstown,MD,,KELLY BENEFIT STRATEGIES/LSV AMATEUR RAC
4,281236,Timothy,Brown,Venice,CA,,THE BIKE RACK OF WASHINGTON DC
5,280213,Randy,Haluck,Lititz,PA,,
6,0,JOE,PIGGA,,,,
7,269750,Peter,Nelson,Furlong,PA,,
8,97177,Syd,Lea,Taneytown,MD,,
9,272204,Darren,Hartman,Lewisberry,PA,,MOUNTAINSIDE SKI & SPORTS
10,268018,Doug,Morris,New Castle,DE,,
11,235657,Andy,Guy,Philadelphia,PA,,
12,281528,Andrew,Harris,Laplata,MD,,UNATTACHED
13,275199,Kevin,Toups,Indian Head,MD,,BAYSIDE VELO / BIKE DOCTOR
14,0,NATHAN,COOPER,,,,
15,261548,David,Arienta,West Chester,PA,,WCCC
16,280420,Douglas,Perry,Tucson,AZ,,
17,280764,Timothy,Rugg,Tucson,AZ,,THE BIKE RACK OF WASHINGTON DC
18,248292,Howard,Chessler,Reisterstown,MD,,KELLY BENEFIT STRATEGIES/LSV AMATEUR RAC
19,267162,David,Iglewicz,Phoenixville,PA,,HIGH ROAD
20,261151,Robert,Barker,Drumore,PA,,
21,253315,Josh,Berk,Blue Bell,PA,,ABINGTON WHEEL WRIGHT
22,263495,Nikolajs,Vedejs,Philadelphia,PA,,QCW/BREAKAWAY
23,0,STEVEN,HAVRILLA,,,,MRUGAL RACING
24,232958,Andrew,Schrantz,New Holland,PA,,
25,273957,Emmett,Randel,Edinburg,VA,,JAMES MADISON UNIVERSITY
26,254757,Michael,Foley,Paxton,MA,,TEAM BICYCLE ALLEY
27,277783,Chas,Offutt,Washington,DC,,THE BIKE RACK DC
28,142578,David,Werkiser,West Chester,PA,,WEST CHESTER CYCLING CLUB
29,252871,Thaddeus,Newnam,Pottstown,PA,,
30,271890,Brian,Bailey,San Francisco,CA,,THE BIKE RACK DC

06/28/2008 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,226594,Eric,Chessler,Reisterstown,MD,,KELLY BENEFIT STRATEGIES/LSV AMATEUR RAC
2,223509,Chris,DeCarlo,Glenmoore,PA,,HUMAN ZOOM
3,272510,Lance,Anderson,Dunn Loring,VA,,THE BIKE RACK OF WASHINGTON DC
4,270565,Jason,Wood,Lansdale,PA,,HIGH ROAD CYCLES
5,147430,Ben,Reynolds,Annapolis,MD,,BAYSIDE VELO / BIKE DOCTOR
6,226606,Trevor,Shattuck,Lutherville,MD,,HUNT VALLEY BICYCLES/MARATHON ROOFING
7,222509,Steve,Owens,Friendship,MD,,ABRT/LATITUDE
8,256163,Chad,Swanger,Milton,PA,,ALLIED MILK CYCLING
9,264350,Kerry,Werner,Birdsboro,PA,,SHIRKS PRESENTED BY TREK
10,243366,Joe,Magro,Acton,MA,,
11,225607,Brett,Katzen,Cockeysville,MD,,KELLY BENEFIT STRATEGIES/LSV AMATEUR RAC
12,271416,Michael,Butz,Ellicott City,MD,,KELLY BENEFIT STRATEGIES/LSV AMATEUR RAC
13,151764,George,Harriott,Allentown,PA,,LWA/BIKELINE
14,257355,Benjamin,Storozum,Corpus Christi ,TX,,NAVY CYCLING
15,26514,Emmett,Oberrender,Lititz,PA,,SBRT / DUTCH WHEELMAN
16,18460,Ed,Kallatch,Danboro,PA,,EVOLUTION RACING
17,248544,Michael,Flynn,High Bridge,NJ,,LIBERTY CYCLE
18,206573,Karl,Krause,Kennett Square,PA,,CHRISTIANA CARE / FSVS
19,243751,Leo,Handerhan,Bel Air,MD,,KELLY BENEFIT STRATEGIES/LSV AMATEUR CYC
20,271350,Dean,Wagner,Alexandria,VA,,COLAVITA RACING
21,11334,Joseph,Favara,Macungie,PA,,HAMPTON VELO
22,275442,Jeremy,Dunphy,Phoenixville ,PA,,NORTHERN ROCKIES CYCLING
23,158852,H Neal,Reynolds,Severna Park,MD,,BIKE DOCTOR/BAYSIDE VELO
24,259196,Aaron,Trumbore,Telford,PA,,TEAM VORTEX
25,188028,Kenneth,Hilker,Baltimore,MD,,KELLY BENEFITS STRATEGIES/LSV
26,208386,Paul,De Santis,Freeland,MD,,KELLY BENEFIT STRATEGIES/LSV AMATEUR CYC
27,248745,Richard,Wertheim,Arlington,VA,,
28,255157,Alexander,Kao,Westfield,NJ,,COLAVITA RACING

06/28/2008 Road Race Men MR 45-49
Place,License #,First,Last,City,State,Time,Team
1,17416,Ronne,Irvine,Reston,VA,,T.E.A.M. FUJI
2,55605,Craig,Guensch,Leesburg,VA,,EVOLUTION CYCLING TEAM
3,222509,Steve,Owens,Friendship,MD,,ABRT/LATITUDE
4,96371,Tim,Toms,Lebanon,PA,,
5,155870,Dana,Ormerod,Ronks,PA,,ERA CYCLING
6,20621,Robert,Lea,Taneytown,MD,,T.E.A.M FUJI
7,233751,Robert,Perna,West Chester,PA,,BEANS BIKES
8,0,SHAWN,MAHER,,,,SENATE CYCLING CLUB
9,199117,Gary,Kelley,Carlisle,PA,,BEAN'S BIKES

06/28/2008 Road Race Women Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,0,HANNAH,HAYDUK,,,,Young Medalist
2,20622,Tracy,Lea,Taneytown,MD,,T.E.A.M. FUJI
