Cheshire Cross 2013 in Cheshire CT Results

11/16/2013 Cyclo-cross Men Cat 1/2/3/4/5 Masters 35+
Place,License #,First,Last,City,State,Time,Team
1,0,John,Foley,,,,
2,76361,Michael,Rowell,Bedford,MA,,Bikeway Source/Bell Lap Racing
3,19935,Joe,Kubisek,Southington,CT,,Cheshire Cycle Racing
4,30703,Arthur,Roti,Granby,CT,,Horst Engineering Masters Cycling Team
5,0,Michael,Kelly,,,,
6,0,Scott,Livingston,,,,
7,181426,Bryan,Zieroff,Jamaica,VT,,Stage 1 / fusionTHINK
8,342674,Cory,Lafleur,Swansea,MA,,
9,0,David,Thompson,,,,
10,295014,Jason,Roggenbauer,Spokane,WA,,Bethel Cycle Sport Club
11,69734,Vincent,Buffone,Belchertown,MA,,Northampton Cycling Club
12,223736,Christian,Baks,Poughkeepsie,NY,,Pawling Cycle & Sport
13,113974,Mark,Sondeen,West Hartford,CT,,Exposition Wheelmen
14,279583,Judd,Clarke,Fairfield,CT,,
15,0,Aaron,Schlechter,,,,
16,0,Stephen,Boccarossa,,,,

11/16/2013 Cyclo-cross Men Cat 1/2/3/4/5 Masters 45+
Place,License #,First,Last,City,State,Time,Team
1,114677,Michael,Wonderly,Colchester,CT,,TWZ Masters Cycling Team
2,282269,jonathan,tarbox,Manchester,CT,,Exposition Wheelmen
3,2049,Bryan,Atwood,Litchfield,CT,,Team Edge
4,60566,Wade,Summers,Southington,CT,,TWZ Masters Cycling Team
5,0,Christopher,Owen,,,,
6,82034,Monte,Frank,Sandy Hook,CT,,Verge Sport
7,102061,Douglas,Kennedy,Georgetown,TX,,
8,227867,Eric,Weinrich,Yarmouth,ME,,Momentum Barracuda Cycling
9,0,Terry,Blanchet,,,,
10,101830,Donal,Gallegos,Mansfield Centre,CT,,
11,63446,Daniel,Russell,Hingham,MA,,
12,98398,Brett,Collin,Somers,CT,,Exposition Wheelmen
13,22175,Mark,Mahoney,Bethel,CT,,
14,174385,John,Meyerle,Monroe,CT,,Bethel Cycle Sport Club
15,0,Al,Curits,,,,
16,183600,Matthew,Juros,Haverhill,MA,,Essex County Velo
17,129763,Shawn,Googins,Glastonbury,CT,,
18,200706,Sean,Belfast,Bronx,NY,,

11/16/2013 Cyclo-cross Men Cat 1/2/3/4/5 Masters 55+
Place,License #,First,Last,City,State,Time,Team
1,236270,Eric,deRivera,West Boylston,MA,,Peak Racing/Gear Works Cyclery
2,5860,Kevin,Callahan,Norwell,MA,,
3,353760,David,Corrigan,Worcester,MA,,Fritzs Bicycle Shop
4,120116,Derek,Griggs,Seabrook,NH,,
5,196620,Peter,Crowley,Pelham,MA,,
6,0,Don,Rice,,,,
7,0,Keith,Honda,,,,
8,199626,Ken,Coleman,New York,NY,,BCA/Tosk Chiropractic
9,145763,Craig,Walton,Richmond,MA,,Berkshire Cycling Association
10,272347,John,Weferling,East Longmeadow,MA,,Cyclonauts Racers Inc.
11,91637,James,Themig,Niantic,CT,,Mystic Velo - Men
12,0,Michael,Schmidt,,,,
13,0,John,Turbak,,,,
14,210717,Tri,Vinh,Stoughton ,MA,,Competitive Edge Cycling

11/16/2013 Cyclo-cross Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,405237,David,Kozikowski,Bristol,CT,,Team Edge
2,390792,Alexander,Gaidis,Santa Rosa,CA,,Brown University
3,98384,William,Goodman,Middlebury,CT,,
4,339234,Lukas,Bentel,Providence,RI,,Rhode Island School of Design
5,404204,Ryan,Fisher,Brooklyn,NY,,
6,346704,Patrick,Sheeley,High Falls,NY,,
7,390881,Ian,MacDonald,Seymour,CT,,
8,394051,Stephen,Gibertoni,Cheshire,CT,,
9,242650,Brian,Suto,Oxford,CT,,Bay Hill Capital /CLNoonan p/b Corner Cy
10,365251,Edward,Nessen,New York,NY,,Kruis CX p/b REPUCOM
11,200168,Gregg,Ferraris,Meriden,CT,,Cheshire Cycle Racing
12,364809,manuel,mainardi,Brooklyn,NY,,
13,395471,James,Hyatt,Brooklyn,NY,,
