Thompson Bucks County Classic in Doylestown PA Results

09/07/2013 Road Race Men Pro/Cat 1 Nrc 2
Place,License #,First,Last,City,State,Time,Team
1,198216,Kiel,REIJNEN,Bainbridge Island,WA,4:17:08,UCI PCT: UnitedHealthcare Pro Cycling*
2,467965,Joe,LEWIS,Boulder,CO,4:17:08,UCI CT: Hincapie Sportswear Development Team*
3,190900,Matthew,COOKE,Boulder,CO,4:17:11,UCI CT: Jamis Hagens Berman*
4,204225,Steve,FISHER,Bellingham,WA,4:17:22,Hagens Berman Cycling*
5,395741,Renan,MAIA,Durango,CO,4:18:35,D3Devo p/b Airgas Cycling Team
6,222180,Tyler,MAGNER,Griffin,GA,4:18:35,UCI CT: Hincapie Sportswear Development Team*
7,23057,Benjamin,Jacques-Maynes,Corralitos,CA,4:18:35,UCI CT: Jamis Hagens Berman*
8,155806,Lucas,EUSER,Boulder,CO,4:18:35,UCI PCT: UnitedHealthcare Pro Cycling*
9,194799,Daniel,SUMMERHILL,Centennial,CO,4:19:20,UCI PCT: UnitedHealthcare Pro Cycling*
10,256803,Kennett,PETERSON,Boulder,CO,4:19:24,Battley Ducati p/b Spokes Etc.
11,221975,Oscar,CLARK,Athens,GA,4:19:39,UCI CT: Hincapie Sportswear Development Team*
12,223318,Joseph,ROSSKOPF,Decatur,GA,4:19:48,UCI CT: Hincapie Sportswear Development Team*
13,334672,Carlos,Alzate Escobar,Boise,ID,4:19:48,UCI PCT: UnitedHealthcare Pro Cycling*
14,0,Marco,ZANOTTI,,,4:19:48,D3Devo p/b Airgas Cycling Team
15,184284,Ian,CRANE,Seattle,WA,4:19:48,Hagens Berman Cycling*
16,238311,Christopher,UBERTI,Cincinnati,OH,4:19:48,UCI CT: Team SmartStop-Mountain Khakis*
17,154883,Jesse,ANTHONY,Newbury Park,CA,4:19:48,UCI CT/WPT: Team Optum p/b Kelly Benefit Strategies*
18,121621,Tyler,WREN,Burlington,VT,4:19:48,UCI CT: Jamis Hagens Berman*
19,356904,Anton,VARABEI,,,4:19:48,Jet Fuel Coffee / Norco Bicycles
20,1283,Kirk,ALBERS,Upper Arlington,OH,4:19:48,Panther / Bakehouse
21,133501,Jacob,RYTLEWSKI,Avon,IN,4:19:48,Astellas Oncology Cycling Team*
22,179451,Gavriel,EPSTEIN,Englewood,NJ,4:19:48,Champion System p/b Stan's NoTubes*
23,211712,Keck,BAKER,New Kent,VA,4:19:48,Battley Ducati p/b Spokes Etc.
24,198408,Sean,BARRIE,Washington,DC,4:19:48,Battley Ducati p/b Spokes Etc.
25,208854,Adam,CARR,Colchester,VT,4:19:48,Team Rio Grande*
26,0,Joshua,THORTON,,,4:19:48,AG Bicycles / Guttenplan Coaching
27,280626,Calixto Manuel,BELLO,Longmont,CO,4:19:48,AG Bicycles / Guttenplan Coaching
28,193830,Andrew,BAKER,Easley,SC,4:19:48,UCI CT: Hincapie Sportswear Development Team*
29,262949,Cortlan,BROWN,Woods Cross,UT,4:19:48,Astellas Oncology Cycling Team*
30,405284,Philip,DEIGNAN,,,4:19:48,UCI PCT: UnitedHealthcare Pro Cycling*
31,237726,Conor,MULLERVY,Boulder,CO,4:19:54,Champion System p/b Stan's NoTubes*
32,235379,Cameron,Cogburn,Cambridge,MA,4:19:54,CCB Cycling
33,396011,Daniel,Patten,Winston Salem,NC,4:19:54,UCI CT: Team SmartStop-Mountain Khakis*
34,137395,Tim,MITCHELL,Ashland,MA,4:19:54,CCB Cycling
35,178109,Andrew,SCARANO,Athens,GA,4:19:54,United Healthcare of Georgia p/b 706 Project
36,90413,Brandon,SPENCER,West Covina,CA,4:19:54,Mt Borah / Minerva Design Cycling Team
37,193035,Brandon,FEEHERY,Knoxville,TN,4:19:54,Astellas Oncology Cycling Team*
38,0,Warclaw,GODYCKI,,,4:19:54,Mt Borah / Minerva Design Cycling Team
39,193457,Nick,BAX,Stanford,CA,4:19:54,Team Rio Grande*
40,256520,Steven,DAVIS,Canyon Country,CA,4:19:54,Team Rio Grande*
41,292813,Marcos,Lazzarotto,Oxnard,CA,4:19:54,Breakaway Bikes.com p/b Vie13
42,291272,Andrew,SEITZ,New York,NY,4:19:54,Panther / Bakehouse
43,230009,Shawn,GRAVOIS,Sarasota,FL,4:19:54,United Healthcare of Georgia p/b 706 Project
44,219434,Justin,MAUCH,Sterling,VA,4:19:54,Kelly Benefit Strategies / LSV
45,211807,Michael,MARGARITE,New York,NY,4:19:54,Stan's No Tubes p/b Proferrin
46,293641,Anthony,CANEVARI,Downey,CA,4:20:02,Breakaway Bikes.com p/b Vie13
47,379306,Jordan,CHEYNE,,,4:20:02,Ride with Rendall
48,0,Jose,ESCOBAR,,,4:20:05,Battley Ducati p/b Spokes Etc.
49,230781,Thomas,WRONA,Whispering Pines,NC,4:20:05,UCI CT: Hincapie Sportswear Development Team*
50,264739,Daniel,CHABANOV,Philadelphia,PA,4:20:05,Foundation Cycling Team
51,338298,Benjamin,FOGLE,Hollidaysburg,PA,4:20:13,Kelly Benefit Strategies / LSV
52,293046,Matteo,LYONS,Denver,CO,4:20:13,D3Devo p/b Airgas Cycling Team
53,226379,Kevin,GOTTLIEB,Arlington,VA,4:20:13,Kelly Benefit Strategies / LSV
54,0,Paul,MARTIN,,,4:20:13,Panther / Bakehouse
