Colorado Cross Classic Presented By Raleigh Bicycles in Boulder CO Results

10/12/2013 Cyclo-cross Men UCI Elite
Place,License #,First,Last,City,State,Time,Team
1,136658,Ryan,Trebon,Bend,OR,0:58:24,UCI CT: Jelly Belly Cycling
2,117328,Jeremy,Powers,Southampton,MA,0:58:30,
3,397665,Ben,Berden,Boulder,CO,0:58:32,Raleigh/Clement
4,194799,Daniel,Summerhill,Centennial,CO,0:58:37,Kedgefelt
5,83401,Todd,Wells,Durango,CO,0:58:44,Specialized Factory Racing
6,222488,Logan,Owen,Bremerton,WA,0:59:02,Team Redline
7,161599,Allen,Krughoff,Boulder,CO,0:59:03,Donnelly Sports/
8,303586,Tobin,Ortenblad,Santacruz,CA,0:59:14,California Giant Cycling
9,202564,Cody,Kaiser,El Dorado Hills,CA,0:59:16,California Giant Cycling
10,145071,Tristan,Schouten,Plymouth,WI,0:59:24,Circuit Global Sports Management
11,228238,Zach,McDonald,Bainbridge Island,WA,0:59:35,Donnelly Sports
12,205717,Justin,Lindine,North Ogden,UT,0:59:47,Redline/Ncx
13,163112,James,Driscoll,Park City,UT,1:00:05,Cyclocrossworld/ Cannondale
14,203760,Mitchell,Hoke,Boulder,CO,1:00:06,UCI CT/WPT: Team Optum p/b Kelly Benefit Strategies
15,254024,Yannick,Eckmann,Boulder,CO,1:00:11,California Giant Cycling
16,191242,Jake,Wells,Avon,CO,1:00:12,Team Soundpony
17,284764,Skyler,Trujillo,Fort Collins,CO,1:00:13,Castex Racing powered by Felt
18,110703,Matt,Shriver,Durango,CO,1:00:20,Trek Cyclocross Collective
19,85929,Brian,Matter,Sheboygan,WI,1:00:25,California Giant Berry Farms/Specialized
20,161831,Tim,Allen,Golden,CO,1:00:25,Feedback Sports Racing
21,200724,Isaac,Neff,Madison,WI,1:00:36,Trek Cyclocross Collective
22,284995,Rotem,Ishay,Durango,CO,1:00:47,Boo Bicycles - Trainingpeaks
