Columbia St. Mary's Great Downer Avenue Bike Race in Milwaukee WI Results

07/22/2006 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,83014,Alexander,Candelario,Kamuela,HI,,Jelly Belly
2,238294,Paul,Che,Torrance,CA,,Helen's Cycles
3,70612,Andrew,Crater,Greenville ,SC,,Team Wheel & Sprocket
4,177088,Jamiel Reza,Danesh,San Jose,CA,,RHVilla.com/Montano Velo
5,35598,Stephen,Tilford,Topeka,KS,,Trek/VW Midwest
6,0,Robert,Wagner,,,,Team Milram
7,31615,Daniel,Schmatz,Brighton,CO,,Kodakgallery.com/Sierra Nevada Pro Cycli
8,117495,Brandon,Gavic,Atlanta,GA,,Team Wheel & Sprocket
9,180819,Nick,Frey,Breckenridge,CO,,Princeton University
10,0,Kam Po,Wong,,,,Hong Kong National Cycling Team
11,164362,Frank,Pipp,Longmont,CO,,Target Training
12,188580,Aram,Dellalian,Hollywood,CA,,Amgen Cycling Club
13,0,Martin,Gilbert,,,,Kodakgallery.com/Sierra Nevada Pro Cycli
14,51211,Peter,Hanna,Minneapolis,MN,,Bianchi/Grand Performance
15,194969,Ken,Hanson,San Diego,CA,,BMC Racing Team
16,66615,Jeffrey,Schroetlin,Argenta,IL,,Mesa Cycles Racing Team
17,154883,Jesse,Anthony,Newbury Park,CA,,Kodakgallery.com/Sierra Nevada Pro Cycli
18,130383,David,Kay,Appleton,WI,,Great Dane Velo Club
19,97504,Darin,Divine,Fairfax,CA,,GS Lombardi Sports
20,104840,Todd,Yezefski,Medford,MA,,Nerac/Outdoorlights.com Pro Cycling
21,0,Dennis,Haueisen,,,,Team Milram
22,175239,Eric,Losak,Boulder,CO,,VRC-MS Society
23,201874,Sergio,Hernandez,Rancho Cucamonga,CA,,VRC-MS Society
24,0,Yin Chih,Wang,,,,Hong Kong National Cycling Team
25,0,Stefan,Adamsson,,,,Team Milram
26,129465,Colin,Beardsley,Mill Valley,CA,,Metromint Cycling
27,201290,Ryan,White,Milwaukee ,WI,,PCW Cycling
28,201190,Steve,Scholzen,Shorewood,WI,,IS Corp Cycling Team
29,231367,Dean,Peters,Burlingame,CA,,Safeway/GA Communications
30,0,Kin San,Wu,,,,Hong Kong National Cycling Team
31,144669,Jason,Klikna,Merced,CA,,BMC Racing Team
32,67867,John,Acker,Sherwood,WI,,Team Wheel & Sprocket
33,48052,Randall,Coxworth,San Diego,CA,,Karl Straus/SDBC
34,139444,Joel,Charles,Boulder,CO,,Sports Garage / Soma
35,94402,Matthew,Racine,Sun Prairie,WI,,Great Dane Velo Club
36,25407,Reid,Mumford,Baltimore,MD,,ABD Cycling Team
37,162381,Erik,Tomlinson,Genoa,IL,,Dent Wizard
38,209985,Kyle,Jacobson,Milwaukee,WI,,Team Beans & Barley
39,180566,Billy,Clark,Livermore,CA,,Morgan Stanley/24 Hr Fitness/Specialized
40,189665,Eric,Barlevav,Encino,CA,,VRC-MS Society
42,67323,Michael,Ebert,Winfield,IL,,ABD Cycling Team
43,226346,Matthew,Busche,Brevard,NC,,Endeavour Cycling
44,183953,Michael,Anderson,Osseo,MN,,Endeavour Cycling
45,47693,Stephen,Spencer,Lombard,IL,,Mesa Cycles Racing Team
