Clemson SE Collegiate Cycling Championships & USAC Weekend in Clemson SC Results

04/24/2016 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,David Antonio,Herrera,,,2:46:19,
2,139857,Ryan,Robinson,Anderson,SC,2:46:20,Shalom House Cycling
3,192115,Bradford,Perley,Brevard,NC,2:46:24,
4,235209,Jacob,Hill,Saint Petersburg,FL,2:51:01,Downtown Asheville Racing Club (DARC)
5,500297,Jack,Montgomerie,Greenville,SC,2:54:58,
6,297405,Micah,Milne,Greenville,SC,2:54:59,Masters Cycling Systems LLC.
7,287070,Nicholas,Luther,Greenville,SC,2:56:51,Team Greenville Health System
8,158593,Peter,Mathern,Greenville,SC,2:56:53,Finish Strong Elite Cycling Team p/b Palmetto State Medical
9,228233,Chad,Salla,Greenville,SC,2:27:12,Team Greenville Health System
DNF,276068,Brandon,Milet,Brevard,NC,0:33:41,Organic Valley - Hiball Energy benefiting globalbike
DNF,278167,Carlos,Norena,Greenville ,SC,1:10:01,Finish Strong
DNF,276390,J. Colton,Brookshire,Hendersonville,NC,1:12:32,NCCF/ Team Specialized Juniors

04/24/2016 Road Race Men Collegiate D
Place,License #,First,Last,City,State,Time,Team
1,497515,Andrew,Hibbitt,Miami,FL,1:09:06,
2,471804,JeanBrice,Duhamel,Wesley Chapel,FL,1:13:50,USF Cycling
3,498147,Sam,Ford,Gadsden,AL,1:26:35,Auburn University
4,496984,Benjamin,Steves,Huntsville,AL,1:34:49,
5,448669,Alex,Laifer,New Preston Marble Dale,CT,0:47:22,

04/24/2016 Road Race Men Collegiate C
Place,License #,First,Last,City,State,Time,Team
1,480285,Jacob,Malone,Louisville,CO,1:09:03,
2,466013,Hayden,Cox,Johns Creek,GA,1:09:03,Furman University
3,465866,Christopher,Sacco,Rock Hill,SC,1:09:04,
4,495089,Seth,Mallett,Atlanta,GA,1:09:05,
5,496365,Joe,Whalley,Johns Creek,GA,1:09:06,
6,497150,David Michael,Sweet,Wedowee,AL,1:09:08,Auburn University
7,486343,Andrew,Brookins,Columbus,GA,1:09:10,
8,494857,Christian,Acker,Clemson,SC,1:09:11,
9,428144,William,Castrillon,Athens,GA,1:09:13,
10,496992,Robert,Lyew,Snellville,GA,1:09:15,
11,486568,Benjamin,Edwards,Kennesaw,GA,1:09:15,
12,498178,Nunthadech,Rodcheuy,Atlanta,GA,1:09:16,
