Amgen Breakaway from Heart Disease Women’s Race empowered with SRAM in  South Lake Tahoe CA Results

05/14/2017 Stage Race Women Pro/Cat 1/2 Best Young Rider
Place,License #,First,Last,City,State,Time,Team
1,0,Arlenis,SIERRA,,,10:48:04,Astana Women's Team
2,273081,Ruth,Winder,Boulder,CO,10:48:11,UnitedHealthcare Pro Cycling*
3,207432,Coryn,Rivera,Tustin,CA,10:48:17,Team Sunweb
4,529433,Ingrid,Drexel Clouthier,,,10:49:43,Team TIBCO - Silicon Valley Bank*
5,297862,Kathryn,Buss,Blacksburg,VA,10:51:07,Team TIBCO - Silicon Valley Bank*
6,509620,Rossella,Ratto,,,10:51:31,Cylance Pro Cycling*
7,0,Anna,CHRISTIAN,,,10:51:31,Drops
8,0,Sofia,BERTIZZOLO,,,10:51:46,Astana Women's Team
9,0,Hannah,PAYTON,,,10:52:26,Drops
10,0,Abby-Mae,PARKINSON,,,10:52:53,Drops
11,0,Liane,LIPPERT,,,10:52:59,Team Sunweb
12,431897,Hannah,Barnes,,,10:55:45,Canyon/SRAM Racing
13,0,Lara,VIECELI,,,10:56:43,Astana Women's Team
14,383424,Kelly,Catlin,Arden Hills,MN,10:57:00,Rally Cycling*
15,0,Elizabeth,HOLDEN,,,10:57:04,Drops
16,230397,Shayna,Powless,Jacksonville,FL,10:57:35,Sho-Air TWENTY20*
17,0,Juliette,LABOUS,,,10:57:37,Team Sunweb
18,275988,Emma,White,Delanson,NY,10:57:40,Rally Cycling*
19,502931,Katherine,Maine,,,10:58:49,Rally Cycling*
20,0,Jip,VAN DEN BOS,,,10:59:05,Boels-Dolmans Cycling Team
21,326470,Hannah,Arensman,Rutherford College,NC,11:01:02,USA
22,432214,Lauretta,Hanson,Milligan College,TN,11:01:28,UnitedHealthcare Pro Cycling*
23,530793,Michaela,Drummond,,,11:02:02,Visit Dallas DNA Pro Cycling*
24,205156,Alexis,Ryan,Ventura,CA,11:02:47,Canyon/SRAM Racing
25,0,Bryony,VAN VELZEN,,,11:06:37,Lares-Waowdeals Women Cycling Team
26,300089,Skylar,Schneider,West Allis,WI,11:07:37,USA
27,307916,Allison,Arensman,Brevard,NC,11:07:55,USA
28,0,Georgia,CATTERICK,,,11:19:01,Team Illuminate*

05/14/2017 Stage Race Women Pro/Cat 1/2 PRT 2
Place,License #,First,Last,City,State,Time,Team
1,534107,Anna,VAN DER BREGGEN,,,10:47:33,Boels-Dolmans Cycling Team
2,328844,Katharine,Hall,Oakland,CA,10:47:34,UnitedHealthcare Pro Cycling*
3,534108,Arlenis,SIERRA,,,10:48:04,Astana Women's Team
4,366011,Krista,Doebel-Hickok,Marina Del Rey,CA,10:48:07,Cylance Pro Cycling*
5,273081,Ruth,Winder,Boulder,CO,10:48:11,UnitedHealthcare Pro Cycling*
6,207432,Coryn,Rivera,Tustin,CA,10:48:17,Team Sunweb
7,288678,Lauren,Stephens,Dallas,TX,10:48:27,Team TIBCO - Silicon Valley Bank*
8,477746,Alena,AMIALIUSIK,,,10:49:12,Canyon/SRAM Racing
9,534109,Martina,RITTER,,,10:49:15,Drops
10,401364,Leah,Thomas,Boulder Creek,CA,10:49:31,Sho-Air TWENTY20*
11,380330,Lex,Albrecht,,,10:49:37,Team TIBCO - Silicon Valley Bank*
12,289582,Tayler,Wiles,Fairfax,CA,10:49:39,UnitedHealthcare Pro Cycling*
13,529433,Ingrid,Drexel Clouthier,,,10:49:43,Team TIBCO - Silicon Valley Bank*
14,188603,Katerina,Nash,Emeryville,CA,10:49:44,Team Illuminate*
15,0,Sofie,DE VUYST,,,10:49:52,Lares-Waowdeals Women Cycling Team
16,0,Danielle,KING,,,10:49:58,Cylance Pro Cycling*
17,454819,Kirsti,Lay,,,10:50:03,Rally Cycling*
18,301155,Scotti,Lechuga,Little Rock,AR,10:50:13,Hagens Berman | Supermint*
19,459534,Leah,Kirchmann,,,10:50:42,Team Sunweb
20,297862,Kathryn,Buss,Blacksburg,VA,10:51:07,Team TIBCO - Silicon Valley Bank*
21,509620,Rossella,Ratto,,,10:51:31,Cylance Pro Cycling*
22,0,Anna,CHRISTIAN,,,10:51:31,Drops
23,326204,Abigail,Mickey,Aspen,CO,10:51:37,Colavita/Bianchi USA*
24,0,Sofia,BERTIZZOLO,,,10:51:46,Astana Women's Team
25,0,Hannah,PAYTON,,,10:52:26,Drops
26,0,Audrey,CORDON RAGOT,,,10:52:28,Wiggle High5 Pro Cycling
27,0,Trixi,WORRACK,,,10:52:34,Canyon/SRAM Racing
28,0,Abby-Mae,PARKINSON,,,10:52:53,Drops
29,0,Liane,LIPPERT,,,10:52:59,Team Sunweb
30,0,Lucinda,BRAND,,,10:53:12,Team Sunweb
31,0,Malgorzata,JASINSKA,,,10:53:12,Cylance Pro Cycling*
32,455794,Rushlee,Buchanan,Asheville,NC,10:53:20,UnitedHealthcare Pro Cycling*
33,210981,Megan,Guarnier,San Mateo,CA,10:53:29,Boels-Dolmans Cycling Team
