Mengoni Grand Prix in New York NY Results

09/27/2005 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,David,O'Loughlin,,,1:29:21, Navigators Insurance Cycling team
2,0,Alejandro,Acton,,,, TargeTraining
3,0,Edwin,Morel,,,, GS Gotham/Toga
4,0,Jerry,Castro,,,, Team Cobblestone
5,0,Alvaro,Tardaguila,,,, UPMC-ACT
6,0,Emile,Abraham,,,, Team Monex
7,0,Marty,Nothstein,,,, Navigators Insurance Cycling team
8,0,Wendy,Cruz,,,, UPMC-ACT
9,0,Jeff,Hopkins,,,, Jittery Joe's-Kalahari
10,0,Siro,Camponogara,,,, Navigators Insurance Cycling team
11,0,Joseph,Papp,,,, UPMC-ACT
12,0,Melito,Heredia,,,, GS Gotham/Toga
13,0,Eneas,Freyre,,,, TargeTraining
14,0,Evan,Elkan,,,, Jittery Joe's-Kalahari
15,0,Bill,Elliston,,,, TargeTraining
16,0,Christopher,Wilson,,,, Tri State Velo
17,0,Craig,Cook,,,, CRCA/ReMax
18,0,Greg,Wolf,,,, TargeTraining
19,0,Jerry,Kapko,,,, Deno's Wonder Wheel
20,0,Zoltan,Tisza,,,, CRCA/Axis
21,0,Karl,Rahn,,,, CRCA/Axis
22,0,Stephan,Kincaid,,,, K2/Shirks/Atlantic Racing
23,0,Paul,Burrowes,,,,
25,0,Lisban,Quintero,,,,
26,0,Nikola,Mhkerova,,,,
27,0,Michael,McGinley,,,, CVC
29,0,Stephen,Badger,,,, CRCA/Sakonnet Technology Elite
30,0,Gavriel,Epstein,,,, CRCA/Next-Sanchez
31,0,Patrick,Walsh,,,, CCB/Volkswagon
32,0,Matthew,Howard,,,, CRCA/Blue Ribbon-Translations
34,0,Jon,Moore,,,, Elite Bicycles
35,0,Som Raj,Seepersaud,,,, W
36,0,Troy,Kimball,,,, Westwood Velo
37,0,Franklin,Burgos,,,,
38,0,Jason,Valenti,,,, CoachChris
39,0,Ward,Solar,,,, Team cobblestone
40,0,Robert,Lattanzi,,,, CRCA/Next-Sanchez
41,0,Jason,Bremer,,,, G
42,0,Mariusz,Brinken,,,, CRCA/ReMax
43,0,Eric,Steckfuss,,,, Velocity Sports / CC Evesham
44,0,David,Werling,,,, Team Nerac
45,0,Mike,Margaritte,,,, GS Gotham Toga
46,0,John,Durso,,,, Liberty Cycle
47,0,Mateo,Sasso,,,, UPMC-ACT
48,0,Jeff,King,,,, CRCA/Blue Ribbon-Translations
49,0,Jeff,Critser,,,, Sano
50,0,Haig,Marino,,,, Deno's Wonder Wheel / Slope Sports
51,0,Mike,Attie,,,, Tri-State Velo
52,0,Daniel,Byrne,,,, CRCA/Merrill Lynch - Hincapie Sports
53,0,Kevin,Browne,,,, Kevin Browne
54,0,Michael,Miller,,,, K2-Shirk's Bike Shop
55,0,Jason,Beerman,,,, Champion System Racing
56,0,Davide,Frattini,,,, Colavita Sutter home
57,0,Daniel,Abreu,,,,
58,0,Ari,de Wilde,,,, Team Nerac
59,0,Gregory,Coggin,,,, CRCA-MoneyGram
60,0,Tim,Johnson,,,, Jittery Joe's-Kalahari
61,0,Anthony,Restuccia,,,, TargeTraining/Fastar
62,0,Pete,Petrillo,,,0:26, CVC/Pig Iron Sports
63,0,Unknown,Mr,,,,
64,0,Oleg,Grishkin,,,, Navigators Insurance Cycling team
65,0,Jonathan,Lowenstein,,,, Arc en Ceil Racing Team
66,0,Chris,Hayes,,,, Team Axis
67,0,Chris,Romero,,,, CRCA/Axis
68,0,Frederick,Billet,,,, Meredith group/GPOA
69,0,Daniel,Byrne,,,, CRCA/Merrill Lynch - Hincapie Sports
70,0,Jared,Strowbridge,,,, CJCT/Northeastern Hardware
71,0,Christopher,Kuhl,,,, CRCA/Sakonnet Technology U25
72,0,Charlie,Issendorf,,,, G

09/27/2005 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,Anthony,Lowe,,,1:22:16, VisitBritain/CRCA
2,0,John,Mattio,,,, Fastar
3,0,Sean,Marvel,,,, Axis/CRCA
4,0,Morgan,Stebbins,,,, Fastar
5,0,Steve,Edgar,,,, Gotham Cyclist
6,0,Mete,Basakinci,,,, unattached
7,0,Paul,DeBartolo,,,, GS Gotham/TOGA
8,0,Brian,Wolf,,,, Bethel Cycle
9,0,Eric,Tremble,,,, GMBC
10,0,Michael,Monastero,,,,
