Walnut Grove RR in Spartanburg SC Results

04/14/2008 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Jai,Crawford,,,,Marco Polo
2,0,Rhys,Pollock,,,,Marco Polo
3,43378,Patrick,Raines,Cary,NC,,TIME Factory Development Team
4,0,Sergey,Kudentsov,,,,Marco Polo
5,212905,Michael,Stoop,Richmond,VA,,TIME Pro Cycling
6,182602,Edward,King,Brentwood,NH,,Bissell Pro Cycling Team
7,162120,Nicholas,Reistad,Madison,WI,,Jelly Belly Cycling Team
8,229376,Michael,Talley,Jonesboro,AR,,Lees McRae Cycling Team
9,187224,Kevin,Holldber,Hemet,CA,,Lees McRae Cycling Team
10,38071,Joshua,Whitmore,Fairview,NC,,Carolina Triathlon-Metro Reprographics
11,55364,Dennis,Livesay,Charlotte,NC,,Bolt Brothers Cycles Racing
12,205301,Andrew,Erskine,Asheville,NC,,Industry Nine
13,212543,Zach,McBride,Kalamazoo,MI,,Priority Health Cycling Club
14,185541,Sean,Condron,Pittsfied,MA,,BCA/Tosk Chiropractic
15,187935,Justin,Beard,Albemarle,NC,,Black Sheep Cartel
16,160093,James,Duncan III,Banner Elk,NC,,TIME Pro Cycling
17,204120,Timothy,Klotz,Morrisville,NC,,Monstr Health Cycling
18,189553,Scott,Jackson,Madison,NJ,,Cycling Center
19,168259,Robbie,King,New York,NY,,Rite-Aid Pro Cycling Presented by Shebel
20,193691,Rodney,Dender,Travelers Rest,SC,,Carolina Triathlon-Metro Reprographics
21,0,Yang,Xing,,,,Marco Polo
22,129353,Torsten,Wambold,Charlotte,NC,,Giordana-Clif Bar Cycling Team
23,198609,Boykin,Lucas,Clemson,SC,,Black Sheep Cartel
24,186767,Gonzalo,Escobar,Pittsburgh,PA,,Haymarket Bicycles
25,201287,Phillip,Robb,Suffolk,VA,,Unattached
26,204568,Wentworth,Knipe,Sheffield,MA,,CoachChris.ca/Ted Velikonja
27,48697,Ted,Hopkins,Wake Forest,NC,,Team Simple Green
28,230698,Noah,Metzler,Greenville,SC,,RGF Solutions Cycling Team
29,220560,Anthony,Hall,Richmond,VA,,Oh One Racing
30,187757,Bruce,Humphries,Gaffney,SC,,Hincapie / Coca-Cola presented by Barkle
31,233795,Jeffrey,Hennessee,Lincolnton,NC,,Kelly Benefit Strategies/LSV
32,145551,Chris,Ernst,Fairview,NC,,Industry Nine
33,223527,Jason,Sprouse,Asheville,NC,,Industry Nine

04/14/2008 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,274096,brent,nixon,Charlotte,NC,,Carolina Storm Junior Development Racing
2,203862,John,Hewson,Charleston,SC,,Unattached
3,273330,Jeff,Fabian,Huntersville,NC,,Unattached
4,263877,Ronnie,Dean,Kernersville,NC,,Catawba Valley Peloton
5,271648,William,Hawkins,Warner Robins,GA,,Clemson University
6,278517,Austin,Brown,Greenwood,SC,,LakeTraining.com/Stockman Oil
7,218403,Derrick,O'Shields,Pickens,SC,,Unattached
8,273835,Ryan,Abel,Holly Springs,NC,,Cross Creek Cycling Club-C4
9,89728,Justin,Turner,Columbia,SC,,Unattached
10,257672,Chuck,Huntley,Boone,NC,,Boone Velo
11,279534,Rob,Crouch,Greenville,SC,,
12,254223,Bob,Burdon,Charlotte,NC,,Team Pfeiffer Cycling
13,257550,Brian,Sullivan,Charlotte,NC,,Bicycle Sport/Carolina Cyclone
14,269638,richard,mcneal,Moore,SC,,Colavita Racing
15,276057,Stephen,Thompson,Summerville,SC,,Freewheelers of Spartanburg
16,273342,John,Fabian,Harrisburg,NC,,Unattached
17,273356,Ed,McAlister,Greenville,SC,,Unattached

04/14/2008 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,273290,Ryan,Graham,San Francisco,CA,,Greensouth John Deere
2,267273,michael,brophy,Clemson,SC,,Unattached
3,261080,Blair,Turner,Waxhaw,NC,,Bicycle Sport/Carolina Cyclone
4,59457,Thomas,Ball,Framingham,MA,,Freewheelers of Spartanburg
5,275144,shawn,scott,Pendleton,SC,,Unattached
6,226591,William,Buffington,Greenville,SC,,Land Rover Carolinas / Vespa
7,259157,Todd,Clapp,Belmont,NC,,Giordana-Clif Bar Cycling Team
8,250330,William,Richter,Rock Hill,SC,,Bicycle Sport/Carolina Cyclone
9,239739,Richard,Bailey,Irmo,SC,,Unattached
10,126985,Andrew,Mitchertree,Greensboro,NC,,Boone Velo
11,251940,Yuans,Halaixt,Simpsonville,SC,,Unattached
12,257876,adan,escobar,Greenville,SC,,Unattached
13,241231,Scott,Harris,Charlotte,NC,,Carolina Flyers
14,260578,Enrique,De Agostini,Hilton Head Island,SC,,Unattached
15,263899,Andrew,Kimble,Clinton,TN,,Unattached
16,91837,David,Lee,Greenville,SC,,Unattached
17,263324,Parker,Kyzer,Spartanburg,SC,,Colavita Racing

04/14/2008 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,263307,Seth,Guthrie,Clemson,SC,,LakeTraining.com/Stockman Oil
