Larry H. Miller Tour of Utah in Brian Head Park City  UT Results

08/11/2013 Road Race Men Pro
Place,License #,First,Last,City,State,Time,Team
1,334418,Francisco,Mancebo,Dahlonega,GA,3:12:52,5-Hour Energy p/b Kenda Racing
2,477112,Janier,Acevedo Calle,Raleigh,NC,3:12:52,Jamis-Hagens Berman
3,8631,Thomas,DANIELSON,Boulder,CO,3:12:56,Team Garmin Sharp
4,155806,Lucas,EUSER,Boulder,CO,3:14:21,UnitedHealthCare Pro Cycling
5,226346,Matthew,BUSCHE,Brevard,NC,3:14:21,RadioShack Leopard Trek
6,0,Michael,SCHAER,,,3:14:21,BMC Racing Team
7,405284,Philip,DEIGNAN,,,3:14:21,UnitedHealthCare Pro Cycling
8,50330,Christopher,HORNER,Bend,OR,3:14:21,RadioShack Leopard Trek
9,222644,Carter,JONES,Short Hills,NJ,3:14:21,Bissell Pro Cycling
10,374546,Jasper,STUYVEN,Austin,TX,3:14:31,Bontrager Cycling Team
11,0,Michael,MATTHEWS,,,3:14:31,Orica GreenEdge
12,0,Tiago,MACHADO,,,3:15:01,RadioShack Leopard Trek
13,191519,Peter,STETINA,Santa Rosa,CA,3:15:39,Team Garmin Sharp
14,250020,Chris,BUTLER,Greenville,SC,3:15:45,Champion System Pro Cycling
15,270977,Benjamin,Day,Boulder,CO,3:15:54,UnitedHealthCare Pro Cycling
16,334898,George,BENNETT,Boulder,CO,3:16:11,RadioShack Leopard Trek
17,0,Alex,CORREIA DINIZ,,,3:16:11,Funvic Brasilinvest
18,283127,Lachlan,Morton,Boulder,CO,3:16:11,Team Garmin Sharp
19,218736,Gavin,MANNION,Austin,TX,3:16:50,Bontrager Cycling Team
20,0,Gregory,OBANDO BRENES,,,3:17:35,Champion System Pro Cycling
21,2384,Christopher,BALDWIN,Boulder,CO,3:18:07,Bissell Pro Cycling
22,210212,Benjamin,KING,North Garden,VA,3:18:07,RadioShack Leopard Trek
23,190900,Matthew,Cooke,Boulder,CO,3:18:07,Jamis-Hagens Berman
24,397968,Luis,Davila,San Marcos,CA,3:18:07,Jelly Belly p/b Kenda
25,0,Jakub,NOVAK,,,3:18:40,BMC Racing Team
26,182602,Edward,KING,Brentwood,NH,3:18:40,Cannondale Pro Cycling
27,21636,Jeffry,LOUDER,Slc,UT,3:18:40,UnitedHealthCare Pro Cycling
28,0,Greg,VAN AVERMAET,,,3:18:40,BMC Racing Team
29,0,Stephen,CUMMINGS,,,3:18:40,BMC Racing Team
30,207985,Nathan,WILSON,Boulder,CO,3:19:02,Bontrager Cycling Team
31,223318,Joseph,ROSSKOPF,Decatur,GA,3:19:26,Hincapie Sportswear Development
32,0,Jacques,JANSE VAN RENSBURG,,,3:19:30,MTN-Qhubeka
33,402258,Andsz,Flaksis,Austin,TX,3:19:43,Bontrager Cycling Team
