Sea Otter Classic USCF in Monterey CA Results

04/16/2005 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Ivan,STEVIC,,,2:27:41,AER
2,52790,Christopher,Wherry,Durango,CO,2:27:41,HNC
3,54978,David,Clinger,Woodland Hills,CA,2:27:41,WEB
4,138067,Douglas,Ollerenshaw,Atlanta,GA,2:27:44,HNC
5,0,Gord,FRASER,,,2:27:51,HNC
6,29107,Daniel,Ramsey,Los Angeles,CA,2:28:03,SEA
7,18224,Michael,Jones,Endicott ,NY,2:28:10,HNC
8,0,Cameron,HUGHES,,,2:28:10,SBX
9,0,Carlos,VARGAS,,,2:28:24,TMN
10,54591,Michael,Sayers,Fair Oaks,CA,2:30:21,HNC
11,29781,David,Richter,Seattle,WA,2:30:27,SBX
12,0,Marco,RIOS,,,2:30:27,KLG
13,188578,Kyle,Gritters,Corona,CA,2:30:27,SEA
14,106705,John,Kelly,Oakland,CA,2:30:27,WEB
15,188446,Nathan,Miller,Vacaville,CA,2:30:27,TMN
16,0,Dustin,MACBURNIE,,,2:30:27,BRC
17,153790,Roman,Kilun,Oakland,CA,2:30:27,MCG
18,0,Luke,STOCKWELL,,,2:30:27,TEX
19,133002,Zachary,Walker,Santa Barbara,CA,2:30:27,MCG
20,60439,Jason,Lokkesmoe,San Rafael,CA,2:30:27,HNC
21,0,Jose Manuel,GARCIA,,,2:31:27,UBR
22,98357,Ryan,Yee,Ventura,CA,2:31:27,SEA
23,118320,Anthony,Colby,Dedham,MA,2:31:27,TEX
24,187300,Christopher,Jones,Bend,OR,2:32:45,KST
25,180136,Hugh,Moran,Asheville,NC,2:33:32,AER
26,4838,Patrick,Briggs,Santa Barbara,CA,2:33:32,CAL
27,193022,Daniel,Vinson,Murrieta,CA,2:33:32,ORG
28,398,Ted,Huang,Portola Valley,CA,2:33:32,WEB
29,7389,Marc,Collard,Skowhegan,ME,2:33:32,WEB
30,55362,Russell,Hamby,Napa,CA,2:33:32,OSN
31,0,Ben,JACQUES-MAYNES,,,2:33:32,OSN
32,174963,Nicholas,Trusty,Encinitas,CA,2:33:32,CAR
33,31361,Erik,Saunders,Goleta,CA,2:33:32,MCG
34,185669,Marc,Anderson,Athens,GA,2:33:32,TEX
35,155949,Stephen,Shepherd,Boulder,CO,2:33:32,ORG
36,0,Hayden,GODFREY,,,2:33:32,OSN
37,42023,Jackson,Stewart,San Jose,CA,2:33:32,OSN
38,170836,Todd,Cornelius,Indianapolis,IN,2:33:32,SBX
39,191571,Mike,Hoffman,Berkeley,CA,2:33:32,CAL
40,83581,Ryan,Blickem,Las Cruces,NM,2:33:32,TEX
41,76788,Remi,McManus,Boise,ID,2:33:32,SBX
42,131248,Scott,Zwizanski,West Chester,PA,2:33:32,OSN
43,179425,David,Gustafson,Carlsbad,CA,2:35:15,CAR
44,31615,Daniel,Schmatz,Brighton,CO,2:35:15,SEA
45,65414,Bartlomiej,Fidelus,Escondido,CA,2:35:15,SIX
46,0,Andy,BROWN,,,2:35:15,CAR
47,90607,Patrick,Dunaway,Oakland,CA,2:35:30,MCG
48,186592,Geoffrey,Rapoport,Washington,DC,2:35:30,MCG
49,78109,Jason,Bausch,Fountain Valley,CA,2:35:30,SEA
50,194595,Omer,Kem,Ashland,OR,2:35:30,SBX
51,170239,Kevin,Vanes,Indianapolis,IN,2:35:30,SBX
52,50186,Timothy,Larkin,Berkeley,CA,2:35:30,OSN
53,11226,Glenn,Fant,Santa Rosa,CA,2:35:30,TMN
54,120588,Sterling,Magnell,Santa Rosa,CA,2:35:30,TMN
55,101136,Joshua,Goodwin,Rancho Cucamonga,CA,2:35:30,TMN
56,179345,Anton,Jackson,Seattle,WA,2:35:30,BRC
57,197580,Andrew,Fischer,Missoula,MT,2:35:30,BRC
58,111313,Ian,Tubbs,Bellevue,WA,2:35:30,BRC
59,222300,Solomon,Woras,Winthrop,WA,2:35:30,BRC
60,164271,Owen,Gue,Missoula,MT,2:35:30,BRC
61,129600,Bernard,van Ulden,,,2:35:30,WEB
62,0,Emmet,HOGAN,,,2:35:30,MCE
63,73795,Robert,Campbell,Olympia,WA,2:35:30,VAC
64,0,Kevin,ROWE,,,2:35:30,VAC
65,163321,Derik,Archibald,Olympia,WA,2:35:30,VAC
66,162569,Michael,Telega,Los Angeles,CA,2:35:30,RCY
67,0,Dan,MARTIN,,,2:35:30,RCY
68,130777,Thomas,Peterson,Bellevue,WA,2:35:30,RCY
69,141820,Matthew,Frost,Seattle,WA,2:35:30,RCY
70,12319,Christopher,Frederick,Fort Lauderdale,FL,2:35:30,AER
71,98315,David,Pierce,Mansfield Center,CT,2:35:30,ONE
72,126286,Chris,Crawford,Napa,CA,2:35:30,ONE
73,76935,Chris,Montague-Breakwell,Los Altos,CA,2:35:30,ONE
74,77411,Gregor,Mraz,Redwood City,CA,2:35:30,ONE
75,141483,Michael,Brown,Gold River,CA,2:35:30,SPN
76,179925,Pat,Caurant,Albany,CA,2:35:30,SPN
77,0,Lance,DOHERTY,,,2:35:30,SPN
78,167835,Kyle,Barbary,Berkeley,CA,2:35:30,SPN
79,0,Luis Pulido,NARANJO,,,2:35:30,KLG
80,173083,Tyler,Ofstad,Pittsford,NY,2:35:30,KLG
81,0,Emmanuel,SUAREZ,,,2:35:30,UBR
