Dan Spencer Memorial Road Race in Bloomsburg PA Results

05/23/2009 Road Race Men Cat 3/4 Non-championship
Place,License #,First,Last,City,State,Time,Team
1,274785,Ryan,Shebelsky,Elizabethtown,PA,1:42:47,Spinners Cycling
2,259653,Robert,Stumpf,Beaver,PA,same time,Sette Nove
3,245036,R Keith,MacLaughlin,West Chester,PA,same time,Eastern Mobile Cycling Team
4,220981,Mike,Hefner,Fulton,MD,same time,Team Latitude/ABRT
5,241174,Kyle,Helder,Carlisle,PA,same time,Kutztown University
6,288380,Sean,Whiteman,Philadelphia,PA,same time,Quaker City Wheelmen/Breakawayb
7,232723,Drew,Karlberg,Philadelphia,PA,same time,CCV-HotfootCycles/IronHill Race
8,111264,Aaron,Ritz,Philadelphia,PA,same time,Quaker City Wheelmen/Breakawayb
9,264096,Craig,Alabovitz,Douglasville,PA,same time,Spokes Bike Shop
10,89628,Craig,Merritts,Pittsburgh,PA,same time,Pittsburgh Elite Velo/Cat Racin
11,275726,Tyler,Bauer,Philadelphia,PA,same time,Quaker City Wheelmen/Breakawayb
12,270588,Robert,Ferris,Minneapolis ,MN,same time,Unattached
13,219426,Clifton,Smoot,San Francisco,CA,same time,Quaker City Wheelmen/Breakawayb
14,221537,Stephen,Szwec,Yardley,PA,same time,CCV-HotfootCycles/IronHill Race
15,147430,Ben,Reynolds,Annapolis,MD,29.4,Bayside Velo/Bike Doctor
16,64737,Michel,Spuesens,Mifflinburg,PA,same time,Dutch Wheelman/SBRT
17,225197,Todd,Lippin,Philadelphia,PA,01:25.0,3D Racing Team/Tom's Atlantic C
18,237411,Eric,Salzer,Chesterbrook,PA,02:25.1,CCV-HotfootCycles/IronHill Race
19,259837,Robert,Grimwood,Lewisberry,PA,same time,Eastern Mobile Cycling Team
20,255010,Daniel,Wood,Harrisburg,PA,05:16.1,Bucknell University
21,213877,Todd,Mann,Hollidaysburg,PA,same time,Spokes-N-Skis / Altoona Bicycle
22,222506,Russell,Brown,Gaithersburg,MD,same time,NCVC/Inova Heath System
