Schlitz Park Endeavour Cycling Challenge - ICC in Milwaukee WI Results

07/14/2006 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,132539,Brad,Huff,Springfield,MO,,TIAA-CREF
2,23057,Benjamin,Jacques-Maynes,Corralitos,CA,,Kodakgallery.com/Sierra Nevada Pro Cycli
3,0,Dennis,Haueisen,,,,Team Milram
4,185340,Brian,Jensen,Broomfield,CO,,Jelly Belly
5,0,Christian,Valenzuela Zamudio,,,,Team Monex
6,25407,Reid,Mumford,Baltimore,MD,,ABD Cycling Team
7,18152,Brice,Jones,Fort Smith,AR,,Jelly Belly
8,0,Stefan,Adamsson,,,,Team Milram
9,0,Martin,Gilbert,,,,Kodakgallery.com/Sierra Nevada Pro Cycli
10,0,Karl,Menzies,,,,Health Net-Maxxis
11,12421,Mariano,Friedick,Los Angeles,CA,,Toyota United Pro Cycling Team
12,0,Jacob,Nielsen,,,,Glud & Marstrand Horsens
13,0,Tommy,Nankervis,,,,Priority Health Cycling Club
14,31615,Daniel,Schmatz,Brighton,CO,,Kodakgallery.com/Sierra Nevada Pro Cycli
15,42023,Jackson,Stewart,San Jose,CA,,Kodakgallery.com/Sierra Nevada Pro Cycli
16,35598,Stephen,Tilford,Topeka,KS,,Trek/VW Midwest
17,0,Nebojsa,Jovanovic,,,,AEG- Toshiba
18,128496,Victor,Ayala,Los Angeles,CA,,Kahala-LaGrange
19,104840,Todd,Yezefski,Medford,MA,,Nerac/Outdoorlights.com Pro Cycling
20,83014,Alexander,Candelario,Kamuela,HI,,Jelly Belly
21,164362,Frank,Pipp,Longmont,CO,,Target Training
22,0,Hector,Pastorino,,,,VistaVelo.com
23,172535,Evan,Lawrence,Ham Lake ,MN,,Broadmark Capital
24,173639,Garrett,Peltonen,Fort Collins,CO,,Health Net-Maxxis
25,0,Kin San,Wu,,,,Hong Kong National Cycling Team
26,188580,Aram,Dellalian,Hollywood,CA,,Amgen Cycling Club
27,0,Unknown,Unknown,,,,
28,199035,Rudy,Robaina,Jupiter,FL,,VMG Racing
29,170411,Jordan,Roessingh,Madison,WI,,IS Corp
30,0,Kam Po,Wong,,,,Hong Kong National Cycling Team
31,201190,Steve,Scholzen,Shorewood,WI,,IS Corp Cycling Team
32,0,Matthew,Bell,,,,
33,117495,Brandon,Gavic,Atlanta,GA,,Team Wheel & Sprocket
34,0,King Wai,Cheung,,,,Hong Kong National Cycling Team
35,0,Yin Chih,Wang,,,,Hong Kong National Cycling Team
36,191625,Dwight (Whitey),DeBroux,Boulder,CO,,Team Einstein's Cycling
37,119285,Ben,Raby,Boulder,CO,,Grand Performance/Bianchi
38,228870,John,Tzinberg,Corona Del Mar,CA,,Kahala LaGrange
39,226346,Matthew,Busche,Brevard,NC,,Endeavour Cycling
40,122482,Craig,Dodson,Richmond,VA,,Team Cobblestone/Nature's Path
41,106574,William John Corey,Steinbrecher,Tucson,AZ,,Jelly Belly
42,166933,Paul,Ward,Virginia Beach,VA,,Team Nature's Path
43,208086,Yosvany,Falcon,Miami,FL,,AEG- Toshiba
44,116625,Rahsaan,Bahati,Los Angeles,CA,,TIAA-CREF
45,156958,David,Sachs,Boulder,CO,,Vision Quest
46,0,Dominique,Perras,,,,Kodakgallery.com/Sierra Nevada Pro Cycli
47,67867,John,Acker,Sherwood,WI,,Team Wheel & Sprocket
48,162120,Nicholas,Reistad,Madison,WI,,Jelly Belly
49,115698,Martin,Adamczyk,San Diego,CA,,LOT / Polish Airlines
50,52412,William,Innes,Menlo Park,CA,,G.S. Lombardi Sports
51,197820,Christian,Kearney,Oakland,CA,,RHVilla.com/Montano Velo
52,157413,Peter,Femal,Chicago,IL,,Team Monex
53,84976,Paul,Ellis,North Oaks,MN,,Bianchi/Grand Performance
54,65819,Bobby,Lea,Mertztown,PA,,Toyota- United Pro Cycling Team
55,135475,Michael,Friedman,Golden,CO,,TIAA-CREF
56,85929,Brian,Matter,Sheboygan,WI,,PCW Cycling
57,183112,Cole,House,Oneida,WI,,Endeavour Cycling Club
58,0,Ho Ting,Kwok,,,,Hong Kong National Cycling Team
59,0,Erik,Lyman,,,,Calyon / Litespeed Pro CT
60,99876,Peter,Lopinto,Boulder,CO,,Kodakgallery.com/Sierra Nevada Pro Cycli
61,141064,Eric,Nitschke,Mountain View,CA,,Lombardi Sports
62,0,Michael,Berling,,,,Glud & Marstrand Horsens
63,160295,Frank,Travieso,Athens,GA,,AEG- Toshiba
64,169417,Anthony,Wilhelm,Fort Collins,CO,,TREK/Volkswagen-Midwest
65,0,Christian,Bach,,,,Th�ringer Energie Team
66,67323,Michael,Ebert,Winfield,IL,,ABD Cycling Team
67,157225,Zach,Fiocca,Austin,TX,,Team Brain & Spine/Chann McRae Cycling
68,0,Morten,Christiansen,,,,Glud & Marstrand Horsens
69,3163,Terry,Beenken,Mankato,MN,,Bianchi/Grand Performance
70,131248,Scott,Zwizanski,West Chester,PA,,Kodakgallery.com/Sierra Nevada Pro Cycli
