Steadman Hawkins Cycling Classic in Spartanburg SC Results

05/02/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Aldo,Ilesic,,,16:41.9,Black Sheep Cartel
2,0,Keith,Norris,,,16:42.1,TOSHIBA-Santo presented by Herb
3,0,Adam,Myerson,,,16:42.1,TIME Pro Cycling
4,0,Juan,Forero,,,16:42.3,Colombian National Team
5,269951,Jeff,Hopkins,Decatur,GA,16:42.4,Team Inferno Pro Cycling
6,0,Mark,Hekman,,,16:42.6,TOSHIBA-Santo presented by Herb
7,0,Peter,Dawson,,,16:42.7,Rock Racing
8,122674,Chad,Burdzilauskas,Indianapolis,IN,16:42.8,Texas Roadhouse
9,0,Justin,Williams,,,16:45.3,Rock Racing
10,0,David,Guttenplan,,,16:47.8,TIME Pro Cycling
11,0,Alex,Bhogal,,,16:48.1,Jet Fuel
12,0,Hector,Pastrorinjo,,,16:48.4,Herbalife
13,245316,Christian,Helmig,Highland Village,TX,16:48.4,Metro Volkswagen
14,0,Adam,Branfman,,,16:48.8,CRCA/Sakonnet Technology U25
15,0,Mathieu,Roy,,,16:48.9,CALYON PRO CYCLING TEAM
16,0,Robbie,King,,,16:49.1,Rite Aid
17,0,Bobby,Sweeting,,,16:49.2,TOSHIBA-Santo presented by Herb
18,197162,Robert,White,Cedarburg,WI,16:49.3,ABD/GEARGRINDER Cycling Team
19,0,Joey,Rosskopf,,,16:49.4,Kudzu.com U23
20,0,Vladimir,Kerkez,,,16:50.0,Black Sheep Cartel
21,0,Emilio,Asconeguy,,,16:50.4,AeroCat/ Latino Cycling Team
22,0,Lainel,Stewart,,,16:50.6,Herbalife
23,0,Matt,Decanio,,,16:50.8,Haymarket Bicycles/Function Dri
24,0,Predrag,Prokic,,,16:50.9,TOSHIBA-Santo presented by Herb
25,0,Dirk,Pohlman,,,16:51.2,Texas Roadhouse
26,0,Gonzalo,Escobar,,,16:51.3,Haymarket Bicycles/Function Dri
27,0,Juan,Arango,,,16:51.4,Colombian National Team
28,205871,John,Parks,Warrenton,VA,16:51.5,Haymarket Bicycles/Function Dri
29,200885,David,Forkner,Pisgah Forest,NC,16:52.1,CTM Elite Cycling Team
30,0,Jeremy,Grimm,,,16:53.0,RGF Solutions
31,0,David,Bozak,,,16:53.0,Clean Currents p/b Don Beyer Vo
32,0,Mauricio,Henao,,,16:53.4,Clinica Union
33,143088,Jason,Meidhof,Pasadena,CA,16:53.5,Clean Currents p/b Don Beyer Vo
34,192280,Jafer,Beizer,Tucker,GA,16:53.6,Kudzu.com U23
35,127087,Eric,Murphy,Athens,GA,16:53.7,Myogenesis.com
36,0,Cleve,Blackwell,,,16:53.7,Myogenesis.com
37,0,Hayden,Godfrey,,,16:54.0,Team Inferno Pro Cycling
38,102111,Jacob,Fetty,Spencer,WV,16:54.5,Myogenesis.com
39,0,Brian,Buchholz,,,16:55.1,Kelly Benefit Strategies/Medifa
40,0,Spencer,Gaddy,,,16:55.5,Black Sheep Cartel
41,0,Boyd,Johnson,,,16:55.9,DLP Racing
42,0,Diego,Garavito,,,16:56.0,AeroCat/ Latino Cycling Team
43,110443,Joshua,Carter,Saint Charles ,MO,16:56.3,ABD/GEARGRINDER Cycling Team
44,0,Rodney,Dender,,,16:56.7,Carolina Triathlon/ Metro
45,0,Michael,Norton,,,16:57.1,CALYON PRO CYCLING TEAM
46,201681,Matthew,Hansley,Lighthouse Point,FL,16:57.5,Locos
47,191703,Thomas,Brown,Athens,GA,17:00.7,Kudzu.com U23
48,0,Dylan,O'Sullivan,,,17:03.0,CRCA/Sakonnet Technology U25
49,0,Daniele,Defranceschi,,,17:05.6,Jet Fuel Coffee
50,174967,Daniel,Vaillancourt,Saco,ME,17:07.0,TOSHIBA-Santo presented by Herb
51,0,David,Duncan,,,17:20.3,TIME Pro Cycling
52,0,Enrico,Traini,,,17:20.6,Jet Fuel Coffee
53,201290,Ryan,White,Milwaukee ,WI,17:21.4,ABD/GEARGRINDER Cycling Team
54,187935,Justin,Beard,Albemarle,NC,17:21.6,Black Sheep Cartel
55,195634,Jacob,Keough,Sandwich,MA,17:21.9,CRCA/Sakonnet Technology U25
56,187559,Andrew,Armstrong,Dallas,TX,17:22.1,Matrix/RBM
57,0,Geri,Mewett,,,17:22.6,Hincapie
58,73508,Grant,Potter,Parkland,FL,17:25.8,Herbalife
59,0,J. Alain,Ferry,,,17:25.9,MetLife p/b unlose.it
60,0,Mark,Hinnen,,,17:26.0,Kelly Benefit Strategies/Medifa
61,202202,Garrett,White,Scottsdale,AZ,17:26.1,Myogenesis.com
62,0,Lucas,Boykin,,,17:26.5,Black Sheep Cartel
63,0,Kevin,Hazzard,,,17:26.6,JetFuel Coffee
64,0,Robert,McConville,,,17:26.8,AeroCat/ Latino Cycling Team
