2015 USA Cycling Cyclo-Cross Nationals in Austin TX Results

01/07/2015 Cyclo-cross Men Cat 1/2/3/4/5 Industry
Place,License #,First,Last,City,State,Time,Team
1,153801,Damian,Schmitt,Bend,OR,42:11,Portland Bicycle Studio
1,153801,Damian,Schmitt,Bend,OR,42:11,Portland Bicycle Studio
1,153801,Damian,Schmitt,Bend,OR,42:11,Portland Bicycle Studio
2,47232,William,Elliston,Easton,PA,42:12,Van Dessel Factory Team
2,47232,William,Elliston,Easton,PA,42:12,Van Dessel Factory Team
2,47232,William,Elliston,Easton,PA,42:12,Van Dessel Factory Team
3,248976,Sean,Estes,Morgan Hill,CA,42:54,Muscle Milk/Specialized
3,248976,Sean,Estes,Morgan Hill,CA,42:54,Muscle Milk/Specialized
3,248976,Sean,Estes,Morgan Hill,CA,42:54,Muscle Milk/Specialized
4,163464,Wiley,Mosley,Austin,TX,42:57,Team Super Awesome
4,163464,Wiley,Mosley,Austin,TX,42:57,Team Super Awesome
4,163464,Wiley,Mosley,Austin,TX,42:57,Team Super Awesome
5,2073,Andrew,August,Pittsford,NY,43:01,
5,2073,Andrew,August,Pittsford,NY,43:01,
5,2073,Andrew,August,Pittsford,NY,43:01,
6,148803,Seth,Eckert,Oregon,WI,43:47,Trek Midwest Team
6,148803,Seth,Eckert,Oregon,WI,43:47,Trek Midwest Team
6,148803,Seth,Eckert,Oregon,WI,43:47,Trek Midwest Team
7,250444,David,Sheek,Laguna Hills,CA,43:50,SDG Bellwether pb Krema Peanut Butter
7,250444,David,Sheek,Laguna Hills,CA,43:50,SDG Bellwether pb Krema Peanut Butter
7,250444,David,Sheek,Laguna Hills,CA,43:50,SDG Bellwether pb Krema Peanut Butter
8,26780,Matthew,Opperman,Longmont,CO,44:11,
8,26780,Matthew,Opperman,Longmont,CO,44:11,
8,26780,Matthew,Opperman,Longmont,CO,44:11,
9,36096,David,Turner,Murrieta,CA,45:26,
9,36096,David,Turner,Murrieta,CA,45:26,
9,36096,David,Turner,Murrieta,CA,45:26,
10,340014,Douglas,Torres,Albuquerque,NM,45:32,
10,340014,Douglas,Torres,Albuquerque,NM,45:32,
10,340014,Douglas,Torres,Albuquerque,NM,45:32,
11,23458,Chris,McGee,Lakewood,CO,45:35,Feedback Sports Racing
11,23458,Chris,McGee,Lakewood,CO,45:35,Feedback Sports Racing
11,23458,Chris,McGee,Lakewood,CO,45:35,Feedback Sports Racing
12,20327,Donald,Langley,Morgan Hill,CA,46:25,Morgan Stanley /Specialized
12,20327,Donald,Langley,Morgan Hill,CA,46:25,Morgan Stanley /Specialized
12,20327,Donald,Langley,Morgan Hill,CA,46:25,Morgan Stanley /Specialized
13,201276,Jason,Savill,Dale,TX,46:25,Mellow Johnny's Cycling Team
13,201276,Jason,Savill,Dale,TX,46:25,Mellow Johnny's Cycling Team
13,201276,Jason,Savill,Dale,TX,46:25,Mellow Johnny's Cycling Team
14,224437,Carl,Bradtmiller,Austin,TX,46:40,
14,224437,Carl,Bradtmiller,Austin,TX,46:40,
14,224437,Carl,Bradtmiller,Austin,TX,46:40,
15,180136,Hugh,Moran,Asheville,NC,46:51,Industry Nine Cycling Team p/b ABRC
15,180136,Hugh,Moran,Asheville,NC,46:51,Industry Nine Cycling Team p/b ABRC
15,180136,Hugh,Moran,Asheville,NC,46:51,Industry Nine Cycling Team p/b ABRC
16,144524,Brady,Rogers,Ellenwood,GA,47:28,Litespeed-BMW
16,144524,Brady,Rogers,Ellenwood,GA,47:28,Litespeed-BMW
16,144524,Brady,Rogers,Ellenwood,GA,47:28,Litespeed-BMW
17,91641,Joey,Machado,Austin,TX,47:36,Bicycle Sport Shop Cyclocross Team
17,91641,Joey,Machado,Austin,TX,47:36,Bicycle Sport Shop Cyclocross Team
17,91641,Joey,Machado,Austin,TX,47:36,Bicycle Sport Shop Cyclocross Team
18,14094,Hardwick,Gregg,Helena,AL,47:57,Infinity Racing/Tom Williams BMW-Mini
18,14094,Hardwick,Gregg,Helena,AL,47:57,Infinity Racing/Tom Williams BMW-Mini
18,14094,Hardwick,Gregg,Helena,AL,47:57,Infinity Racing/Tom Williams BMW-Mini
19,114720,Jeffrey,Frane,Minneapolis,MN,48:15,All-City X Fulton Racing
19,114720,Jeffrey,Frane,Minneapolis,MN,48:15,All-City X Fulton Racing
19,114720,Jeffrey,Frane,Minneapolis,MN,48:15,All-City X Fulton Racing
