2017 USA Cycling Collegiate Track Nationals in Indianapolis IN Results

09/16/2017 Scratch Race Men SCRATCH RACE Nationals Track
Place,License #,First,Last,City,State,Time,Team
1,380295,John,KUHFAHL,Ingleside,IL,,Belmont Abbey College
2,378837,Bill,ASH,New York ,NY,,Midwestern State University
3,406669,Jesse,KOOISTRA,Paw Paw,MI,,Belmont Abbey College
4,413856,Mauro,RATO,Grand Junction,CO,,Colorado Mesa University
5,293467,Jordan,MARHANKA,Sellersburg,IN,,Marian University
6,487064,Joshua,BUCHEL,Wichita Falls,TX,,Midwestern State University
7,291935,James,HILYER,Durango,CO,,Fort Lewis College
8,438887,Justin,BUTSAVAGE,Macungie,PA,,Penn State-Lehigh Valley
9,257336,Ian,MCSHANE,Louisville,KY,,Marian University
10,309018,Keith,MULLALY,Wethersfield,CT,,Belmont Abbey College
11,387328,Andrew,GUELZO,Grand Rapids,MI,,Piedmont College
12,492820,Wesley,PHIPSON,St Charles,MO,,Lindenwood University
13,524521,Arne,EGNER,Grand Junction,CO,,Colorado Mesa University
14,539161,Hayden,STRONG,Indianapolis,IN,,Marian University
15,347112,Austin,GOMES,Florissant,MO,,Lindenwood University
16,484364,Andre,BOS,Durango,CO,,Fort Lewis College
17,457146,Erich,MESQUITA LIMA,Mars Hill,NC,,Mars Hill University
18,258439,Grayson,BROOKSHIRE,Hendersonville,NC,,Milligan College
19,377954,Willem,KAISER,Atlanta,GA,,Savannah College of Art and Design - Atlanta
20,404229,Clayton,TRAVIS,Hudson,OH,,Virginia Polytechnic University
21,424907,Gabriel,GUTIERREZ FLORES,Fort Collins,CO,,Colorado Mesa University
22,276390,J. Colton,BROOKSHIRE,Hendersonville,NC,,Milligan College
23,334610,Sam,WINTERS,Indianapolis,IN,,Marian University
24,425551,Dylan,CANTRELL,Mount Airy,GA,,Piedmont College
25,427611,Samuel,WENTWORTH,Sugarcreek,OH,,Milligan College
26,277048,Nick,OESTREICH,Powder Springs,GA,,Belmont Abbey College
27,476649,Alex,BOLOTIN,Chicago,IL,,North Park University
28,392529,Brian,SCIBA,Tallahassee,FL,,Milligan College
29,308175,Wilman,VARGAS,Atlanta,GA,,Savannah College of Art and Design - Atlanta
30,328148,Luke,WOODARD,Blacksburg,VA,,Virginia Polytechnic University
31,380332,Cormac,MCGEOUGH,Carbondale,CO,,Fort Lewis College
32,387471,Dalton,WALTERS,Richardson,TX,,Colorado Mesa University
33,342680,Peter,BEHM,Northfield,MN,,Fort Lewis College
34,498156,Jeanhyuk,PARK,Cleveland Heights,OH,,Case Western Reserve University
35,385866,Kwangsoo,HONG,Cleveland,OH,,Case Western Reserve University
36,516986,Andrew,MERGEN,Monticello,MN,,US Military Academy
37,321344,Cameron,SCHMIDT,Wooster,OH,,Case Western Reserve University
38,346648,Thomas,CARTER,Saint Charles,MO,,Lindenwood University
39,525433,Talius,CHICKERING,Cleveland,OH,,Case Western Reserve University
40,297235,Kenneth,ENGLERT,Shawnee,KS,,US Military Academy
41,466134,Pablo,CRUZ,Wichita Falls,TX,,Midwestern State University
42,492633,Jason,COLESTOCK,Minneapolis,MN,,Lindenwood University
43,524937,Tanner,BATSON,Clarkesville,GA,,Piedmont College

09/16/2017 Scratch Race Men Minor Final Nationals Track
Place,License #,First,Last,City,State,Time,Team
1,308175,Wilman,VARGAS,Atlanta,GA,,Savannah College of Art and Design - Atlanta
2,328148,Luke,WOODARD,Blacksburg,VA,,Virginia Polytechnic University
3,380332,Cormac,MCGEOUGH,Carbondale,CO,,Fort Lewis College
4,387471,Dalton,WALTERS,Richardson,TX,,Colorado Mesa University
5,342680,Peter,BEHM,Northfield,MN,,Fort Lewis College
6,498156,Jeanhyuk,PARK,Cleveland Heights,OH,,Case Western Reserve University
7,385866,Kwangsoo,HONG,Cleveland,OH,,Case Western Reserve University
8,516986,Andrew,MERGEN,Monticello,MN,,US Military Academy
9,321344,Cameron,SCHMIDT,Wooster,OH,,Case Western Reserve University
10,346648,Thomas,CARTER,Saint Charles,MO,,Lindenwood University
11,525433,Talius,CHICKERING,Cleveland,OH,,Case Western Reserve University
12,297235,Kenneth,ENGLERT,Shawnee,KS,,US Military Academy
13,466134,Pablo,CRUZ,Wichita Falls,TX,,Midwestern State University
14,492633,Jason,COLESTOCK,Minneapolis,MN,,Lindenwood University
15,524937,Tanner,BATSON,Clarkesville,GA,,Piedmont College

09/16/2017 Scratch Race Men Major Final Nationals Track
Place,License #,First,Last,City,State,Time,Team
1,380295,John,KUHFAHL,Ingleside,IL,,Belmont Abbey College
2,378837,Bill,ASH,New York ,NY,,Midwestern State University
3,406669,Jesse,KOOISTRA,Paw Paw,MI,,Belmont Abbey College
4,413856,Mauro,RATO,Grand Junction,CO,,Colorado Mesa University
5,293467,Jordan,MARHANKA,Sellersburg,IN,,Marian University
6,487064,Joshua,BUCHEL,Wichita Falls,TX,,Midwestern State University
7,291935,James,HILYER,Durango,CO,,Fort Lewis College
8,438887,Justin,BUTSAVAGE,Macungie,PA,,Penn State-Lehigh Valley
9,257336,Ian,MCSHANE,Louisville,KY,,Marian University
10,309018,Keith,MULLALY,Wethersfield,CT,,Belmont Abbey College
11,387328,Andrew,GUELZO,Grand Rapids,MI,,Piedmont College
12,492820,Wesley,PHIPSON,St Charles,MO,,Lindenwood University
13,524521,Arne,EGNER,Grand Junction,CO,,Colorado Mesa University
14,539161,Hayden,STRONG,Indianapolis,IN,,Marian University
