Reaper Madness DH @ Bootleg Canyon in Boulder City NV Results

02/19/2012 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,240150,Mitch,ROPELATO,Ogden,UT,03:58.51,
2,288977,Mikey,SYLVESTRI,Truckee,CA,04:09.24,Cove Bikes
3,0,Kyle,SANGERS,,,04:12.83,Pivot/Kenda
4,0,Bernard,KERR,,,04:16.28,Pivot Cycles
5,232939,Graeme,PITTS,Nevada City,CA,04:18.70,
6,303746,Kyle,WARNER,Chico,CA,04:21.52,Canfield Brothers/Ma
7,166708,Matt,JOHNSTON,Salt Lake City,UT,04:21.65,Go-Ride.com
8,211640,Kyle,WIDEMAN,San Luis Obispo,CA,04:22.08,N.O.B./Slo to the Bo
9,175253,Naish,ULMER,Park City,UT,04:23.69,Go-Ride.com/Spy Opti
10,277273,Ben,MCCLELLAND,Las Vegas,NV,04:23.78,Shred Life
11,312428,Arthur,BABCOCK,Santa Clarita ,CA,04:24.96,One Ghost Industries
12,226975,Thomas,RAVINA,Novato,CA,04:24.99,Marin Bikes
13,234304,Christian,WRIGHT,Auburn,CA,04:28.04,Specialized Racing/U
14,241629,Bobby,Langin,Thousand Oaks,CA,04:29.21,Focus Apparel/Oneal
15,148884,Steve,WENTZ,Costa Mesa,CA,04:29.40,SRAM Santa Cruz
16,321450,Spenser,MEHR,Saint George,UT,04:29.55,One Ghost Industries
17,293104,Douglas,FRENCH,Rimrock,AZ,04:31.59,Four-two Extreme Spo
18,99996,Matt,THOMPSON,Eagle,CO,04:32.86,Momentum Trail Conce
19,295562,Ryan,GARDNER,Marlboro,NY,04:36.36,Garnder Racing
20,217135,Parker,DEGRAY,Park City,UT,04:37.13,Go-Ride.com/Chromag
21,192657,Dante,HARMONY,Tucson,AZ,04:37.29,IXS Morewood
22,295155,Adam,DIGBY,Durango,CO,04:38.25,South County Gravity
23,201148,Blair,REED,Boulder,CO,04:38.71,Mojo Wheels
24,94880,Leland,TURNER,Breckenridge,CO,04:39.41,aCOS
25,249448,Tim,MANGINI,Benicia,CA,04:41.79,One Ghost
26,254239,Dan,GODARD,Peekskill,NY,04:42.50,Mojo Wheels
27,284516,Tom,Doran (O'Brien),Dublin,CA,04:44.08,Slo to the Bone
28,192133,Matthew,CONDRASHOFF-DOMINGUE,Concord,CA,04:44.67,
29,122574,Adrian,CHASTAIN,Chandler,AZ,05:07.21,
DNF,318538,Brandan,BOHL,Livermore,CA,DNF,Turner Darkhorse Rac

02/19/2012 Downhill Men Cat 1/2/3 19-99
