Larry H. Miller Tour of Utah in Salt Lake City UT Results

08/12/2012 Stage Race Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Johann,TSCHOPP,,,21:26:32,BMC Racing Team
2,226346,Matthew,BUSCHE,Brevard,NC,21:27:15,Radioshack-Nissan-Trek
3,0,Leopold,KOENIG,,,21:27:21,Team NetApp
4,259375,Joseph,DOMBROWSKI,Marshall,VA,21:27:30,Bontrager Livestrong Team
5,216155,Ian,BOSWELL,Bend,OR,21:27:35,Bontrager Livestrong Team
6,51027,Levi,LEIPHEIMER,Santa Rosa,CA,21:27:40,Omega Pharma-QuickStep
7,50330,Christopher,HORNER,Bend,OR,21:27:51,Radioshack-Nissan-Trek
8,155806,Lucas,EUSER,Boulder,CO,21:27:53,Team Spidertech p/b C10
9,0,Steven,KRUIJSWIJK,,,21:28:01,Rabobank Cycling Team
10,0,Mathias,FRANK,,,21:28:03,BMC Racing Team
11,8631,Thomas,DANIELSON,Boulder,CO,21:28:04,Garmin-Sharp-Barracuda
12,63969,Christian,Vande Velde,Lemont,IL,21:29:28,Garmin-Sharp-Barracuda
13,191519,Peter,STETINA,Santa Rosa,CA,21:29:45,Garmin-Sharp-Barracuda
14,334898,George,BENNETT,Boulder,CO,21:30:40,Radioshack-Nissan-Trek
15,0,Francisco Jarley,COLORADO HERNANDEZ,,,21:32:36,EPM-UNE
16,250020,Chris,BUTLER,Greenville,SC,21:32:54,Champion System Pro Cycling Team
17,334418,Francisco,MANCEBO,Dahlonega,GA,21:33:11,Competitive Cyclist Racing Team
18,0,Wilco,KELDERMAN,,,21:33:28,Rabobank Cycling Team
19,171977,Brent,BOOKWALTER,Asheville,NC,21:33:42,BMC Racing Team
20,2384,Christopher,BALDWIN,Boulder,CO,21:33:42,Bissell Pro Cycling
21,0,Freddy Orlando,PIAMONTE RODRIGUEZ,,,21:35:04,EPM-UNE
22,195652,Max,JENKINS,Davis,CA,21:36:14,Competitive Cyclist Racing Team
23,40956,Andrew,BAJADALI,Boulder,CO,21:36:18,Team Optum p/b Kelly Benefit Strategies
24,190900,Mathew,COOKE,Boulder,CO,21:36:26,Team Exergy
25,0,Marc,GOOS,,,21:37:27,Rabobank Cycling Team
26,152609,Timothy,DUGGAN,Nederland,CO,21:37:36,Liquigas-Cannondale
27,0,Eduard Alexander,BELTRAN SUAREZ,,,21:39:15,EPM-UNE
28,0,Mathias,FLUECKIGER,,,21:40:24,BMC Racing Team
29,60077,Michael,CREED,Colorado Springs,CO,21:40:39,Team Optum p/b Kelly Benefit Strategies
30,0,Jorge Camilo,CASTIBLANCO CUBIDES,,,21:41:45,EPM-UNE
31,271162,Rory,SUTHERLAND,Boulder,CO,21:42:49,UnitedHealthcare Pro Cycling Team
32,133375,Mike,OLHEISER,Huntsville,AL,21:43:52,Competitive Cyclist Racing Team
33,270977,Benjamin,Day,Boulder,CO,21:44:49,UnitedHealthcare Pro Cycling Team
34,0,Rafael,INFANTINO ABREU,,,21:44:55,EPM-UNE
35,0,Yann,HUGUET,,,21:45:17,Team Argos-Shimano
36,0,Damiano,CARUSO,,,21:46:11,Liquigas-Cannondale
37,23057,Benjamin,Jacques-Maynes,Corralitos,CA,21:46:45,Bissell Pro Cycling
38,218736,Gavin,MANNION,Austin,TX,21:46:48,Bontrager Livestrong Team
39,0,Reto,HOLLENSTEIN,,,21:47:17,Team NetApp
40,222644,Carter,JONES,Short Hills,NJ,21:48:15,Bissell Pro Cycling
41,0,Paolo,LONGO BORGHINI,,,21:49:30,Liquigas-Cannondale
42,210212,Benjamin,KING,North Garden,VA,21:49:43,Radioshack-Nissan-Trek
43,0,Michael,SCHR,,,21:50:45,BMC Racing Team
44,0,Cameron,WURF,,,21:51:15,Champion System Pro Cycling Team
45,0,Oliver,ZAUGG,,,21:52:04,Radioshack-Nissan-Trek
46,334890,Joshua,ATKINS,Austin,TX,21:52:37,Bontrager Livestrong Team
47,0,Robigzon Leandro,OYOLA OYOLA,,,21:53:04,EPM-UNE
48,180664,Craig,LEWIS,Boulder,CO,21:53:08,Champion System Pro Cycling Team
49,154883,Jesse,ANTHONY,Newbury Park,CA,21:53:16,Team Optum p/b Kelly Benefit Strategies
50,341418,Serghei,TVETCOV,Lakewood,CO,21:54:15,Team Exergy
51,0,Tom,SLAGTER,,,21:54:34,Rabobank Cycling Team
52,0,Ivan,SANTAROMITA,,,21:54:39,BMC Racing Team
53,215167,Lawrence,WARBASSE,Traverse City,MI,21:54:56,BMC Racing Team
54,0,Bartosz,HUZARSKI,,,21:55:28,Team NetApp
55,334670,Andres,DIAZ CORRALES,Boise,ID,21:55:50,Team Exergy
56,0,Peter,VELITS,,,21:56:11,Omega Pharma-QuickStep
57,0,Taylor,SHELDON,,,21:56:53,Competitive Cyclist Racing Team
58,0,Michael,MATTHEWS,,,21:58:19,Rabobank Cycling Team
59,21636,Jeffry,LOUDER,Slc,UT,21:58:20,UnitedHealthcare Pro Cycling Team
60,0,Jeroen,HOORNE,,,21:58:40,Omega Pharma-QuickStep
61,0,Matthieu,SPRICK,,,21:59:14,Team Argos-Shimano
62,0,Valerio,AGNOLI,,,22:02:13,Liquigas-Cannondale
63,0,Marsh,COOPER,,,22:07:38,Team Optum p/b Kelly Benefit Strategies
64,0,Jens,VOIGT,,,22:07:53,Radioshack-Nissan-Trek
65,0,Martin,VELITS,,,22:08:14,Omega Pharma-QuickStep
66,0,Andreas,DIETZIKER,,,22:08:14,Team NetApp
67,187300,Christopher,JONES,Bend,OR,22:09:21,UnitedHealthcare Pro Cycling Team
68,306234,Thomas,RABOU,Watkinsville,GA,22:09:48,Competitive Cyclist Racing Team
69,0,Andreas,SCHILLINGER,,,22:10:08,Team NetApp
70,0,Hugo,HOULE,,,22:12:05,Team Spidertech p/b C10
71,0,Thomas,LEEZER,,,22:12:34,Rabobank Cycling Team
72,30322,Fred,RODRIGUEZ,Berkeley,CA,22:13:33,Team Exergy
73,0,Joost,POSTHUMA,,,22:14:41,Radioshack-Nissan-Trek
74,83014,Alexander,CANDELARIO,Kamuela,HI,22:14:44,Team Optum p/b Kelly Benefit Strategies
75,182602,Edward,KING,Brentwood,NH,22:15:06,Liquigas-Cannondale
76,427738,James,ORAM,Santa Rosa,CA,22:17:00,Bontrager Livestrong Team
77,0,Brian,VANDBORG,,,22:17:19,Team Spidertech p/b C10
78,131248,Scott,ZWIZANSKI,West Chester,PA,22:19:24,Team Optum p/b Kelly Benefit Strategies
