CRCA Dave Jordan Central Park Classic in New York NY Results

05/31/2015 Road Race Men Junior Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,358025,Parker,Chea,Fresh Meadows,NY,0:49:06,Star Track NYC
2,441159,Matthew,Shea,Annandale,NJ,0:49:08,Team Somerset
3,0,12:00:00 AM,Lazer,,,0:49:21,
DNF,382653,Sebastian,Leung,Fresh Meadows,NY,DNF,Star Track
DNF,0,Mendel,Reinigz,,,DNF,Kosher Cyclists

05/31/2015 Road Race Men Junior Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,393081,John,McCann,New York ,NY,0:49:00,CRCA Development
2,325504,Peye,Wong,Flushing,NY,1:06:55,Star Track

05/31/2015 Road Race Men Junior Junior 9-14
Place,License #,First,Last,City,State,Time,Team
1,388568,Billy,Taylor,New York,NY,0:16:53,Star Track NYC
2,404803,Andrew,Chu,Flushing,NY,0:16:53,Star Track
3,475259,William,Hass,New York,NY,0:17:01,
4,524918,Miguel,Gomez,Fresh Meadows,NY,0:17:53,cuevas cycling development
5,359499,Rory,Chea,Fresh Meadows,NY,0:18:51,Star Track NYC
6,403948,Mark,Leung,Fresh Meadows,NY,0:23:22,Star Track
7,384186,Andrew,Leung,Fresh Meadows,NY,0:23:41,Star Track
8,460887,Catie,Hamilton,New York,NY,0:23:49,Star Track
9,0,12:00:00 AM,Diaz,,,0:24:00,
DNF,404176,Sebastin,Gonzalez,Rego Park,NY,DNF,star Track

05/31/2015 Road Race Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,297263,Scott,Savory,Ny,NY,2:01:24,CRCA/Lupus Racing Team
2,307825,Stalin,Quiterio Cuello,Fort Lee,NJ,2:01:24,CRCA/Dave Jordan Racing
3,220839,Lisban,Quintero,New York,NY,2:01:24,W.S United
4,347396,Chase,Goldstein,Los Angeles,CA,2:01:24,CRCA/The Weather Channel Giant Cycling Team
5,252258,Thomas,Detwiler,Philadelphia,PA,2:01:24,PA Masters RC p/b Piscitello Law
6,0,Unknown,Rider,,,2:01:24,Team Somerville Bicycle Shop
7,215937,Euri,Madera,Hartsdale ,NY,2:01:24,Fusion cycles
8,384013,Alex,Sanborn,New York,NY,2:01:24,CRCA/Foundation
9,0,Unknown,Rider,,,2:01:24,Team Somerville Bicycle Shop
10,340670,Dylan,Lowe,New York,NY,2:01:24,CRCA/Rockstar Games
11,390002,Augusto,Sanchez,Fort Lee,NJ,2:01:24,GS Mengoni USA
12,334000,Dave,Warner,Boston,MA,2:01:24,GREEN LINE VELO driven by Zipcar
13,36516,Wilson,Vasquez,Piermont,NY,2:01:30,CRCA/Lupus Racing Team
14,251037,Abraham,Soler,Greenwich,CT,2:01:30,CRCA/Foundation
15,250197,David,Dawson,Springfield,PA,2:01:37,Team Skyline
16,192750,Ted,Horwitz,Haverhill,MA,2:01:37,Hobbie Corrigan & Bertucio P.C./CC Evesham
17,211807,Michael,Margarite,New York,NY,2:01:41,CRCA/The Weather Channel Giant Cycling Team
18,304430,Erik,Post,Brooklyn,NY,2:01:41,CRCA/Rockstar Games
19,0,Peter,Nielsen,,,2:01:41,Liberty Cycle
20,92298,Brian,Wolff,Port Jefferson Station,NY,2:01:41,GBSC/Carl Hart Bicycles
21,294682,Jeff,Young,New York,NY,2:01:41,CRCA/Rapha
22,239671,Kevin,Brubaker,Brooklyn,NY,2:01:41,CRCA/Rockstar Games
23,72490,Jan,Micko,Glen Cove,NY,2:01:41,CRCA/Brands Cycle/Roslyn Porsche
24,0,Sydney,Charles,,,2:01:41,WS United
25,428526,Jason,Guzman,Brooklyn,NY,2:01:41,CRCA/Dave Jordan Racing
26,321566,Daniel,Lehmann,Long Valley,NJ,2:01:41,High Gear/Trek/WW
27,327350,Matt,Seaton,New York,NY,2:01:41,CRCA/Rapha Cycle Club
28,27351,J.P.,Partland,New York,NY,2:01:41,Kissena Cycling Club
29,99248,Lance,Leener,New York,NY,2:01:41,CRCA/Dave Jordan Racing
30,309324,Dominic,Caiazzo,Bronx,NY,2:01:41,GREEN LINE VELO driven by Zipcar
31,195546,Gregory,Fowlkes,New York,NY,2:01:41,CRCA/Rapha Cycling Club
32,151319,Guillaume,Nelessen,Lambertville,NJ,2:01:41,Van Dessel Factory Team
33,292160,Ross,Baldwin,New York,NY,2:01:41,Lupus Racing Team
34,428602,Erlin,Garcia,West New York,NJ,2:01:41,Hudson bread
35,282121,Mitchell,Jacaruso,New York,NY,2:01:41,CRCA/The Weather Channel Giant Cycling Team
36,109196,George,Suter,New York,NY,2:01:41,CRCA/ASHE-Think Racing
37,301653,Michael,Zak,Columbia,SC,2:01:41,CRCA/Blue Ribbon-Pennell Venture Partners
38,257631,Jack,Drummond,Philadelphia,PA,2:01:41,Arrow Racing
39,44238,Marc,Bertucco,New York,NY,2:01:41,Kissena Cycling Club
40,0,Unknown,Rider,,,2:01:41,Team Somerville Bicycle Shop
41,210766,Greg,Olsen,New York,NY,2:01:41,ChampSys p/b Stan's NoTubes
42,274367,Allan,Rego,New York,NY,2:01:41,CRCA/Lupus Racing Team
43,119871,Joshua,Friedman,Pittsburgh,PA,2:02:03,GREEN LINE VELO driven by Zipcar
44,157989,Robert,Lattanzi,New York,NY,2:02:03,CRCA/Lupus Racing Team
45,47684,Anthony,Taylor,Brooklyn,NY,2:02:07,CRCA/Dave Jordan Racing
46,350162,Vlad,Preoteasa,New York,NY,2:02:07,Kissena Cycling Club
47,78712,Jose,Guzman,Woodhaven ,NY,2:02:07,Echelon Cycles
48,109614,Robert,Brown,Brooklyn,NY,2:02:07,M.Taylor Racing Team NY
49,175547,Zebulon,Nelessen,New York,NY,2:02:07,Van Dessel Factory Team
50,278103,Gerald,Adasavage,Brooklyn,NY,2:02:07,CRCA/The Weather Channel Giant Cycling Team
51,345430,Juan Carlos,Polanco,Tenafly,NJ,2:02:07,Gs Mengoni USA
52,150407,Anthony,Mazzella,Ny,NY,2:02:20,CRCA/RBNY Racing  Sommerville Sports
53,21706,Jonathan,Lowenstein,North Kingstown,RI,2:02:23,Clif Bar/Pactimo/Meltsnow.com
54,295708,Sam,Morkal-Williams,Briarcliff Manor,NY,2:02:34,CRCA/ Foundation
55,167341,David,Wells,Princeton,NJ,2:02:50,Van Dessel Factory Team
56,304487,Andrew,Clerico,New York,NY,2:03:06,CRCA/Rockstar Games
57,9400,Rafael,Diaz-Granados,Leonia,NJ,2:03:15,GS Gotham/TOGA
58,258520,Franklin,Burgos,Bronx,NY,2:03:36,CRCA / DaveJordan Racing.
59,65744,Rafal,Urzedowski,Woodbridge,NJ,2:03:36,Team Somerville Bicycle Shop
60,292631,Matthew,Vandivort,Newyork,NY,2:03:36,CRCA/Health Warrior p/b RK&O
61,117162,Santiago,Santana, Guttenberg,NJ,2:06:10,Maglia Rosa NYC
62,214503,David,Maynard,Middletown,CT,2:06:45,Cheshire Cycle Racing
63,413503,Donovan,Clarke,Woodside,NY,2:07:37,CRCA/Health Warrior p/b RK&O
64,332690,Roger,Parmelee,New York,NY,2:07:37,CRCA/Health Warrior p/b RK&O
65,300507,Richard,Scudney,New York,NY,2:07:40,CRCA/Health Warrior p/b RK&O
66,25218,Leon,Moser,New York,NY,2:07:53,CRCA/Ashe-ThinkRacing
DQ,57369,Eugene,Boronow,Tucson,AZ,DQ,GS Mengoni USA
DNF,0,Adam,Alexander,,,DNF,Foundation
DNF,248794,Luis,Aquino,Fort Lee,NJ,DNF,Fusion Cycles
DNF,167365,Alan,Buday,Manorville,NY,DNF,CRCA/Dave Jordan Racing
DNF,276693,Neil,Bezdek,New York,NY,DNF,CRCA/Foundation
DNF,198228,Johann,Burrowes,Brooklyn,NY,DNF,WS United / MangoSeed Restaurant
DNF,194041,Paul,Burrowes,Brooklyn,NY,DNF,WS UNITED/ MANGO SEED RESTAURANT
DNF,6944,Thomas,Cipolla,Locust Valley,NY,DNF,CRCA/Brands Cycle/Roslyn Porsche
DNF,0,Ismael,Collado,,,DNF,Montecci Bikes
DNF,115836,Paul,Debartolo,Pound Ridge,NY,DNF,CRCA/The Weather Channel Giant Cycling Team
DNF,53502,John,Durso,Morris Plains,NJ,DNF,High Gear/Trek/WW
DNF,0,Hamzha,Eastman,,,DNF,Team Coco's /guy
DNF,0,Vladimir,Estevez,,,DNF,Fusion Cycles
DNF,310744,Erick,Fernandez,Brooklyn ,NY,DNF,CRCA/DaveJordanRacing
DNF,0,Jean Carlos,Fernandez,,,DNF,arco iris
DNF,60090,Saul,Jacobson,Brooklyn,NY,DNF,Deno's Wonder Wheel
DNF,59952,Stephen,Jamison,New York,NY,DNF,CRCA/Lupus Racing Team
DNF,349856,Cody,Lacosta,Sterling,NJ,DNF,High Gear cyclery/ Trek
DNF,155828,Greg,Lee,Port Washington,NY,DNF,CRCA/Brands Cycle/Roslyn Porsche
DNF,218613,Derrick,Lewis,New York,NY,DNF,CRCA/Rapha Cycling Club
DNF,49739,Chris,Loehner,Albertson,NY,DNF,CRCA/Brands Cycle/Roslyn Porsche
DNF,193990,Anthony,Lowe,Brooklyn,NY,DNF,WS United/MangoSeed/Lucarelli&Castaldi
DNF,179015,John,Minturn,State College,PA,DNF,CRCA/The Weather Channel Giant Cycling Team
DNF,203753,Roger,Montes,New York,NY,DNF,
DNF,378614,Lynn,Murray,Brooklyn,NY,DNF,CRCA/Dave Jordan Racing
DNF,137827,Willie,Payton,Brooklyn,NY,DNF,DRV/RCS/DRISCOLL
DNF,234885,Phil,Penman,New York,NY,DNF,CRCA/ The Weather channel
DNF,52336,Juan,Pineda,Sparkill ,NY,DNF,CRCA/Brands Cycle/Roslyn Porsche
DNF,53820,Mynor,Pineda,Union,NJ,DNF,CRCA/Brands Cycle/Roslyn Porsche
DNF,92839,Karl,Rahn,New York,NY,DNF,CRCA/The Weather Channel Giant Cycling Team
DNF,199949,Charlie,Rey,Tappan,NY,DNF,CRCA/Houlian Lokey
DNF,277525,James,Stevens,Brooklyn,NY,DNF,CRCA/The Weather Channel Giant Cycling Team

05/31/2015 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,405939,Jeffrey,Chivers,New York,NY,1:26:01,CRCA/Foundation
2,396249,Charles,Patten,New York,NY,1:26:01,CRCA / FGX Racing
3,349848,Andrew,Reimann,Bloomfield,NJ,1:26:01,Team Yacht Club
4,412788,Thomas,Best,Ny,NY,1:26:01,CRCA/Dave Jordan Racing
5,353764,Edikson,Pena,Bronx ,NY,1:26:01,
6,397434,Felipe,Freire,Larchmont,NY,1:26:01,CRCA/Lucarelli & Castaldi
7,407909,Michael,Lombardi,Fairfield,NJ,1:26:01,CRCA/Lucarelli & Castaldi
8,460135,Sven Fredrik,Berselius,New York,NY,1:26:01,CRCA/Rapha Cycling Club
9,383574,Richard,Sberlati,Brooklyn,NY,1:26:01,CRCA / BOLD Racing / enduranceWERX
10,148420,Joseph,Pedata,New York,NY,1:26:01,CRCA/Dave Jordan Racing
11,284780,Todd,Royal,New York,NY,1:26:01,CRCA/Wafels & Dinges
12,381977,Abraham,Latorre,Blauvelt,NY,1:26:01,CRCA Junior Development
13,396000,Humberto,Gamarra,East Elmhurst,NY,1:26:01,Mineola Bicycle Racing Team
14,366769,Vincent,Crossley,New York,NY,1:26:01,Columbia University Cycling Team
15,325240,Sergio,Aguirre,New York,NY,1:26:01,CRCA/Foundation
16,356954,Eduardo,Luna,Woodside,NY,1:26:01,cuevas cycling development
17,417004,Erik,Shani,Brooklyn,NY,1:26:01,CRCA/Lucarelli&Castaldi
18,367853,Edgar,Costa,Hanover,NH,1:26:01,New York University
19,422974,Nathaniel,Ruhlman,New York,NY,1:26:01,CRCA/Dave Jordan Racing
20,467225,Sean,Mccormick,New York,NY,1:26:01,CRCA
21,410521,Christopher,Connelly,Mineola,NY,1:26:01,Mineola Bicycle Racing Team
22,252248,Juan,Barraza,Brooklyn,NY,1:26:01,CRCA
23,289866,Hank,Greenberg,New York,NY,1:26:01,CRCA/WYLD STALLYNS
24,401726,Neil,Isola,Merrick,NY,1:26:01,Mineola Bicycle Racing Team
25,396793,Galen,Xing,Bronx,NY,1:26:01,CRCA Junior Development
26,424649,Chris,Burati,New York,NY,1:26:01,CRCA/ KH-Pactimo p/b Century
27,366905,David,Jiminian,Bronx,NY,1:26:01,Hatchmap Cycling
28,422506,M.Wesley,Ham,Brooklyn,NY,1:26:01,CRCA/Wafels & Dinges
29,306436,Mark,Inaba,Weehawken,NJ,1:26:01,CRCA/RBNY Racing Sommerville Sports
30,330268,Ray,Hyland,Hastings On Hudson,NY,1:26:01,NYCMTB/NYC VELO
31,414837,Bj,Olson,New York,NY,1:26:01,CRCA/Lucarelli&Castaldi
32,439904,Daniel,Diaz,East Elmhurt,NY,1:26:01,South Shore bicycle and fitness
33,14760,Brett,Halpern,New York,NY,1:26:01,CRCA/Dave Jordan Racing
34,161621,Edwin,Duarte,New Hyde Park,NY,1:26:01,Mineola Bicycle Racing Team
35,198873,Kevin,Mccullough,Secaucus,NJ,1:26:01,CRCA/Lucarelli & Castaldi
36,392837,Santiago,Lyon,New York,NY,1:26:01,CRCA/Dave Jordan Racing
37,410528,Julius Erwin,Quito,Astoria,NY,1:26:01,CRCA/Dave Jordan Racing
38,163845,Desmond,Griffith,Brooklyn,NY,1:26:01,
39,395282,Cameron,Smith,New York ,NY,1:26:01,CRCA/Empire Tri Club
40,382850,Justin,Strauss,Forest Hills,NY,1:26:01,CRCA Junior Development
41,256290,Robert,Kahn,New York,NY,1:26:01,CRCA/Dave Jordan Racing
42,415105,Matthew,Payne,New York,NY,1:26:01,CRCA/Dave Jordan Racing
43,157023,Mikael,Hanson,New York,NY,1:26:01,Asphalt Green
44,246466,Etienne,Shanon,New York,NY,1:26:01,CRCA/Foundation
45,425855,George,Charalambides,Hoboken,NJ,1:26:01,CRCA/Lucarelli&Castaldi
46,417496,Benjamin,Chertoff,Bronx,NY,1:26:01,Major Taylor Development Team
47,431538,Kristian,Noboa,New York,NY,1:26:01,Century Road Club Assoc
48,306725,Jason,Bell,Sleepyhollow,NY,1:26:01,CRCA/RBNY Racing  Sommerville Sports
49,385797,Wouter,Hoogenboom,Bronx,NY,1:26:18,CRCA/Dave Jordan Racing
50,429179,Andrew,Bennett,New York,NY,1:26:18,CRCA/Lucarelli & Castaldi
51,398075,Christopher,Altchek,New York,NY,1:26:24,CRCA/Foundation
52,379983,Jim,King,Lanoka Harbor,NJ,1:26:24,Team CRCA/Lucarelli & Castaldi
53,423930,Samuel,Wollner,New York,NY,1:26:38,CRCA/Foundation
54,424211,Juan,Cruz,Yonkers,NY,1:27:00,CRCA/Dave Jordan Racing
55,287187,Aaron,Deutsch,New York,NY,1:27:00,Major Taylor Development Team
56,365384,Vladimir,Rabinovich,Brooklyn,NY,1:27:00,CRCA/KruisCX p/b Repucom
57,460008,Tom,Rodarie,Charlotte,NC,1:27:00,CRCA/Wafels & Dinges
58,420090,Marshal,Gross,Mount Sinai,NY,1:27:00,Team Carl Hart
59,350870,Sergei,Tiourine,Brooklyn,NY,1:27:14,CRCA/Wafels & Dinges
60,433436,Ivan,Duka,New York City,NY,1:27:40,Lucarelli and Castaldi/CRCA
61,65169,Robert,Guatelli,New York,NY,1:27:40,CRCA/ GF Capital H&E
62,425268,Josh,Qian,Sea Girt,NJ,1:27:53,CRCA/Wafels & Dinges
63,142770,Francis,Dougherty,Farmingville,NY,1:27:58,TEAM Carl Hart
64,393631,Kevin,Hsieh,Brooklyn,NY,1:28:28,CRCA / KruisCX p/b Repucom
65,186677,Sebaj,Adele,Jersey  City,NJ,1:29:58,
DNS,424968,Ike,Kitman,Palisades,NY,DNS,CRCA/Lucarelli&Castaldi
DNF,431181,Johan,Abreu,Fresh Meadows,NY,DNF,South shore bike shop
DNF,423353,Chris,Beierschmitt,Brooklyn,NY,DNF,Lokotrack NYC
