Mt. Hood Cycling Classic in Hood River OR Results

06/07/2009 Stage Race Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Edwige,Pitel,,,10:51:02,Sorella Forte
2,0,Leah,Goldstein,,,10:51:20,ValueAct Capital Cycling Team
3,223966,Melissa,McWhirter,Scottsdale,AZ,10:53:24,Veloforma
4,205968,Robin,Farina,Nevada City,CA,10:53:50,ValueAct Capital Cycling Team
5,241002,Patricia,Bailey,Seattle,WA,10:54:27,Wines of Washington
6,150685,Alice,Pennington,Portland,OR,10:55:33,Veloforma
7,0,Marilyn,Mcdonald,,,10:55:58,Specialized D4W/Bicycle Haus
8,211472,Susan,Butler,Portland,OR,10:56:07,MonavieCannondale.com
9,276369,Alisha,Welsh,Tucson,AZ,10:56:27,PCIM
10,0,Gillian,Moody,,,10:56:45,Total Restoration Cycling Team
11,251722,Teri,Sheasby,Bend,OR,10:57:02,Bend Bike N Sport
12,289752,Heather,Pryor,Sacramento,CA,10:58:02,Touchstone Climbing
13,0,Jessica,Hannah,,,10:58:58,Total Restoration Cycling Team
14,210561,Erin,Ford,The Dalles,OR,10:59:16,Veloforma
15,69008,Heather,Albert,Eagle,ID,11:00:27,Riverstone Women's Racing Team
16,297470,Shari,White,Portland,OR,11:02:34,Castelli
17,207049,Kari,Studley,Bothell,WA,11:02:59,VeloBella
18,0,Amy,Herlinveaux,,,11:06:15,Trek Red Truck
19,195334,Martina,Patella,Oakland,CA,11:11:33,ValueAct Capital Cycling Team
20,0,Alison,Testroete,,,11:13:34,Total Restoration Cycling Team
21,237676,Julie,Robertson-Zivin,Seattle,WA,11:22:39,Hagens Berman Cycling
22,260482,Pamela,Archer,Corvallis,OR,11:40:00,Therapeutic Associates
23,270986,Karey,Miles,Portland,OR,11:42:47,Therapeutic Associates
24,0,Gillian,Carleton,,,11:47:51,Total Restoration Cycling Team
25,273884,Robyn,Poulson,Houston ,TX,12:03:36,Chinock Cycling
DNF,224114,Susan,Peithman,Portland,OR,,Veloforma
DNF,297341,cary,steinman,Bend,OR,,Bend Bike N Sport
DNF,205858,Sirikit,Valentin,Portland,OR,,Gentle Lovers
DNF,139667,Sarah,Barber,Boise,ID,,Kristin Armstrong Cycling Academy
DNF,46888,Jennifer,Slawta,Talent,OR,,Landshark
DNF,179928,Yukie,Nakamura,San Jose,CA,,Metromint Cycling
DNF,295070,Cara,Bussell,Colorado Springs,CO,,
DNF,297336,Libby,Evans,Portland,OR,,Sorella Forte
DNF,238713,Kimberly,Fong,Berkeley,CA,,SugarCRM
DNF,269842,Jennifer,Akeroyd,Salem,OR,,Team Group Health
DNF,112632,Gabriela,Ferrat,Golden,CO,,Mountain View Cycles
DNF,0,Lindsay,Fox,,,,Team Oregon
DNF,152541,Carolyn,Eller,Seattle,WA,,Gregg's Elite
DNF,72485,Allison,Beall,Spokane,WA,,Riverstone Women's Racing Team

06/06/2009 Road Race Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,211472,Susan,Butler,Portland,OR,5:03:49,MonavieCannondale.com
2,0,Edwige,Pitel,,,5:04:18,Sorella Forte
3,0,Gillian,Moody,,,5:04:18,Total Restoration Cycling Team
4,276369,Alisha,Welsh,Tucson,AZ,5:04:18,PCIM
5,251722,Teri,Sheasby,Bend,OR,5:04:18,Bend Bike N Sport
6,0,Leah,Goldstein,,,5:04:18,ValueAct Capital Cycling Team
7,223966,Melissa,McWhirter,Scottsdale,AZ,5:04:18,Veloforma
8,205968,Robin,Farina,Nevada City,CA,5:04:29,ValueAct Capital Cycling Team
9,150685,Alice,Pennington,Portland,OR,5:04:49,Veloforma
10,0,Marilyn,Mcdonald,,,5:05:05,Specialized D4W/Bicycle Haus
11,241002,Patricia,Bailey,Seattle,WA,5:05:05,Wines of Washington
12,210561,Erin,Ford,The Dalles,OR,5:05:32,Veloforma
13,289752,Heather,Pryor,Sacramento,CA,5:05:46,Touchstone Climbing
14,297470,Shari,White,Portland,OR,5:05:54,Castelli
15,0,Jessica,Hannah,,,5:06:01,Total Restoration Cycling Team
16,139667,Sarah,Barber,Boise,ID,5:06:39,Kristin Armstrong Cycling Academy
17,69008,Heather,Albert,Eagle,ID,5:07:18,Riverstone Women's Racing Team
18,207049,Kari,Studley,Bothell,WA,5:07:33,VeloBella
19,238713,Kimberly,Fong,Berkeley,CA,5:07:59,SugarCRM
20,112632,Gabriela,Ferrat,Golden,CO,5:08:21,Mountain View Cycles
21,0,Amy,Herlinveaux,,,5:08:53,Trek Red Truck
22,237676,Julie,Robertson-Zivin,Seattle,WA,5:09:31,Hagens Berman Cycling
23,295070,Cara,Bussell,Colorado Springs,CO,5:09:53,
24,46888,Jennifer,Slawta,Talent,OR,5:10:09,Landshark
25,195334,Martina,Patella,Oakland,CA,5:12:41,ValueAct Capital Cycling Team
26,0,Alison,Testroete,,,5:14:08,Total Restoration Cycling Team
27,0,Gillian,Carleton,,,5:29:56,Total Restoration Cycling Team
28,270986,Karey,Miles,Portland,OR,5:29:56,Therapeutic Associates
29,260482,Pamela,Archer,Corvallis,OR,5:30:02,Therapeutic Associates
30,273884,Robyn,Poulson,Houston ,TX,5:40:37,Chinock Cycling
31,297341,cary,steinman,Bend,OR,5:42:26,Bend Bike N Sport
32,297336,Libby,Evans,Portland,OR,5:53:32,Sorella Forte
33,205858,Sirikit,Valentin,Portland,OR,5:54:58,Gentle Lovers
DNF,152541,Carolyn,Eller,Seattle,WA,,Gregg's Elite

06/06/2009 Stage Race Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Edwige,Pitel,,,10:01:29,Sorella Forte
2,0,Leah,Goldstein,,,10:01:37,ValueAct Capital Cycling Team
3,223966,Melissa,McWhirter,Scottsdale,AZ,10:03:41,Veloforma
4,205968,Robin,Farina,Nevada City,CA,10:04:13,ValueAct Capital Cycling Team
5,241002,Patricia,Bailey,Seattle,WA,10:04:44,Wines of Washington
6,150685,Alice,Pennington,Portland,OR,10:05:50,Veloforma
7,0,Marilyn,Mcdonald,,,10:06:15,Specialized D4W/Bicycle Haus
8,211472,Susan,Butler,Portland,OR,10:06:24,MonavieCannondale.com
9,276369,Alisha,Welsh,Tucson,AZ,10:06:44,PCIM
10,0,Gillian,Moody,,,10:07:02,Total Restoration Cycling Team
11,251722,Teri,Sheasby,Bend,OR,10:07:19,Bend Bike N Sport
12,289752,Heather,Pryor,Sacramento,CA,10:08:19,Touchstone Climbing
13,139667,Sarah,Barber,Boise,ID,10:08:48,Kristin Armstrong Cycling Academy
14,210561,Erin,Ford,The Dalles,OR,10:09:13,Veloforma
15,0,Jessica,Hannah,,,10:09:15,Total Restoration Cycling Team
16,69008,Heather,Albert,Eagle,ID,10:10:44,Riverstone Women's Racing Team
17,207049,Kari,Studley,Bothell,WA,10:11:21,VeloBella
18,297470,Shari,White,Portland,OR,10:12:51,Castelli
19,112632,Gabriela,Ferrat,Golden,CO,10:13:42,Mountain View Cycles
20,0,Amy,Herlinveaux,,,10:16:32,Trek Red Truck
21,46888,Jennifer,Slawta,Talent,OR,10:18:43,Landshark
22,295070,Cara,Bussell,Colorado Springs,CO,10:21:37,
23,195334,Martina,Patella,Oakland,CA,10:21:50,ValueAct Capital Cycling Team
24,238713,Kimberly,Fong,Berkeley,CA,10:22:21,SugarCRM
25,0,Alison,Testroete,,,10:23:55,Total Restoration Cycling Team
26,237676,Julie,Robertson-Zivin,Seattle,WA,10:27:28,Hagens Berman Cycling
27,260482,Pamela,Archer,Corvallis,OR,10:46:08,Therapeutic Associates
28,270986,Karey,Miles,Portland,OR,10:51:09,Therapeutic Associates
29,0,Gillian,Carleton,,,10:53:10,Total Restoration Cycling Team
30,273884,Robyn,Poulson,Houston ,TX,11:08:55,Chinock Cycling
31,297341,cary,steinman,Bend,OR,11:14:52,Bend Bike N Sport
32,297336,Libby,Evans,Portland,OR,11:15:01,Sorella Forte
33,205858,Sirikit,Valentin,Portland,OR,11:35:56,Gentle Lovers
DNF,224114,Susan,Peithman,Portland,OR,,Veloforma
DNF,179928,Yukie,Nakamura,San Jose,CA,,Metromint Cycling
DNF,269842,Jennifer,Akeroyd,Salem,OR,,Team Group Health
DNF,0,Lindsay,Fox,,,,Team Oregon
DNF,152541,Carolyn,Eller,Seattle,WA,,Gregg's Elite
DNF,72485,Allison,Beall,Spokane,WA,,Riverstone Women's Racing Team

06/05/2009 Individual Time Trial Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Edwige,Pitel,,,0:50:05,Sorella Forte
2,0,Leah,Goldstein,,,0:50:10,ValueAct Capital Cycling Team
3,241002,Patricia,Bailey,Seattle,WA,0:51:47,Wines of Washington
4,223966,Melissa,McWhirter,Scottsdale,AZ,0:52:23,Veloforma
5,205968,Robin,Farina,Nevada City,CA,0:52:42,ValueAct Capital Cycling Team
6,0,Marilyn,Mcdonald,,,0:53:12,Specialized D4W/Bicycle Haus
7,139667,Sarah,Barber,Boise,ID,0:53:22,Kristin Armstrong Cycling Academy
8,150685,Alice,Pennington,Portland,OR,0:53:25,Veloforma
9,69008,Heather,Albert,Eagle,ID,0:53:42,Riverstone Women's Racing Team
10,0,Jessica,Hannah,,,0:54:04,Total Restoration Cycling Team
11,210561,Erin,Ford,The Dalles,OR,0:54:19,Veloforma
12,289752,Heather,Pryor,Sacramento,CA,0:54:41,Touchstone Climbing
13,207049,Kari,Studley,Bothell,WA,0:54:43,VeloBella
14,211472,Susan,Butler,Portland,OR,0:54:52,MonavieCannondale.com
15,251722,Teri,Sheasby,Bend,OR,0:54:57,Bend Bike N Sport
16,276369,Alisha,Welsh,Tucson,AZ,0:54:59,PCIM
17,0,Gillian,Carleton,,,0:55:07,Total Restoration Cycling Team
18,0,Gillian,Moody,,,0:55:16,Total Restoration Cycling Team
19,112632,Gabriela,Ferrat,Golden,CO,0:56:04,Mountain View Cycles
20,195334,Martina,Patella,Oakland,CA,0:57:07,ValueAct Capital Cycling Team
21,270986,Karey,Miles,Portland,OR,0:57:56,Therapeutic Associates
22,0,Amy,Herlinveaux,,,0:58:27,Trek Red Truck
23,297470,Shari,White,Portland,OR,0:58:27,Castelli
24,46888,Jennifer,Slawta,Talent,OR,0:58:53,Landshark
25,237676,Julie,Robertson-Zivin,Seattle,WA,0:59:08,Hagens Berman Cycling
26,295070,Cara,Bussell,Colorado Springs,CO,0:59:14,
27,0,Alison,Testroete,,,0:59:55,Total Restoration Cycling Team
28,260482,Pamela,Archer,Corvallis,OR,1:00:19,Therapeutic Associates
29,273884,Robyn,Poulson,Houston ,TX,1:00:24,Chinock Cycling
30,152541,Carolyn,Eller,Seattle,WA,1:01:32,Gregg's Elite
31,238713,Kimberly,Fong,Berkeley,CA,1:02:33,SugarCRM
32,297341,cary,steinman,Bend,OR,1:03:33,Bend Bike N Sport
33,205858,Sirikit,Valentin,Portland,OR,1:04:04,Gentle Lovers
34,297336,Libby,Evans,Portland,OR,1:05:10,Sorella Forte

06/04/2009 Road Race Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,223966,Melissa,McWhirter,Scottsdale,AZ,3:59:43,Veloforma
2,205968,Robin,Farina,Nevada City,CA,3:59:45,ValueAct Capital Cycling Team
3,0,Gillian,Moody,,,3:59:45,Total Restoration Cycling Team
4,0,Leah,Goldstein,,,3:59:45,ValueAct Capital Cycling Team
5,276369,Alisha,Welsh,Tucson,AZ,3:59:45,PCIM
6,0,Edwige,Pitel,,,3:59:52,Sorella Forte
7,150685,Alice,Pennington,Portland,OR,4:00:06,Veloforma
8,0,Marilyn,Mcdonald,,,4:00:17,Specialized D4W/Bicycle Haus
9,211472,Susan,Butler,Portland,OR,4:00:17,MonavieCannondale.com
10,289752,Heather,Pryor,Sacramento,CA,4:00:17,Touchstone Climbing
11,251722,Teri,Sheasby,Bend,OR,4:00:17,Bend Bike N Sport
12,241002,Patricia,Bailey,Seattle,WA,4:00:17,Wines of Washington
13,297470,Shari,White,Portland,OR,4:00:17,Castelli
14,139667,Sarah,Barber,Boise,ID,4:01:04,Kristin Armstrong Cycling Academy
15,112632,Gabriela,Ferrat,Golden,CO,4:01:12,Mountain View Cycles
16,0,Amy,Herlinveaux,,,4:01:19,Trek Red Truck
17,0,Jessica,Hannah,,,4:01:19,Total Restoration Cycling Team
18,207049,Kari,Studley,Bothell,WA,4:01:19,VeloBella
19,46888,Jennifer,Slawta,Talent,OR,4:01:19,Landshark
20,210561,Erin,Ford,The Dalles,OR,4:01:19,Veloforma
21,0,Alison,Testroete,,,4:02:04,Total Restoration Cycling Team
22,69008,Heather,Albert,Eagle,ID,4:02:06,Riverstone Women's Racing Team
23,238713,Kimberly,Fong,Berkeley,CA,4:02:59,SugarCRM
24,295070,Cara,Bussell,Colorado Springs,CO,4:04:13,
25,195334,Martina,Patella,Oakland,CA,4:04:13,ValueAct Capital Cycling Team
26,297336,Libby,Evans,Portland,OR,4:07:25,Sorella Forte
27,260482,Pamela,Archer,Corvallis,OR,4:07:32,Therapeutic Associates
28,237676,Julie,Robertson-Zivin,Seattle,WA,4:10:38,Hagens Berman Cycling
29,270986,Karey,Miles,Portland,OR,4:15:10,Therapeutic Associates
30,273884,Robyn,Poulson,Houston ,TX,4:20:03,Chinock Cycling
31,297341,cary,steinman,Bend,OR,4:20:03,Bend Bike N Sport
32,0,Gillian,Carleton,,,4:20:40,Total Restoration Cycling Team
33,152541,Carolyn,Eller,Seattle,WA,4:25:07,Gregg's Elite
34,205858,Sirikit,Valentin,Portland,OR,4:28:12,Gentle Lovers
DNF,72485,Allison,Beall,Spokane,WA,,Riverstone Women's Racing Team

06/03/2009 Individual Time Trial Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Edwige,Pitel,,,0:07:20,Sorella Forte
2,205968,Robin,Farina,Nevada City,CA,0:07:23,ValueAct Capital Cycling Team
3,0,Leah,Goldstein,,,0:07:24,ValueAct Capital Cycling Team
4,0,Gillian,Carleton,,,0:07:27,Total Restoration Cycling Team
5,223966,Melissa,McWhirter,Scottsdale,AZ,0:07:27,Veloforma
6,150685,Alice,Pennington,Portland,OR,0:07:30,Veloforma
7,241002,Patricia,Bailey,Seattle,WA,0:07:35,Wines of Washington
8,289752,Heather,Pryor,Sacramento,CA,0:07:35,Touchstone Climbing
9,211472,Susan,Butler,Portland,OR,0:07:36,MonavieCannondale.com
10,69008,Heather,Albert,Eagle,ID,0:07:38,Riverstone Women's Racing Team
11,0,Marilyn,Mcdonald,,,0:07:41,Specialized D4W/Bicycle Haus
12,276369,Alisha,Welsh,Tucson,AZ,0:07:42,PCIM
13,139667,Sarah,Barber,Boise,ID,0:07:43,Kristin Armstrong Cycling Academy
14,207049,Kari,Studley,Bothell,WA,0:07:46,VeloBella
15,251722,Teri,Sheasby,Bend,OR,0:07:47,Bend Bike N Sport
16,0,Alison,Testroete,,,0:07:48,Total Restoration Cycling Team
17,72485,Allison,Beall,Spokane,WA,0:07:48,Riverstone Women's Racing Team
18,195334,Martina,Patella,Oakland,CA,0:07:49,ValueAct Capital Cycling Team
19,0,Jessica,Hannah,,,0:07:51,Total Restoration Cycling Team
20,273884,Robyn,Poulson,Houston ,TX,0:07:51,Chinock Cycling
21,0,Gillian,Moody,,,0:07:51,Total Restoration Cycling Team
22,0,Amy,Herlinveaux,,,0:07:53,Trek Red Truck
23,210561,Erin,Ford,The Dalles,OR,0:08:03,Veloforma
24,112632,Gabriela,Ferrat,Golden,CO,0:08:05,Mountain View Cycles
25,270986,Karey,Miles,Portland,OR,0:08:07,Therapeutic Associates
26,237676,Julie,Robertson-Zivin,Seattle,WA,0:08:11,Hagens Berman Cycling
27,152541,Carolyn,Eller,Seattle,WA,0:08:12,Gregg's Elite
28,297470,Shari,White,Portland,OR,0:08:13,Castelli
29,260482,Pamela,Archer,Corvallis,OR,0:08:15,Therapeutic Associates
30,295070,Cara,Bussell,Colorado Springs,CO,0:08:17,
31,46888,Jennifer,Slawta,Talent,OR,0:08:22,Landshark
32,205858,Sirikit,Valentin,Portland,OR,0:08:42,Gentle Lovers
33,238713,Kimberly,Fong,Berkeley,CA,0:08:50,SugarCRM
34,297341,cary,steinman,Bend,OR,0:08:50,Bend Bike N Sport
35,297336,Libby,Evans,Portland,OR,0:08:54,Sorella Forte
