Sequoia Cycling Classic Visalia Criterium in Exeter CA Results

03/16/2008 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,0,Lucas Sebastian,HAEDO,,,,Colavita Sutter Home
2,0,Cody,O'REILLY,,,,Successful Living
3,0,Alejandro,BORRAJO,,,,Colavita Sutter Home
4,0,Ben,JACQUES-MAYNES,,,,Bissell Pro Cycling Team
5,0,Karl,MENZIES,,,,Health Net-Maxxis
6,0,Joao,CORREIA,,,,Bissell Pro Cycling Team
7,0,Alessandro,BAZZANA,,,,Successful Living
8,0,Rory,SUTHERLAND,,,,Health Net-Maxxis
9,0,Michael,SAYERS,,,,BMC Pro Cycling Team
10,0,Alex,CANDELARIO,,,,Kelly Benefit Strategies-Medifast
11,0,Alex,MARTTINEZ,,,,Successful Living
12,0,Kevin,KLEIN,,,,UCI CT: Rock Racing
13,0,Ken,HANSON,,,,California Giant Berry Farms/Sp
14,0,Dirk,COPELAND,,,,California Giant Berry Farms/Sp
15,0,Cameron,EVANS,,,,Symmetrics
16,16294,Christopher,Hipp,Redwood City,CA,,Labor Power
17,40703,Brian,Bosch,Fresno,CA,,Sierra Pacific Racing
18,0,Jonathan,MUMFORD,,,,Kelly Benefit Strategies-Medifast
19,0,Andy,JACQUES-MAYNES,,,,California Giant Berry Farms/Sp
20,0,Adam,SWITTERS,,,,UCI CT: Rock Racing
21,0,James,BADIA,,,,Webcor/Alto Velo
22,0,Mike,OLHEISER,,,,Memphis motor werks/Carve
23,0,Jonathan,SUNDT,,,,Kelly Benefit Strategies-Medifast
24,0,Brian,JENSEN,,,,Successful Living
25,0,Michael,GRABINGER,,,,Successful Living
26,197820,Christian,Kearney,Oakland,CA,,Z-Team
27,0,Heath,BLACKGROVE,,,,Toyota- United
28,229325,Mark,Santurbane,San Luis Obispo,CA,,California Giant Berry Farms/Sp
29,0,Mark,SHIMAHARA,,,,Team Clif Bar
30,0,Randy,BRAMBLETT,,,,BPG/Montano Velo
31,79101,Eric,Easterling,Fresno,CA,,Sierra Pacific
32,0,Patrick,BRIGGS,,,,California Giant Berry Farms/Sp
33,0,Eric,WOHLBERG,,,,Symmetrics
34,0,Frederick,STAMM,,,,Metromint Cycling/Marin Bicycle
35,0,Steven,REANEY,,,,California Giant Berry Farms/Sp
36,16294,Christopher,Hipp,Redwood City,CA,,Labor Power
37,0,Anibal,BORRAJO,,,,Colavita Sutter Home
38,0,Andrew,GUPTILL,,,,Colavita Sutter Home
39,53327,Robert,Newman,Los Gatos,CA,,Pacific State Bank Cycling Team
40,0,Jaimel,Damesh,,,,Kahala
41,0,Bradley,WHITE,,,,Successful Living
42,0,Phillip,GAIMON,,,,Fiordifrutta
43,0,Max,JENKINS,,,,California Giant Berry Farms/Sp
44,220316,Joel,Robertson,San Leandro,CA,,Sierra Pacific
45,0,Josh,HOROWITZ,,,,LaGrange
46,205861,Tyler,Dibble,Oakland,CA,,California Giant Berry Farms/Sp
47,272087,Aroussen,Laflamme,Sunnyvale,CA,,Webcor-AltoVelo team
48,0,Scott,ZWIZANSKI,,,,Bissell Pro Cycling Team
49,0,Rand,MILLER,,,,Webcor/Alto Velo
50,0,Aaron,OLSON,,,,Bissell Pro Cycling Team
51,0,Vincent,OWENS,,,,Sierra Pacific Racing
52,0,Tim,GRAMSHAW,,,,Sierra Pacific Racing
53,0,Luis,AMARAN ROMERO,,,,Colavita Sutter Home
54,0,Jason,KLIKNG,,,,Centurion
55,0,Justin,SPINELLI,,,,Kelly Benefit Strategies-Medifast
56,0,Jesse,MOORE,,,,California Giant Berry Farms/Sp
57,0,Luca,DAMIANI,,,,Colavita Sutter Home
58,0,John,HUNT,,,,California Giant Berry Farms/Sp
59,0,Jonathan,COULTER,,,,Webcor / Alto Velo
60,0,Andrew,RANDELL,,,,Symmetrics Cycling

03/16/2008 Criterium Men Cat 1/2/3 35-99
Place,License #,First,Last,City,State,Time,Team
1,40703,Brian,Bosch,Fresno,CA,,Sierra Pacific Racing
2,133288,Steve,Reaney,Santa Cruz,CA,,NA
3,1536,Samuel,Ames,Bakersfield,CA,,Action Sports
4,197734,Roger,Bennett,San Carlos,CA,,Morgan Stanley/24hr fitness/Spe
5,79101,Eric,Easterling,Fresno,CA,,Sierra Pacific
6,60730,Shaun,Bagley,Visalia,CA,,Sierra Bicycle Werks
7,51230,Dennis,King,Arroyo Grande,CA,,Central Coast Magazine
8,23665,John,McKone,Park City,UT,,Team Northwave
9,220316,Joel,Robertson,San Leandro,CA,,Sierra Pacific Racing
10,226382,Craig,Peyron,Visalia,CA,,Sierra Pacific Racing
11,52283,John,Rondash,Los Angeles,CA,,Sundance Specialized
12,114347,Darren,Rich,Visalia,CA,,Sierra Bicycle Werks
13,156048,Michael,Hutchinson,San Jose,CA,,Morgan Stanley
14,144264,Ron,Castia,Livermore,CA,,InfoVista Cycling Team
15,130162,Benjamin,Miller,Fort Collins,CO,,Ft Collins Cycling
16,0,Michael,MELLINGER,,,,Action Sports/SSC Racing Team
17,237002,Ivo,Foster,Fresno,CA,,Action Sports/SSC Racing Team
18,8970,Matthew,Dearing,Fresno,CA,,Central Valley Cycling
19,236946,Steven,Vickery,Chico,CA,,InfoVista Cycling Team
20,204574,Coby,Horton,Bend,OR,,Sierra Pacific Racing
21,35297,Nick,Theobald,Burlingame,CA,,SJBC/SugarCRM
22,55803,Tim,Granshaw,Lakeway,TX,,NA
23,209186,Greg,Mellor,Clovis,CA,,Sierra Pacific Racing
24,142264,Jack,Miller,Bakersfield,CA,,Action Sports/SSC Racing Team

03/16/2008 Criterium Men Cat 1/2/3 45-99
Place,License #,First,Last,City,State,Time,Team
1,3814,Chris,Black,San Luis Obispo,CA,,Morgan Stanley/24 Hr Fitness/Sp
2,13001,Vincent,Gee,Sacramento,CA,,NA
3,47386,Michael,Camarena,Porterville,CA,,Action Sports/SSC Racing Team
4,58116,Eric,Robertson,Visalia,CA,,Sierra Bicycle Werks
5,135047,Stephen,Gregorios,Torrance,CA,,Morgan Stanley
6,219125,John,Barry,Madera,CA,,Action Sports/SSC Racing Team
7,12682,Ernest,Gallardo Sr,Greenfield,CA,,Vos Racing
8,94207,James,Pappe,Bakersfield,CA,,Action Sports/SSC Racing Team
9,40657,Curtis,Eastin,Clovis,CA,,Sierra Pacific Racing

03/16/2008 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,253987,Joseph,Chicoine,Clovis,CA,,Steven's Bicycles
2,270120,Mark,Fairman,San Francisco,CA,,Cal Poly Wheelmen
3,238330,Keith,Thompson,Fort Worth,TX,,Cal Poly Wheelmen
4,258471,Stewart,Thompson,Sacramento,CA,,Action Sports
5,0,Syd,NEWSOM,,,,Tri-Sport
6,0,Sunny,SANDU,,,,Action Sports/SSC Racing Team
7,206297,David,Belman,Clovis,CA,,Central Valley Cycling
8,273452,Ben,Earl,San Luis Obispo,CA,,SLO Nexus Cycling Club
9,0,Brandon,KOWALSKI,,,,NA
10,274418,Steven,Decker,Fresno,CA,,Action Sports/SSC Racing Team
11,270781,Zach,Eurich,Vacaville,CA,,central valley cycling
12,276015,William,Campbell,Visalia,CA,,NA
13,0,Anthony,ALVARADO,,,,NA

03/16/2008 Criterium Men Cat 5 35-99
Place,License #,First,Last,City,State,Time,Team
1,274395,Michael,Beers,Clovis,CA,,Vapor
2,179849,Michael,Hutson,Bakersfield,CA,,aiage
3,262853,Victor,Mirzayan,Fresno,CA,,spatdog.com
4,0,Scott,HARVEY,,,,NA
5,260022,Paul,Purviance,Clovis,CA,,Sierra Pacific Racing
6,276566,Edward,Lund,Fresno,CA,,Steven's Bicycles
7,257598,daniel,barrows,Fresno,CA,,CVC
8,7642,Doug,Cook,Exeter,CA,,NA
9,239162, Eric,Zentner,Kingsburg,CA,,Central Valley Cycling
10,0,Tim,CREEL,,,,ICCC/Ironclad
11,271499,Robert,Napieralski,Springville,CA,,Action Sports/SSC Racing Team
12,271708,Michael,Chenoweth,Pensacola,FL,,NA
13,0,Mike,BOECKELER,,,,sierra cycle werks
14,0,Ken,BRINKHAM,,,,NA
15,13853,Jack,Graham,Madera,CA,,Spatdog.com
16,242180,Gary,Belman,Clovis,CA,,Central Valley Cycling
17,0,Jason,OXFORD,,,,NA
18,0,Fernando,BERNARDINO,,,,NA
