32nd Annual Melon City Criterium in Muscatine IA IA Results

05/30/2010 Road Race Men Youth 7-9 5-9
Place,License #,First,Last,City,State,Time,Team
2,0,Gabe,Weber,,,,
4,0,Aubrey,Creed,,,,
6,0,Carter,Wolf,,,,
7,0,Axel,Creed,,,,
8,0,Alexi,Wall,,,,

05/30/2010 Road Race Men Youth 5-6 5-6
Place,License #,First,Last,City,State,Time,Team
1,0,Paul,Hale,,,,
2,0,Trey,Bohanan,,,,
3,0,John Michael,Weber,,,,
5,0,Reed,Sivers,,,,
6,0,Roland,Creed,,,,
7,0,Nicholas,Labbe,,,,

05/30/2010 Road Race Men Pro/Elite 1-2 12-99
Place,License #,First,Last,City,State,Time,Team
1,212698,Eric,Marcotte,Scottsdale,AZ,,Team Pista Palace
2,122674,Chad,Burdzilauskas,Indianapolis,IN,,Kenda Pro Cycling
3,103032,Adam,Bergman,Saint Paul,MN,,Texas Roadhouse Cycling Team P/B Motorex
4,185340,Brian,Jensen,Broomfield,CO,,Trade Wind Energy
5,279249,Ryan,Freund,Lake In The Hills,IL,,Verizon u25 Team p/b ABD
6,66615,Jeffrey,Schroetlin,Argenta,IL,,Texas Roadhouse Cycling Team P/B Motorex
7,180819,Nicholas,Frey,Breckenridge,CO,,ciclismo racing
8,207549,Paul,Martin,North Royalton,OH,,Panther/RGF Cycling  p/b Felt Bicycles
9,70612,Andrew,Crater,Greenville ,SC,,Aerocat Cycling Team
10,161263,Ryan,Knapp,Bloomington,IN,,Panther pb Competitive Cyclist
11,224589,Colton,Barrett,Indianapolis,IN,,Texas Roadhouse Cycling Team P/B Motorex
12,35598,Stephen,Tilford,Topeka,KS,,Tradewind Energy/Trek
13,29400,Zach,Reed,Edwardsville,IL,,Dogfish Racing Team
14,207324,Alex,Wieseler,Nashville,TN,,ISCorp Cycling Team
15,202079,John,Eisinger,Louisville,KY,,Unattached
16,0,Emile,Abraham,,,,Aerocat Cycling Team
17,226819,Derek,Goerke,Plymouth,MN,,Bianchi/Grand Performance
18,279095,Eric,Young,Boulder,CO,,Unattached
19,199775,Kip,Spaude,Watertown,WI,,Nova Cycle Sports Foundation Inc.
20,227850,Michael,Woell,Minneapolis,MN,,MBRC/Flanders
21,138402,Shadd,Smith,Overland Park,KS,,Mercy  Cycling Team
22,145071,Tristan,Schouten,Plymouth,WI,,Planet Bike
23,160801,Logan,Garey,Boulder,CO,,Team Rio Grande
24,193579,John,Grant,Louisville,KY,,Texas Roadhouse Cycling Team P/B Motorex
25,0,Volodymyr,Starchyk,,,,
26,258509,Waylon,Janowiak,Michigan City,IN,,Verizon u25 Team p/b ABD
28,238111,Erik,Hamilton,Boulder,CO,,NUVO Cultural Trail
29,230799,James,Stemper,Boulder,CO,,Team Geargrinder
30,197162,Robert,White,Cedarburg,WI,,KENDA Pro Cycling p/b GEARGRINDER
31,241507,David,Block,Plymouth,MN,,Bianchi/Grand Performance
32,195207,Christopher,Hall,Fort Collins,CO,,TradeWind Energy / Trek Stores
33,264045,Bryan,McVey,Arlington Heights,IL,,ReCycling Team
34,190250,Vincent,Roberge,Dearborn,MI,,Panther pb Competitive Cyclist
35,135976,David,Zimmermann,Saint Paul,MN,,MBRC/Flanders
36,240464,Weston,Luzadder,Carmel,IN,,NUVO Cultural Trail
37,245537,Anthony,Olson,Boulder,CO,,Bianchi/Grand Performance
38,178840,Maxwell,Anderson,Hartford,WI,,Colavita Racing Inc.
39,200093,Alan,Antonuk,Santa Monica,CA,,CCSH - RGF Pb Felt Bicycles Elite
40,237064,Joseph,Bosemer,Louisville,KY,,Fetzer Cycling Team
41,184412,Alex,Voitik,Saint Charles,IL,,Unattached
42,145543,Andrew,Bates,New York,NY,,Olympia Orthopaedic Associates Cycling T
