Peachtree Bikes TT Series - GA State Championship in Palmetto GA Results

08/04/2013 TIME TRIAL Men Cat 1/2/3/4/5 Masters 35-39
Place,License #,First,Last,City,State,Time,Team
1,83369,Jonathan,Cheaves,Lilburn,GA,0:57:23,C Town Bikes
2,59613,Brian,Harper,Canton,GA,0:58:26,BMW Global MINI Free-Flite Masters
3,0,John,,,,1:02:12,
DNS,400334,Benjamin,Rosencrants,Atlanta,GA,DNS,
DNS,321974,Louis,Leclerc,Smyrna,GA,DNS,North GA Cycling Assoc.

08/04/2013 TIME TRIAL Men Cat 1/2/3/4/5 Masters 40-44
Place,License #,First,Last,City,State,Time,Team
1,756,Mark,Linenberg,Decatur,GA,0:55:13,Emory University Cycling
2,110595,Justin,Meschler,Louisville,CO,0:57:11,Big Ring Cycling
3,231516,Tony,Blansit,Warner Robins,GA,0:57:43,PCP Race Team
4,254799,Grant,Baldwin,Atlanta,GA,0:58:29,North GA Cycling Assoc.
5,264556,Taylor,Gonsoulin,Roswell,GA,0:58:41,Toyota Forklifts/Sport Factory
6,76626,Todd,Muller,Cumming,GA,0:59:19,Reality Bikes
7,221942,Kyle,Emerson,Marietta,GA,1:02:27,Reality Bikes
8,40483,Gregory,Brown,Sugar Hill,GA,1:04:32,Ridley Masters Team p/b Reality Bikes

08/04/2013 TIME TRIAL Men Cat 1/2/3/4/5 Masters 45-49
Place,License #,First,Last,City,State,Time,Team
1,222452,Jeffrey,Licciardello,Acworth,GA,0:55:54,Team Mission Source - NGCA
2,197361,Chad,Davies,Barnesville,GA,0:57:48,Georgia Neurosurgical Institute
3,290586,Lou,Cataland,Atlanta,GA,0:59:24,Round Here Racing
4,205029,Michael,Gordon,Dunwoody,GA,1:00:05,Team Mission Source - NGCA
5,221683,Ty,Tagami,Decatur,GA,1:00:20,L5Flyers p/b Maxxis
6,0,Scott,,,,1:01:09,
6,371955,Brett,Hendricks,Boca Grande,FL,1:01:45,H&S Bicycles of Burbank
7,287084,Tom,Butler,Smyrna,GA,1:02:34,Smyrna Bicycles
8,79507,Thomas,Driscoll,Buford,GA,1:03:54,CZ Velo
9,4666,Ronnie,Bratcher,Cumming,GA,1:06:18,L5Flyers p/b Maxxis
10,303611,Brad,Diodati,Marietta,GA,1:09:33,
DNS,362179,Paul,Linck,Atlanta,GA,DNS,Peachtree Bikes

08/04/2013 TIME TRIAL Men Cat 1/2/3/4/5 Masters 50-54
Place,License #,First,Last,City,State,Time,Team
1,179409,Mark,Brackenbury,Roswell,GA,0:58:37,Team Mission Source - NGCA
2,55034,Dale,Hair,Dalton,GA,1:04:03,BMW Global MINI Free-Flite Masters
3,94336,Neal,Trice,Thomaston,GA,1:08:16,

08/04/2013 TIME TRIAL Men Cat 1/2/3/4/5 Masters 55+
Place,License #,First,Last,City,State,Time,Team
1,149109,Richard,Mauney,Lilburn,GA,0:58:02,Toyota Forklifts/Sport Factory
2,308834,Bill,Radler,Marietta,GA,0:59:28,
3,0,Steve,,,,0:59:50,
3,50156,Gary,Dalton,Wakefield,RI,1:01:03,Cox/W.E. Stedman Cycling
4,303433,Jeff,Nalley,Suwanee,GA,1:04:39,Suwanee Creek Bikes
5,45926,Charles,Seward,Stockbridge,GA,1:06:57,Unione Sportiva Italiana
6,303712,David,Dixon,Warner Robins,GA,1:07:31,Duolos Cycling
7,0,Randall,,,,1:08:15,
7,408442,Jarvie,Young,Marietta,GA,1:17:32,

08/04/2013 TIME TRIAL Men Cat 1/2/3/4/5 Junior 10-14 10-12
Place,License #,First,Last,City,State,Time,Team
4,393367,Michael,Garrison,Decatur,GA,0:15:40,Junior Flyers
