Cycle-Smart International in Northampton MA Results

11/04/2007 Cyclo-Cross Men Master MR 55-99
Place,License #,First,Last,City,State,Time,Team
1,79685,David,Rath,Hinesburg,VT,0:40:08,GMBC/Catamount
2,233901,Edward,Hamel,Southampton,MA,0:40:53,Joe's Garage
3,111633,Phillip,Bannister,Putney,VT,0:41:04,Putney/West Hill
4,38516,Dawes,Wilson,Vail,CO,0:41:44,Pedal Power
5,158018,Douglas,Adams,W Harwich,MA,0:41:56,MosaicSmalti.com
6,218226,Michael,McCusker,Buckland,MA,0:42:01,NCC/bikereg.com
7,40670,Kent,Webster,Brattleboro,VT,0:42:05,Putney West Hill
8,195095,David,Beals,Niskayuna,NY,0:42:14,CBRC
9,45884,Richard,Sachs,Deep River,CT,0:43:42,RGM WATCHES - RICHARD SACHS
10,164594,Richard,Costa,Brimfield,MA,0:43:42,CYCLONAUTS
11,71270,Jerry,White,Auburn,NH,0:43:57,Essex County Velo
12,28943,James,Quinn,Weymouth,MA,0:44:42,The Bicycle Link/MBRC
13,181699,Steve,Abbott,Willington,CT,0:44:51,cyclonauts
14,58697,Joseph,Hepp,Arundel,ME,0:44:55,Southern Maine Cycling Club
15,132655,Terry,Cowman,Manchester,MA,0:45:04,Essex County Velo - MCRA
16,91637,James,Themig,Niantic,CT,1 lap,Mystic Velo MCRA
17,145763,Craig,Walton,Richmond,MA,1 lap,Housatonic
18,104325,Donald,Snoop,Middleburgh,NY,1 lap,Hang On Snoopy Racing
19,4959,Russell,Brooks,Derry,NH,2 laps,NaultS CYCLERY NAULTS.COM
20,59344,Vincent,Donohue,Worcester,MA,2 laps,worcester cycling club

11/04/2007 Cyclo-Cross Men Junior JR 10-14
Place,License #,First,Last,City,State,Time,Team
1,234696,Curtis,White,Delanson,NY,0:14:13,CBRC/Capital Bicycle Racing Club
2,229608,Aaron,House,Great Barrington,MA,0:14:13,Housatonic Wheel Club
3,219424,Tom,Goguen,Hopedale,MA,0:14:30,Minuteman Road Club
4,235297,James,Mucci,Pittsfield,MA,0:14:42,Berkshire Bike & Board
5,234564,Peter,Goguen,Hopedale,MA,0:15:24,Minuteman Road Club
6,235572,Nate,Morse,Cohasset,MA,0:15:27,CLNoonan/Coast to Coast/KAM
7,253356,Andrew,Frothingham,Wolfeboro,NH,0:15:44,CCB
8,226301,Austin,Vincent,Simsbury,CT,0:15:53,Unattached
9,0,PATRICK,CROWTHER,,,0:16:56,Joe's Garage
10,269224,Sean,Suprenant,Milford,NH,0:17:19,CCB/Volkswagen
11,0,IAN,KEOUGH,,,0:17:20,
12,236412,Joseph,Toth,Stephentown,NY,0:17:40,CBRC/Capital Bicycle Racing Club
13,0,Richard,VINCENT,,,0:18:00,Unattached
14,224630,Abigail,Callahan,Norwell,MA,0:18:21,MBRC
15,268861,Colin,Vincent,Weatogue,CT,0:19:06,Unattached
16,0,Christopher,GOGUEN,,,0:20:40,Minuteman Road Club
17,254653,Nicolas,Catlin,Fairfield,CT,0:21:27,Tokeneke Road Club
18,0,Jena,Sagendorf,,,0:27:44,

11/04/2007 Cyclo-Cross Men Junior JR 15-18
Place,License #,First,Last,City,State,Time,Team
1,229135,Luke,Keough,Colorado Springs,CO,0:35:43,
2,218736,Gavin,Mannion,Austin,TX,0:36:10,Hot Tubes Junior Development Team
3,0,Jesse,KEOUGH,,,0:39:04,CLNoonan Coast to Coast KAM
4,241672,Matthew,Spinks,Layton,NJ,0:39:40,Skylands Cycling
5,211959,Paul,Lynch,Colchester,CT,0:41:23,CLNoonan/Coast-to-Coast/KAM
7,0,Spencer,Pero,,,1 lap,
8,235297,James,Mucci,Pittsfield,MA,1 lap,Berkshire Bike & Board

11/04/2007 Cyclo-Cross Men Cat 3/4 Master 35-54
Place,License #,First,Last,City,State,Time,Team
1,60818,Doug,Aspinwall,Florence,MA,0:39:01,Joe's Garage
2,133412,Michael,Cole,Hopkinton,MA,0:39:01,Minuteman Road Club
3,143626,Mitchell,Medeiros,New Bedford,MA,0:39:03,scottee's westport bicycle
4,147640,Roger,Goulart,New Bedford,MA,0:39:05,Scottee's Westport Bicycle
5,188923,David,Fredrickson,,,0:39:10,
6,5860,Kevin,Callahan,Norwell,MA,0:39:24,Bicycle Link/MBRC
7,220459,Gary,David,Stow,MA,0:39:42,Minuteman Road Club
8,83357,Erik,Gutbier,Arlington,VT,0:39:42,unattached
9,2049,Bryan,Atwood,Litchfield,CT,0:39:49,zephyr
10,147253,Christopher,Cyr,Gorham,ME,0:39:58,Bikeman.com
11,202406,Todd,Burns,Nantucket,MA,0:40:01,
12,26748,James,O'Mara,Grafton,NH,0:40:04,BOB/Shift-Stonyfield Farm-Ariza-Goodales
13,194514,William,Doonan,Blackstone,MA,0:40:04,Minuteman Road Club
