Lucarelli & Castaldi Cup in Brooklyn NY Results

08/15/2015 Circuit Race Men Cat P/1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Amaury,Perez,,,1:30:20,
2,474761,Alanzo,Greaves,New York,NY,s.t.,
3,0,Hamzah,Eastman,,,s.t.,Team Coco's
4,384013,Alex,Sanborn,New York,NY,s.t.,Century Road Club Assoc
5,164040,Jermaine,Burrowes,Brooklyn,NY,s.t.,We Stand United (W.S.)
6,307825,Stalin,Quiterio Cuello,Fort Lee,NJ,s.t.,Dave Jordan Racing
7,49530,Joseph,Zaverdas,Commack,NY,s.t.,East End/Kreb Cycle
8,82795,Juan,Pimentel Sr.,Maywood,NJ,s.t.,Purium Health Products Cycling
9,331722,Godfrey,Pollydore,Pompano Beach,FL,s.t.,
10,149234,Horace,Burrowes,Brooklyn,NY,s.t.,We Stand United (W.S.)
11,482142,RAYNAUTH,jEFFREY,Richmond Hill,NY,s.t.,TEAM COCO'S
12,57369,Eugene,Boronow,Tucson,AZ,s.t.,G.S. Mengoni U.S.A.
13,53502,John,Durso,Morris Plains,NJ,s.t.,High Gear/Trek/WW
14,201793,Glenroy,Griffith,Brooklyn,NY,s.t.,M. Taylor Racing Team N.Y.
15,345430,Juan Carlos,Polanco,Tenafly,NJ,s.t.,GS Mengoni U.S.A.
16,205789,Zak,Abdullah,New York,NY,s.t.,Century Road Club Assoc
17,160265,Peter,Lehmann Nielsen,Brooklyn,NY,s.t.,Liberty Cycle
18,349856,Cody,LaCosta,Sterling,NJ,s.t.,High Gear/Trek/WW
19,238008,Alejandro,Guzman,New York,NY,s.t.,Foundation
20,53820,Mynor,Pineda,Union,NJ,s.t.,Brands Cycles/Roslyn Porsche
21,392303,louisgie,shoy,Roslyn,NY,s.t.,Mineola Bicycle Racing Team
22,340722,Samuel,Torres,Corona,NY,s.t.,We Stand United (W.S.)
23,378614,Lynn,Murray,Brooklyn,NY,s.t.,Dave Jordan Racing
24,203753,Roger,Montes,New York,NY,s.t.,
25,178446,Joseph,Orgera,Forest Hills,NY,s.t.,South Shore Bicycle & Fitness
26,0,Sydney,Charles,,,s.t.,
27,385256,John,Kim,New York,NY,s.t.,NY Vision - Fuoriclasse
28,273826,Nick,Iacovelli,Bloomfield,NJ,s.t.,High Gear/Trek/WW
29,137827,Willie,Payton,Brooklyn,NY,s.t.,DeathRow  Velo
30,0,Cristian,Torres,,,s.t.,CRCA/Foundation
31,275631,Danny,Inoa,Brooklyn,NY,s.t.,Century Road Club Assoc
32,293601,Andreas,Katehis,Franklin Square,NY,s.t.,Century Road Club Assoc
33,290950,James,Mahlmann,Brooklyn,NY,s.t.,Rockstar Games
34,460441,ALEX,LIGHTMAN,Brooklyn,NY,s.t.,KH-Pactimo p/b Century
35,353764,Edikson,Pena,Bronx ,NY,7,
36,369035,Rafael,Villalva Llamuca,Brooklyn ,NY,s.t.,Ride Brooklyn Racing
37,258520,Franklin,Burgos,Bronx,NY,10,Central New York Cyclist
38,47684,Anthony,Taylor,Brooklyn,NY,s.t.,Dave Jordan Racing
39,54448,Robert,Mecea,Brooklyn,NY,11,
40,292058,Spiro,Katehis,Malverne ,NY,s.t.,Triangle Cyclists
41,21706,Jonathan,Lowenstein,North Kingstown,RI,s.t.,Sports T.E.A.M.
42,342102,Paul,Yeates,Brooklyn,NY,s.t.,Rockstar Games
43,404747,Edmund,Liang,Woodside,NY,s.t.,Century Road Club Assoc
44,292160,Ross,Baldwin,New York,NY,14,Lupus Racing Team
45,78712,Jose,Guzman,Woodhaven ,NY,s.t.,Echelon Cycles
46,158787,Wasyel,Danysh,New Providence ,NJ,18,US Military Cycling Team
47,229998,Jonathan,Podwil,Brooklyn,NY,s.t.,M. Taylor Racing Team N.Y.
48,18362,James,Jung,New York ,NY,s.t.,Century Road Club Assoc
49,154092,Thomas,Trevisani,Brooklyn,NY,20,Orlando Velo
50,346596,David,Baar,Santa Monica,CA,22,POC + Ritte
51,460008,Tom,Rodarie,Charlotte,NC,s.t.,Wafels & Dinges Racing
52,88447,John,Olsen,Staten Island,NY,s.t.,Deno's Wonder Wheel Cycling
53,354200,Allen,Carr,Brooklyn,NY,40,e2Value
54,272009,Alyosha,Smolarski,Brooklyn,NY,42,Wafels & Dinges Racing
55,52336,Juan,Pineda,Sparkill ,NY,47,Brands Cycles/Roslyn Porsche
56,264121,Samuel,Barker,West Orange,NJ,s.t.,DNK Cycling

08/15/2015 Circuit Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,444298,Gerald,Browne,Silver Springs,NY,41:15,
2,484779,Steven,Morel,New York,NY,s.t.,
3,0,Chris,Bowie,,,s.t.,
4,440943,Aaron,Temple,Brooklyn,NY,s.t.,
5,485678,Richard,Spencer,Brooklyn,NY,s.t.,Brompton Bicycle
6,473212,Ryan,Dawidjan,New York,NY,s.t.,
7,0,Aaron,Hauck,,,s.t.,
8,422152,Eversley,Corbin Jr,Brooklyn,NY,s.t.,
9,0,Max,Geddes,,,s.t.,Fulton Bikes
10,477155,Nicholas,Colon,Brooklyn,NY,s.t.,Bare Arms Cycling
11,419906,Ben,Newell,Brooklyn,NY,s.t.,BLBG p/b Breakfast
12,440380,Patrick,Nuti,Brooklyn,NY,s.t.,
13,431669,khrystopher,Murrell,Brooklyn,NY,s.t.,
14,473386,Joven,Macaldo,Brooklyn,NY,s.t.,Century Road Club Assoc
15,443842,Tim,Wang,Forest Hills,NY,s.t.,Moone Team Racing
16,484991,Rob,Hunwick,New York,NY,6,
17,0,kyle,baumgardner,,,s.t.,
18,0,Daniel,Callegaris,,,s.t.,ZEN BIKES
19,247758,Miguelangel,Blanco,Rego Park,NY,15,MoonRacingTeam
20,0,M. Walker,Finlay,,,17,Liberty Cycle
21,429279,Justin,Keat,Brooklyn,NY,s.t.,
22,398684,Will,Sugerman,Brooklyn,NY,19,CRCA/Lucarelli & Castaldi
23,348810,Zachary,Fraenkel,Kew Gardens,NY,47,Moone Team Racing
24,425501,Mikolaj,Marcinkiewicz,Elmhurst,NY,s.t.,Moone Team Racing
