2010 Kissena Velodrome Opening Weekend in Flushing NY Results

05/01/2010 Track Men Masters Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,48803,Christopher,Barbaria,Babylon,NY,42,Affinity Cycles
2,57655,Michael,Wilpizeski,Forest Hills,NY,19,Kissena
3,46085,James,Woods,Suffern,NY,14,
4,45118,Joseph,Brennan,Warren,NJ,8,Century Road Club of America
5,168469,Stephen,Smith,Brooklyn,NY,7,Affinity
6,248003,Michael,Mahesh,Richmond Hill,NY,6,Visit Guyana
6,52660,Terence,Lein,Hicksville,NY,6,Long Island Wheelmen's Association
8,0,Gabriel,Thomas,,,6,Madonna Wheelers CC
9,51677,William,Lopez,Brooklyn,NY,5,Brooklyn Velo Force/GQ Racing
10,98343,Rich,Carolan,Bernardsville,NJ,4,Watchung Wheelman/High Gear
11,77226,Steven,Tinston,Blauvelt,NY,4,Westwood Velo
12,310861,gilbert,marrero,Surprise ,AZ,2,
13,150400,Todd,Stodolski,Brooklyn,NY,0,Undici Racing/Peddler/Guardian
13,286200,Remus,Tomici,Glendale,NY,0,CRCA
13,48167,John,Campo,New York City,NY,0,Kissena
13,300138,Stephen,Pelletier,Amesbury,MA,0,Comprehensive Racing/Salem Cycle
13,206819,Anthony,O'Malley,North Bergen,NJ,0,CRCA/Diehard-Think Racing

05/01/2010 Track Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,274257,Colin,Prensky,New York,NY,35,Affinity Cycles
2,198998,Jonathan,Chambers,Hellertown,PA,25,Affinity Cycles
3,286939,Alexander,Barouh,Brooklyn,NY,12,Kissena Cycling Club
4,279812,Jon,Linchitz,Glen Cove,NY,11,Affinity Cycles
5,244093,Tadeusz,Marszalek,Rego Park,NY,9,Kissena
6,80146,Andrew,LaCorte,Plainview,NY,8,Affintity Cycles
7,277696,Matthew,Montesano,Philadelphia,PA,8,Kissena Cycling Club
8,280462,Lucca,Zeray,Brooklyn,NY,7,CRCA/jr Development
9,289044,Jody,Pogue,Brooklyn,NY,6,Affinity Cycles
10,45118,Joseph,Brennan,Warren,NJ,3,Century Road Club of America
11,46085,James,Woods,Suffern,NY,0,
11,48167,John,Campo,New York City,NY,0,Kissena
11,209852,Antony,Slokar,Brooklyn,NY,0,CRCA/Jonathan Adler Racing
11,51677,William,Lopez,Brooklyn,NY,0,Brooklyn Velo Force/GQ Racing
11,48803,Christopher,Barbaria,Babylon,NY,0,Affinity Cycles

05/01/2010 Track Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,279080,john,watson,Austin,TX,31,Mishka DART / Ben's Cycle
2,0,Ian,Sutton,,,26,Icarus
3,0,Sugai,Jun,,,20,
4,314772,Aidion,Ollivierre,Brooklyn,NY,9,
5,314038,Keith,Garrison,Brooklyn,NY,8,
6,311892,Lance,Gordon,Brooklyn,NY,7,
7,0,Takahiro,Kudo,,,6,
8,269177,Raymond,Junkins,Campbell Hall,NY,5,Stevens Institute of Technology
9,0,Brian,Anderson,,,1,
10,314704,Jason,Curtis,Brookly,NY,0,

05/01/2010 Track Men Cat 5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,304788,javier,mereles,Montclair,NJ,39,Cycle Craft Racing
2,298465,errol,mclean,Brooklyn,NY,31,Major Taylor Iron Racing Racing Team
3,167365,Alan,Buday,Manorville,NY,17,Brauer/MicManagement
4,224352,Randolph,Toussaint,Brooklyn,NY,14,Major Taylor Iron Riders
5,148420,Joseph,Pedata,New York,NY,6,
6,286200,Remus,Tomici,Glendale,NY,4,CRCA
7,310861,gilbert,marrero,Surprise ,AZ,0,
7,162097,michael,howard,Brooklyn,NY,0,Brooklyn Velo Force

05/01/2010 Track Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,41251,Cameron,Reider,Mount Joy,PA,25,Gotham Cyclists
2,195529,Scott,Demel,Brooklyn,NY,19,Brooklyn Velo Force
3,34178,Luke,Stiles,Brooklyn,NY,17,
4,261749,Brean,Shea,New York,NY,15,Chicago Cuttin' Crew
5,220934,Deverell,Smith,New York,NY,9,CRCA/Luzzo's Coal Fired Pizza
6,253551,Mark,Wagner,Brooklyn,NY,8,East End/Kreb Cycle
7,251001,sergio,atocha,East Elmhurst,NY,8,Champion System Racing
8,289102,Brenden,Siekman,Raeford,NC,7,
9,313834,john,kniesly,Brooklyn,NY,6,Pista Face/Chari & Co.
10,213999,Anthony,Skorochod,Wind Gap,PA,4,Team Alliance Environmental
11,150400,Todd,Stodolski,Brooklyn,NY,3,Undici Racing/Peddler/Guardian
12,262837,Izumi,Kuremoto,Bronx,NY,3,
13,294703,Matthew,Arlyck,Bowling Green,KY,2,Kissena
13,292591,Matthew,Davitt,Nanuet,NY,2,Kissena Cycling Club
15,247342,Todd,Crumb,Hampstead,NH,0,Comprehensive Training Systems
15,300138,Stephen,Pelletier,Amesbury,MA,0,Comprehensive Racing/Salem Cycle
15,277940,chris,thormann,New York,NY,0,Continuum Cycles
15,289626,Nick,Garcia,Copperas Cove,TX,0,USMA Cycling Team
15,289096,James,Thornton,Fort Leonard Wood,MO,0,USMA
15,193181,Patrick,Bastianelli,West Point,NY,0,ACT
15,206819,Anthony,O'Malley,North Bergen,NJ,0,CRCA/Diehard-Think Racing

05/01/2010 Track Women Cat 1/2/3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,263393,Kimberly,Edwards,Clinton,CT,36,CVC/Subaru of New England
2,269772,Stephanie,Torres,East Elmhurst,NY,24,Affinity
3,112801,Christine,D'Ercole,New York,NY,19,Affinity
4,250616,Heidi,Reijm,Brooklyn,NY,13,Kissena
5,264974,Stacey,Jensen,Washington,DC,8,Kissena
6,305094,Chloe,Chepigin,Chappaqua,NY,4,Young Medalists/Team Dual Temp
7,280476,BrittLee,Bowman,New York,NY,2,Kissena
7,41711,Laura,Summers,Southington,CT,2,Central Wheel
7,256635,Heidi,Goodson,Philadelphia,PA,2,Kissena
10,289602,Kelsey,Crew,Brooklyn,NY,1,Kissena
11,236099,Michelle,Lee,Philadelphia,PA,0,Kissena
11,295519,Francie,Chodosh,New York,NY,0,Gotham Bikes
11,0,Diana,Nowitzky,,,0,
11,0,Jessica,Meany,,,0,
11,271572,Inge,Hoonte,Brooklyn,NY,0,Kissena
11,226695,Julie,Lockhart,Dunstable,MA,0,NEBC/Cycle Loft/Devonshire Dental
11,280138,sherri,tiesi,Mount Vernon,NY,0,Unione Sportiva Italiana
11,272120,Corinne,Karmiel,Brooklyn,NY,0,CRCA/ Comedy Central
11,290222,Jenna,LaTourNichols,Mclean ,VA,0,Bicycle Stable
