20th Annual La Primavera at Lago Vista in Lago Vista TX Results

03/06/2011 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Heath,Blackgrove,,,,
2,245316,Christian,Helmig,Highland Village,TX,,
3,205741,Stefan,Rothe,Austin,TX,,
4,35598,Stephen,Tilford,Topeka,KS,,
5,188572,Andrew,Dahlheim,Greenville,SC,,GS Tenzing
6,194685,G Lawson,Craddock,Austin,TX,,Northwest Cycling Club
7,0,Raul,Alcala,,,,
8,256765,Luca,Damiani,Macedonia,OH,,
9,197714,Joseph,Schmalz,Lawrence,KS,,
10,89187,Ryan,DeWald,Mount Penn,PA,,
11,7243,John,Cody,San Antonio,TX,,Bicycle-Heaven
12,200712,Gray,Skinner,Bend,OR,,Tristar - BazaarVoice Cycling Team
13,231733,Scott,Simmons,Cleburne,TX,,Velossimo Racing
14,177122,Carlos,Vargas,Humble ,TX,,Team Hotel San Jose
15,192707,William,Gault,Tulsa,OK,,Tulsa Wheelmen
16,337040,Stephan,Hirsch,Oklahoma City,OK,,
17,7964,Brandon,Cowart,Tulsa,OK,,Bike Barn (Texas)
18,152962,Steven,Wheeler,Austin,TX,,Bicycle Sport Shop pb Tox Strategies 
19,89282,David,Wenger,Austin,TX,,Bicycle Sport Shop pb Tox Strategies 
20,269412,Adam,Koble,Tulsa,OK,,Plano Athletic Cycling Club/PACC
21,168914,Tyler,Jewell,Austin,TX,,
22,211096,Chris,Lowry,League City,TX,,Velossimo Racing
23,26771,Daniel,Opdyke,Austin,TX,,787 Racing
24,244292,Tucker,Gerald,Amarillo,TX,,Dallas Racing
25,102467,Adam,Mills,San Diego,CA,,
26,225639,John,Trujillo,Austin,TX,,Team Wooly Mammoth
27,199154,Henk,Calderon,Bellaire,TX,,M7 Racing
28,240584,Brant,Speed,Austin,TX,,787 Racing
29,178182,Travis,Wilky,Round Rock,TX,,787 Racing
30,199458,Janne,Hamalainen,Tulsa,OK,,Tulsa Tough Elite Race Team
31,228798,Wylie,Bagley,West Monroe,LA,,S3 Racing Team
32,276726,Robert,Cummings,Rose Hill,KS,,Team Monster Energy

03/06/2011 Road Race Men Cat 1/2/3/4/5 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,102704,John,Korioth,Austin,TX,,787 Racing
2,24084,Jorge,Merle,Garland,TX,,Dallas Racing
3,79482,Eric,Obergfell,Bellevue,NE,,NCVC/UnitedHealthcare
4,168358,Jeff,Park,San Antonio,TX,,Bicycle-Heaven
5,52888,Cord,Offermann,Austin,TX,,Austinbikes/Revenant
6,203868,Jimmie,Vaughan,Fredericksburg,TX,,Bicycle-Heaven
7,189253,Christopher,Hamilton,Dallas,TX,,Dallas Racing
8,251354,John "Russ",Emerson,Dallas,TX,,Colavita Racing Inc.
9,163133,Richard,Welch,Southlake,TX,,Colavita Racing
10,58520,Richmond,Frasier,Boerne,TX,,Joe's Pro Bikes
11,147032,Allen,Abell,New Braunfels,TX,,Joe's Pro Bikes
12,263901,Greg,Andersen,Chesterfield,MO,,Colavita Racing Inc.
13,62437,Joel,Grimmett,Austin,TX,,Lone Star Racing Club
14,96459,Fred (Robbie),Robinette ,Austin,TX,,
15,92827,Tim,Caglarcan,Bastrop,TX,,
16,189403,Gil,Summy,Nichols Hills,OK,,Oklahoma City Velo Club
17,40280,William,Ross,Austin,TX,,
