USGP Cyclocross-Derby City Cup in Louisville KY Results

10/24/2010 Cyclo-cross Men Singlespeed
Place,License #,First,Last,City,State,Time,Team
1,35083,Ezra,Taylor,Minneapolis,MN,41:53,Peacock Groove
2,256322,Michael,Kennedy,Louisville,KY,42:44,Fetzer Cycling Team
3,189613,Anthony,Dust,Edwardsville,IL,44:00,Dogfish Racing Team
4,202432,Jacob,Virostko,Columbus,IN,44:01,Shamrock/Biowheels Racing
5,297118,Spencer,Hackett,Columbus,OH,44:38,B1 Bicycles
6,8075,Bill,Crank,Lexington,KY,45:08,Commonwealth Eye Surgery
7,150266,Corey,Green,Mason,OH,45:11,Team Ghisallo
8,252334,Mason,Morgan,Westerville,OH,45:14,Cap City Cross
9,254343,John,Osgood,Kimball,MI,45:14,Team Sandbag
10,302396,Zachary,Dorsey,St. Charles,MO,45:14,
11,284500,Joseph,Czerwonka,Louisville,KY,45:14,Bob's Red Mill p/b Focus
12,155831,Michael,Schulze,Cincinnati,OH,45:15,Drake's Coffee
13,91115,Layne,Peters,Columbus,OH,45:15,Team Awesome
14,220066,Dwight,Wyatt,Fairview,NC,45:15,
15,257617,Steve,Bivens,Evansville,IN,45:15,Breck's Bike Shop
16,219952,Katsuhiro,Tanda,Columbus,OH,45:15,Team Athens / KT Prototype
17,290234,Daniel,Tirado,Mascoutah,IL,45:15,Metro East Cycling
18,269869,Steve,Stidham,Kingsport,TN,,Tri Cities Road Club
19,301209,Nathan,Taylor,Nashville,TN,,Harpeth Bicycles Racing
20,253996,Andy,Berry,Nashville,TN,,Homegrown Bicycles
21,262345,Curt,Potocki,Almont,MI,,Team Sandbag

10/24/2010 Cyclo-cross Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,0,Jeremy,POWERS,,,01:03:20,Cannondale p/b CyclocrossWorld.
2,0,Ryan,TREBON,,,01:03:44,Kona
3,0,Timothy,JOHNSON,,,01:05:02,Cannondale p/b CyclocrossWorld.
4,0,Todd,WELLS,,,01:05:20,Specialized
5,0,Tristan,SCHOUTEN,,,01:05:28,ISCorp Cycling Team
6,0,Davide,FRATTINI,,,01:05:37,Team Type 1
7,0,Geoff,KABUSH,,,01:05:39,Team Maxxis / Rocky Mount
8,0,James,DRISCOLL,,,01:05:56,Cannondale p/b CyclocrossWorld.
9,0,Barry,WICKS,,,01:06:11,Kona
10,0,Christopher,JONES,,,01:06:27,Rapha / Focus
11,0,Brian,MATTER,,,01:06:38,Gear Grinder
12,0,Derrick,ST  JOHN,,,01:06:40,Garneau Club Chaussure-Olgivy
13,0,Valentin,SCHERZ,,,01:06:53,Cyfac-Champion System p/b Revol
14,0,Sean,BABCOCK,,,01:07:06,Kona
15,0,Mark,LALONDE,,,01:07:08,
16,0,Troy,WELLS,,,01:07:16,Team Clif Bar
17,0,Daniel,SUMMERHILL,,,01:07:42,Team Holowesko Partners
18,0,Luke,KEOUGH,,,01:07:55,Champion System p/b Keough Cycl
19,0,Matthew,PACOCHA,,,01:08:21,Hudz-Subaru
20,0,Zach,MCDONALD,,,01:09:37,Rapha / Focus
21,0,Nicholas,WEIGHALL,,,,California Giant Berry Farms/Sp
22,0,Brad,COLE,,,,KCCX/Verge Presented by Challen
23,0,Cody,KAISER,,,,California Giant Berry Farms/Sp
24,0,Troy,HEITHECKER,,,,Echelon Energy
25,0,Joseph,SCHMALZ,,,,KCCX/Verge Presented by Challen
26,0,Justin,ROBINSON,,,,California Giant Berry Farms/Sp
27,0,Mitchell,HOKE,,,,Clif Bar Development Cyclo-Cros
28,0,Dave,HACKWORTHY,,,,Bianchi/Grand Performance
29,0,Matt,SHRIVER,,,,Rocky Mountain Chocolate Factor
30,0,Joachim,PARBO,,,,KCH Leopard Cycles
31,0,Robin,ECKMANN,,,,Hot Tubes Development Cycling T
32,0,Frank,SPITERI,,,,Peninsula Velo/Pomodoro
33,0,Mike,SHERER,,,,The Pony Shop
34,0,Tom,BURKE,,,,Lathrup Industries/Giant Bicycl
35,0,Steve,FISHER,,,,Rad Racing NW / Hagens Berman
36,0,Ryan,IDDINGS,,,,Team Redline
37,0,Ryan,KNAPP,,,,BikeReg.com
38,0,Greg,WITTWER,,,,ALAN North America Cycling
39,0,William,FYFE,,,,Birmingham Bicycle Company p/b
40,0,Joshua,JOHNSON,,,,DRT Racing
41,0,Isaac,NEFF,,,,Alderfer Bergen
42,0,Jeremy,FERGUSON,,,,California Giant/Specialized
43,0,Kevin,MCCONNELL,,,,Mercy-Specialized
44,0,Eric,WONDERGEM,,,,Hup United
45,0,Erik,HAMILTON,,,,NUVO Cultural Trail
46,0,Andrew,WULFKUHLE,,,,C3-Athletes Serving Athletes
47,0,Andrew,REARDON,,,,Van Dessel / Real Design
48,0,Scott,MCLAUGHLIN,,,,SRAM Factory
49,0,Clayton,OMER,,,,Papa Johns Racing
50,0,Matthew,ALLEN,,,,behind bars/ little guy racing
51,0,Noah,METZLER,,,,Team Globalbike
52,0,Robert,KENDALL,,,,Bob's Red Mill
53,0,Christopher,BOGEDIN,,,,CCSH - RGF Pb Felt Bicycles Eli
54,0,Skyler,TRUJILLO,,,,Black Sheep Jr. Cycling
55,0,Zachary,EDWARDS,,,,DRT Racing
56,0,Cary,FRIDRICH,,,,Embrocation Cycling Journal
57,0,Matthew,SPOHN,,,,Cyfac-Champion System Racing Te
58,0,Kip,SPAUDE,,,,Nova Cycle Sports Foundation In
59,0,Ezra,TAYLOR,,,,Peacock Groove
60,0,Daniel,GEROW,,,,WOLVERINES/ACFSTORES.COM
61,0,Jason,KAREW,,,,Bishops Bicycles
62,0,David,MCNEAL,,,,BBC p/b WheelWorx
63,0,Dustin,GREER,,,,Maxxis
64,0,Benjamin,SALIBRA,,,,Junior Development
65,0,Gregg,SHANEFELT,,,,ZWS/Cyclesport
DQ,0,Bryan,FAWLEY,,,,PARK PLACE DEALERSHIPS
DNF,0,Jesse,ANTHONY,,,,California Giant / Specialized
DNF,0,Adam,MCGRATH,,,,Feedback Sports/Van Dessel
DNF,0,Anthony,GRAND,,,,Cyfac-Champion System p/b Revol
DNF,0,Braden,KAPPIUS,,,,Team Clif Bar

10/24/2010 Cyclo-cross Men Master 55+ 55-99
Place,License #,First,Last,City,State,Time,Team
1,237780,Glen,Jones,Fitchburg,WI,44:12,Brazen Dropouts/Cronometro
2,157319,Joseph,Brown,Grayling,MI,44:51,Flying Rhino Cycling Club
3,27258,Harold,Parker,Lenexa,KS,,360Racing
4,50616,Steven,Vorderman,Fort Wayne,IN,,DRT
5,300718,Richard,Jennings,Hickory,NC,,Mock Orange Bikes
6,210686,John,Reimbold,Carbondale,IL,,Heckawee
7,33532,Charles,South,Fort Wayne,IN,,Men of Steel Racing
8,19546,Matthew,Koehn,Piperton,TN,,Speedway Wheelmen
9,45770,David,Parks,Dallas,TX,,Mirage
10,253944,Ron,Swenson,Lenoir,NC,,
