Hop Brook Mtn Bike Race in Middlebury CT Results

04/07/2013 Cross Country Men Pro/Cat 1 Open Open
Place,License #,First,Last,City,State,Time,Team
1,205717,Justin,Lindine,North Ogden,UT,01:30:54,Redline/NBX
2,242397,Seamus,Powell,Round Top,NY,01:31:53,Giant Mid Atlantic Off Road Team
3,195364,Billy,Melone,Bolton,MA,01:32:27,Spin Arts Cycling Team
4,232942,Christopher,Hamlin,Jonesville,VT,01:34:08,Bicycle Express/Kona Bikes
5,266733,Brian,Wilichoski,Danvers,MA,01:34:43,Cyclocrossworld.com
6,160766,Tom,Sampson,Holderness,NH,01:35:32,Adigga Racing
7,175092,Gered,Dunne,White River Junction,VT,01:36:21,
8,247966,Robert,Stine Jr,West Warwick,RI,01:36:45,Ness Team New England
9,284535,Michael,Wissell,Hyde Park,MA,01:37:33,B2C2 p/b BOLOCO
10,214668,Mike,Montalbano,Hewitt,NJ,01:38:06,Bicycle Tech/Eleven Madison Park/GU
11,38300,Ben,Williams,Stony Point,NY,01:38:27,CCI Racing/Town Cycles Inc.
12,376973,Daniel,Sturm,Highland Lakes,NJ,01:38:43,Black Bear Cycling
13,35613,Matt,Timmerman,Fulton,NY,01:41:17,Cannondale Factory Racing
14,97363,Greg,Galletta,Dobbs Ferry,NY,01:41:32,CRCA/SIDS Bikes
15,276291,Andy,Gould,Concord,NH,01:42:50,Blue Steel Cyclery
16,50748,Christopher,Peck,Los Gatos,CA,01:43:15,Bikereg.com/Cannondale
17,147771,Colin,Reuter,Somerville,MA,01:44:05,B2C2 p/b BOLOCO
18,268345,Noah,Tautfest,Northfield,VT,01:44:24,Bicycle Express/Kona Bikes
19,202036,Anthony,Snoble,East Islip,NY,01:45:52,Carl Hart
20,245271,Kevin,Sweeney,Medford,MA,01:45:56,B2C2 p/b BOLOCO
21,249276,Jacob,Harris,Swanzey,NH,01:46:17,Createx-Benidorm
22,264913,Greg,Disanto,Glastonbury,CT,01:46:53,University of New Hampshire
23,376904,Scott,Smith,Westhampton,MA,01:51:58,Family Bike
24,263636,Chris,Robins,East Hampton,NY,02:25:53,
DNF,91834,Dominic,Gillen,New Preston,CT,,Target Training
DNF,294668,Martin,Allen,North Andover,MA,,Riverside Racing
DNF,21498,Jonathan,Lombardo,Newton,NJ,,Finkraft Cycling Team
DNF,129914,Alec,Donahue,Easthampton,MA,,JAM Fund/NCC

04/07/2013 Cross Country Men First Timer Junior 12-18
Place,License #,First,Last,City,State,Time,Team
1,0,Ely,Clark,,,00:26:19,
2,118196,Sean,Peterson,Nashotah,WI,00:27:10,
