Edgar Soto memorial Stage Race in Brentwood TN Results

05/28/2007 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,164362,K Frank,Pipp,Longmont,CO,4:43:16,Health Net/Maxxis
2,43573,Neil,Shirley,Newhall,CA,4:43:16,Jittery Joe's Pro Cy
4,401944,Cesar,Grajales,Longmont,CO,4:43:23,Jittery Joe's Pro Cy
5,242630,Andrew,Talansky,Napa,CA,4:43:36,Team Herbalife/Bikea
6,205083,Scott,Stewart,Highland,MI,4:44:02,VMG
7,153638,John,Murphy,Horse Shoe,NC,4:44:05,HealthNet Presented
8,162120,Nicholas,Reistad,Madison,WI,4:44:16,Jelly Belly Pro Cycl
9,186412,Gregory,Christian,Bryan,TX,4:44:18,West Michigan Coast
10,103410,Thomas,Turner,Canton,GA,4:44:27,Pacesetter Steel Ser
11,51532,Dirk,Pohlmann,Knoxville,TN,4:44:31,Team Krystal - SCV
12,189143,Bain,Foote,Madison,MS,4:44:34,Herring Gas Cycling
13,77513,Peter,Fairbanks,Eden Prairie,MN,4:44:34,Cumberland Universit
14,0,Oscar M,HENAO,,,4:44:39,CLINICA UNION/UCL-GE
15,19522,Jeff,Koch,Elk Rapids,MI,4:44:57,priority health
16,138184,Geri,Mewett,Knoxville,TN,4:44:57,Hincapie Sports/ Das
17,35753,Brian,Toone,Birmingham,AL,4:44:57,Tria Market / Two Me
18,0,Diego,GARAVITO,,,4:44:57,CLINICA UNION/UCL-GE
19,169243,David,Hays,Gray Hawk,KY,4:45:09,Ohio Valley Velo - E
20,179205,Tom,Burke,Middleville,MI,4:45:18,West Michigan Coast
21,188717,Malachi,Peacock,Athens,GA,4:45:21,Pacesetter Steel Ser
22,0,Carlos,SAAVEDRA,,,4:45:21,CLINICA UNION/UCL-GE
23,208795,Justin,Eppenbrock,Appling,GA,4:45:34,Chain Reaction - Col
24,192280,Jafer,Beizer,Tucker,GA,4:45:37,Team Myogenesis Nutr
25,200712,Gray,Skinner,Bend,OR,4:45:53,NashvilleCyclist.com
26,67702,Christopher,Harkey,Mt Pleasant,NC,4:45:59,Hincapie/Bianchi/Das
27,188123,Nathan,Brown,Austin,TX,4:45:59,Juris morepartnerinc
28,159867,Travis,Werts,Brentwood,TN,4:46:04,Team Krystal - SCV
29,202521,Dave,Morris,Ft Lauderdale,FL,4:46:13,TriStar Cycling Team
30,222436,Paul,Koehn,Macon,MS,4:46:25,Motor WerksCarve
31,178970,Mat,Stephens,Dallas,TX,4:46:35,Capri Foundation
32,227276,Anthony,Astrab,Tarpon Springs,FL,4:47:09,Team Gearlink
33,0,Trent,WILSON,,,4:47:09,Jittery Joe's Pro Cy
35,219369,Realdo,Jessurun,New Orleans,LA,4:47:39,herring gas cycling
36,59328,James G,Wenzel,Auburn,AL,4:47:47,Velo Voodoo
37,156958,David,Sachs,Boulder,CO,4:47:52,Vision Quest Coachin
38,193086,Ben,Renkema,Greenville,SC,4:48:04,West Michigan Coast
39,225327,John,Doyle,Banner Elk,NC,4:48:37,Priority Health Cycl
40,180012,Sam,Silvey,Chattanooga,TN,4:49:27,Juris morepartnerinc
41,54521,Steven,Carpenter,Chattanooga,TN,4:49:27,Juris morepartnerinc
42,0,Karl,MENZIES,,,4:51:29,HealthNet/Maxxis
43,115644,Matt,Winstead,Huntsville,AL,4:53:01,Juris morepartnerinc
44,81356,Robert,McConville,Salt Lake City,UT,4:57:02,Capri Foundation/ CS
45,161552,Lucas,Livermon,Durham,NC,4:57:18,capri foundation
46,196389,Andrew,Daley,Chicago,IL,4:57:31,TEAM CLIF BAR MIDWES
47,220860,Michael,Lanham,Alpharetta,GA,4:57:53,Myogenesis-Landmark
48,166133,Timothy,Regan,River Ridge,LA,4:57:53,Herring Gas Cycling
49,171328,Philip,Martindale,Nashville,TN,5:01:36,Team Krystal - SCV
